id,isResult,h,a,goals,xG,datetime,forecast,season,league
22653,True,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '2'}","{'h': '2.08077', 'a': '1.57454'}",2024-05-04 16:00:00,"{'w': '0.4944', 'd': '0.2586', 'l': '0.247'}",2023,Serie_A
22651,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '0'}","{'h': '0.334967', 'a': '1.63693'}",2024-05-04 18:45:00,"{'w': '0.0551', 'd': '0.193', 'l': '0.7519'}",2023,Serie_A
22645,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '1'}","{'h': '0.923968', 'a': '1.81298'}",2024-05-05 10:30:00,"{'w': '0.1043', 'd': '0.2698', 'l': '0.6259'}",2023,Serie_A
22646,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'h': '0', 'a': '0'}","{'h': '0.318217', 'a': '0.947755'}",2024-05-05 13:00:00,"{'w': '0.1171', 'd': '0.3674', 'l': '0.5155'}",2023,Serie_A
22649,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '1'}","{'h': '1.49212', 'a': '1.10741'}",2024-05-05 13:00:00,"{'w': '0.4749', 'd': '0.2888', 'l': '0.2363'}",2023,Serie_A
22650,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '3'}","{'h': '2.31497', 'a': '0.91116'}",2024-05-05 16:00:00,"{'w': '0.7365', 'd': '0.1923', 'l': '0.0712'}",2023,Serie_A
22652,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '1.60597', 'a': '0.95263'}",2024-05-05 18:45:00,"{'w': '0.5547', 'd': '0.2572', 'l': '0.1881'}",2023,Serie_A
22647,True,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '2'}","{'h': '0.497067', 'a': '2.26499'}",2024-05-06 16:00:00,"{'w': '0.0445', 'd': '0.1302', 'l': '0.8253'}",2023,Serie_A
22654,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '1'}","{'h': '0.521861', 'a': '1.1157'}",2024-05-06 18:45:00,"{'w': '0.1594', 'd': '0.3178', 'l': '0.5228'}",2023,Serie_A
22657,True,"{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '5'}","{'h': '1.88809', 'a': '2.05666'}",2024-05-10 18:45:00,"{'w': '0.3177', 'd': '0.2761', 'l': '0.4062'}",2023,Serie_A
22662,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '2'}","{'h': '1.48316', 'a': '1.74055'}",2024-05-11 16:00:00,"{'w': '0.2509', 'd': '0.3252', 'l': '0.4239'}",2023,Serie_A
22663,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '5', 'a': '1'}","{'h': '3.56305', 'a': '1.33911'}",2024-05-11 18:45:00,"{'w': '0.8768', 'd': '0.0874', 'l': '0.0358'}",2023,Serie_A
22664,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '0'}","{'h': '1.61078', 'a': '1.10282'}",2024-05-12 10:30:00,"{'w': '0.5069', 'd': '0.2742', 'l': '0.2189'}",2023,Serie_A
22658,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '1'}","{'h': '0.81296', 'a': '1.69037'}",2024-05-12 13:00:00,"{'w': '0.121', 'd': '0.2573', 'l': '0.6217'}",2023,Serie_A
22659,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '2'}","{'h': '1.09252', 'a': '0.956758'}",2024-05-12 13:00:00,"{'w': '0.3707', 'd': '0.3356', 'l': '0.2937'}",2023,Serie_A
22660,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '1', 'a': '1'}","{'h': '2.36999', 'a': '0.921042'}",2024-05-12 16:00:00,"{'w': '0.7379', 'd': '0.1742', 'l': '0.0879'}",2023,Serie_A
22655,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.85949', 'a': '1.17185'}",2024-05-12 18:45:00,"{'w': '0.7604', 'd': '0.1546', 'l': '0.085'}",2023,Serie_A
22661,True,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '2'}","{'h': '0.3485', 'a': '1.63735'}",2024-05-13 16:30:00,"{'w': '0.0502', 'd': '0.1829', 'l': '0.7669'}",2023,Serie_A
22656,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '2.45011', 'a': '1.19628'}",2024-05-13 18:45:00,"{'w': '0.6952', 'd': '0.1906', 'l': '0.1142'}",2023,Serie_A
22666,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '2'}","{'h': '0.566509', 'a': '1.32124'}",2024-05-17 16:00:00,"{'w': '0.1471', 'd': '0.2795', 'l': '0.5734'}",2023,Serie_A
22668,True,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '2'}","{'h': '1.03049', 'a': '2.22033'}",2024-05-18 16:00:00,"{'w': '0.131', 'd': '0.1923', 'l': '0.6767'}",2023,Serie_A
22674,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '3', 'a': '1'}","{'h': '1.08012', 'a': '1.64179'}",2024-05-18 18:45:00,"{'w': '0.2138', 'd': '0.2691', 'l': '0.5171'}",2023,Serie_A
22667,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '1'}","{'h': '1.61165', 'a': '0.686603'}",2024-05-19 16:00:00,"{'w': '0.6131', 'd': '0.2514', 'l': '0.1355'}",2023,Serie_A
22669,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '2'}","{'h': '0.269648', 'a': '1.47384'}",2024-05-19 16:00:00,"{'w': '0.042', 'd': '0.1874', 'l': '0.7706'}",2023,Serie_A
22670,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '1'}","{'h': '1.66873', 'a': '0.82957'}",2024-05-19 16:00:00,"{'w': '0.6325', 'd': '0.2925', 'l': '0.075'}",2023,Serie_A
22671,True,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'h': '0', 'a': '1'}","{'h': '1.24886', 'a': '2.22694'}",2024-05-19 16:00:00,"{'w': '0.165', 'd': '0.2089', 'l': '0.6261'}",2023,Serie_A
22672,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '0.736827', 'a': '0.508028'}",2024-05-19 18:45:00,"{'w': '0.373', 'd': '0.4042', 'l': '0.2228'}",2023,Serie_A
22673,True,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '2'}","{'h': '0.900837', 'a': '2.33362'}",2024-05-20 16:30:00,"{'w': '0.06', 'd': '0.171', 'l': '0.769'}",2023,Serie_A
22665,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '3', 'a': '3'}","{'h': '1.379', 'a': '1.27372'}",2024-05-20 18:45:00,"{'w': '0.3813', 'd': '0.2868', 'l': '0.3319'}",2023,Serie_A
22676,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '2.08262', 'a': '2.21632'}",2024-05-24 16:00:00,"{'w': '0.3398', 'd': '0.2448', 'l': '0.4154'}",2023,Serie_A
22683,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '0'}","{'h': '1.5757', 'a': '0.450804'}",2024-05-24 18:45:00,"{'w': '0.7146', 'd': '0.2134', 'l': '0.072'}",2023,Serie_A
22680,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '1.92843', 'a': '1.13394'}",2024-05-25 16:00:00,"{'w': '0.5829', 'd': '0.2487', 'l': '0.1684'}",2023,Serie_A
22682,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '3', 'a': '3'}","{'h': '2.82527', 'a': '1.80163'}",2024-05-25 18:45:00,"{'w': '0.6038', 'd': '0.207', 'l': '0.1892'}",2023,Serie_A
22675,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '3', 'a': '0'}","{'h': '2.56869', 'a': '1.69527'}",2024-05-26 16:00:00,"{'w': '0.593', 'd': '0.2298', 'l': '0.1772'}",2023,Serie_A
22684,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '0', 'a': '0'}","{'h': '1.83014', 'a': '0.622384'}",2024-05-26 16:00:00,"{'w': '0.6893', 'd': '0.209', 'l': '0.1017'}",2023,Serie_A
22677,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.88989', 'a': '1.45583'}",2024-05-26 18:45:00,"{'w': '0.7042', 'd': '0.1665', 'l': '0.1293'}",2023,Serie_A
22678,True,"{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '1'}","{'h': '0.869244', 'a': '0.895463'}",2024-05-26 18:45:00,"{'w': '0.3085', 'd': '0.3346', 'l': '0.3569'}",2023,Serie_A
22679,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '2', 'a': '2'}","{'h': '1.63678', 'a': '2.99853'}",2024-05-26 18:45:00,"{'w': '0.1257', 'd': '0.1647', 'l': '0.7096'}",2023,Serie_A
22681,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '1.25146', 'a': '1.11933'}",2024-05-26 18:45:00,"{'w': '0.3765', 'd': '0.3213', 'l': '0.3022'}",2023,Serie_A
22585,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '1.69732', 'a': '1.0071'}",2024-06-02 16:00:00,"{'w': '0.5619', 'd': '0.255', 'l': '0.1831'}",2023,Serie_A
