id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13984,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '0.180464', 'a': '3.03614'}",2020-08-23 15:00:00,"{'w': 0.010234076085936825, 'd': 0.06525590132689382, 'l': 0.924509246681081}",l,Lens,2020,Ligue_1
13989,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '0'}","{'h': '1.71747', 'a': '0.344198'}",2020-09-10 21:00:00,"{'w': 0.7173572122179528, 'd': 0.21433454767653154, 'l': 0.0683082395927657}",w,Lens,2020,Ligue_1
14195,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '3'}","{'h': '0.919743', 'a': '1.98746'}",2020-09-13 13:00:00,"{'w': 0.16709162654152102, 'd': 0.21052908145816476, 'l': 0.6223792884362084}",w,Lens,2020,Ligue_1
14205,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '3.02331', 'a': '0.359182'}",2020-09-19 15:00:00,"{'w': 0.8942414911049194, 'd': 0.08214955619241536, 'l': 0.023608215854119107}",w,Lens,2020,Ligue_1
14221,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '0.370624', 'a': '1.37195'}",2020-09-27 13:00:00,"{'w': 0.09888399577348951, 'd': 0.2760640289881011, 'l': 0.6250519752140612}",d,Lens,2020,Ligue_1
15807,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.13387', 'a': '0.0932933'}",2020-10-03 15:00:00,"{'w': 0.8579944383503093, 'd': 0.1303933284504371, 'l': 0.011612224165403714}",w,Lens,2020,Ligue_1
15818,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '4', 'a': '0'}","{'h': '2.90262', 'a': '0.254965'}",2020-10-18 19:00:00,"{'w': 0.902383952133129, 'd': 0.0803269395185177, 'l': 0.01728866114333764}",l,Lens,2020,Ligue_1
15853,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '4'}","{'h': '2.04125', 'a': '1.02999'}",2020-11-08 14:00:00,"{'w': 0.6072637279158333, 'd': 0.2087599634672389, 'l': 0.18397630355606895}",d,Lens,2020,Ligue_1
15858,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '1'}","{'h': '0.672083', 'a': '1.28012'}",2020-11-22 14:00:00,"{'w': 0.1955885622232352, 'd': 0.2930174742609634, 'l': 0.5113939635064171}",w,Lens,2020,Ligue_1
15834,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.875771', 'a': '2.16695'}",2020-11-25 12:00:00,"{'w': 0.1395547307302918, 'd': 0.19140598378697207, 'l': 0.6690392744485876}",d,Lens,2020,Ligue_1
15867,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '3'}","{'h': '1.3761', 'a': '2.62737'}",2020-11-29 14:00:00,"{'w': 0.18335408419840604, 'd': 0.17413645546467973, 'l': 0.6425093308238541}",l,Lens,2020,Ligue_1
15885,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '2'}","{'h': '0.503822', 'a': '0.927878'}",2020-12-05 16:00:00,"{'w': 0.19260456751452387, 'd': 0.3643365948123949, 'l': 0.4430588376729767}",w,Lens,2020,Ligue_1
