group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMC,18,1,7,1434,1.0521572744473815,3,0.7290232917293906,15,2025,Aston Villa,5,0,1,1.0521572744473815,5.69795267097652,4.270241666585207,5789,Boubacar Kamara
season,Sub,26,1,10,1744,0.7928520627319813,0,0.901398416608572,11,2024,Aston Villa,2,0,1,0.7928520627319813,7.008257182314992,5.887418569996953,5789,Boubacar Kamara
season,DMC,20,0,5,1686,0.14352729450911283,1,1.0960499802604318,20,2023,Aston Villa,7,1,0,0.14352729450911283,9.230381686240435,8.439194424077868,5789,Boubacar Kamara
season,MC,24,0,4,1790,0.08354028034955263,1,0.6932991156354547,7,2022,Aston Villa,4,0,0,0.08354028034955263,4.049316678196192,3.7586113028228283,5789,Boubacar Kamara
season,DMC,34,1,22,2784,0.7872199956327677,0,2.9032870307564735,24,2021,Marseille,5,0,1,0.7872199956327677,11.872783919796348,10.90873551927507,5789,Boubacar Kamara
season,MC,35,0,19,2917,0.6579550988972187,2,1.765190502628684,26,2020,Marseille,6,0,0,0.6579550988972187,12.283040154725313,11.32936018705368,5789,Boubacar Kamara
season,DC,24,1,15,2142,0.5099027082324028,2,0.29524710588157177,7,2019,Marseille,7,1,1,0.5099027082324028,5.760385589674115,5.55130710080266,5789,Boubacar Kamara
season,DC,31,1,11,2412,1.166077426634729,0,0.24028240144252777,7,2018,Marseille,6,0,1,1.166077426634729,5.5920717576518655,5.309707699343562,5789,Boubacar Kamara
season,Sub,6,0,2,456,0.1465270072221756,1,0.09511689841747284,1,2017,Marseille,1,0,0,0.1465270072221756,1.9731840193271637,1.8780670166015625,5789,Boubacar Kamara
