group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,AMC,25,0,17,1770,1.2950898688286543,0,2.546361269429326,19,2025,Crystal Palace,2,0,0,1.2950898688286543,9.336670284159482,6.9899084428325295,6145,Daichi Kamada
season,AMC,34,0,20,1527,0.9768787622451782,0,1.8320643100887537,20,2024,Crystal Palace,4,1,0,0.9768787622451782,8.12018227763474,6.361981469206512,6145,Daichi Kamada
season,MC,29,2,29,1552,1.770090764388442,2,3.275326691567898,24,2023,Lazio,3,0,2,1.770090764388442,9.194597266614437,6.055140949785709,6145,Daichi Kamada
season,MC,32,9,44,2279,8.885730244219303,6,3.55752938054502,34,2022,Eintracht Frankfurt,3,0,6,6.612399263307452,17.701268509030342,10.873036798089743,6145,Daichi Kamada
season,AMC,32,4,36,2143,4.559652765281498,3,2.5776959881186485,31,2021,Eintracht Frankfurt,0,0,4,4.559652765281498,12.27233811840415,5.827365634962916,6145,Daichi Kamada
season,AMC,32,5,38,2383,6.00184902921319,12,6.787548180669546,55,2020,Eintracht Frankfurt,3,0,5,6.00184902921319,19.099796313792467,9.384855227544904,6145,Daichi Kamada
season,AMC,28,2,46,1970,6.370812978595495,4,3.510614726226777,38,2019,Eintracht Frankfurt,5,0,2,6.370812978595495,13.206479104235768,5.602587649598718,6145,Daichi Kamada
season,FW,3,0,2,148,0.05925939977169037,0,0.02543400041759014,1,2017,Eintracht Frankfurt,0,0,0,0.05925939977169037,0.13093949854373932,0.046246498823165894,6145,Daichi Kamada
