group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,7,0,0,28,0,0,0.081977978348732,1,2025,Fulham,1,0,0,0,0.081977978348732,0,13262,Jonah Kusi-Asare
season,Sub,1,0,0,1,0,0,0,0,2025,Bayern Munich,0,0,0,0,0,0,13262,Jonah Kusi-Asare
season,Sub,1,0,1,1,0.07146720588207245,0,0,0,2024,Bayern Munich,0,0,0,0.07146720588207245,0,0,13262,Jonah Kusi-Asare
