id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2041,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '1.06156', 'a': '0.663031'}",2015-12-12 23:00:00,"{'w': 0.44606396139233356, 'd': 0.3275842116917695, 'l': 0.2263518269152021}",d,Nantes,2015,Ligue_1
2053,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '1.84234', 'a': '1.03257'}",2015-12-19 23:00:00,"{'w': 0.5633226633039601, 'd': 0.22697525421343634, 'l': 0.2097020811740423}",d,Nantes,2015,Ligue_1
2066,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '1.96071', 'a': '1.2147'}",2016-01-10 17:00:00,"{'w': 0.5472396497916564, 'd': 0.21876890575686975, 'l': 0.23399144146520595}",w,Nantes,2015,Ligue_1
2073,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '2'}","{'h': '1.21979', 'a': '0.708649'}",2016-01-16 23:00:00,"{'w': 0.48363780477994134, 'd': 0.30094732622700865, 'l': 0.21541486898823636}",d,Nantes,2015,Ligue_1
2082,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '2'}","{'h': '0.946038', 'a': '0.868853'}",2016-01-23 23:00:00,"{'w': 0.35758342243393426, 'd': 0.32687105403203554, 'l': 0.3155455235338517}",d,Nantes,2015,Ligue_1
2091,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.77326', 'a': '0.804304'}",2016-01-30 23:00:00,"{'w': 0.31292136810234084, 'd': 0.35629462464523887, 'l': 0.33078400725239826}",w,Nantes,2015,Ligue_1
2104,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '3', 'a': '1'}","{'h': '1.88702', 'a': '0.515582'}",2016-02-03 22:00:00,"{'w': 0.7048640760549575, 'd': 0.2023863246587907, 'l': 0.09274959748868891}",w,Nantes,2015,Ligue_1
2115,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.560312', 'a': '0.793973'}",2016-02-06 23:00:00,"{'w': 0.2359020729803934, 'd': 0.38638855980198566, 'l': 0.3777093672176093}",d,Nantes,2015,Ligue_1
2123,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '1'}","{'h': '1.33963', 'a': '0.842693'}",2016-02-13 23:00:00,"{'w': 0.4836277649849585, 'd': 0.280866895206334, 'l': 0.23550533979113245}",w,Nantes,2015,Ligue_1
2144,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '1.39127', 'a': '0.357798'}",2016-02-28 17:00:00,"{'w': 0.6342837542584728, 'd': 0.2719103653849316, 'l': 0.09380588032710166}",d,Nantes,2015,Ligue_1
2155,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '4', 'a': '1'}","{'h': '1.21904', 'a': '0.827543'}",2016-03-06 20:00:00,"{'w': 0.45266814067328887, 'd': 0.29627992067306497, 'l': 0.2510519386488548}",l,Nantes,2015,Ligue_1
2157,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.183823', 'a': '0.344478'}",2016-03-09 21:30:00,"{'w': 0.12267429173278964, 'd': 0.6275366846468796, 'l': 0.2497890236203308}",d,Nantes,2015,Ligue_1
2167,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.06253', 'a': '0.17099'}",2016-03-13 20:00:00,"{'w': 0.5941105908458026, 'd': 0.34663584316726787, 'l': 0.05925356598622653}",w,Nantes,2015,Ligue_1
2175,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '2.33773', 'a': '0.293893'}",2016-03-20 00:00:00,"{'w': 0.8358624086566518, 'd': 0.1305710659770483, 'l': 0.03356649598770344}",l,Nantes,2015,Ligue_1
2186,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '0.530463', 'a': '0.963477'}",2016-04-03 16:00:00,"{'w': 0.19678764586881703, 'd': 0.354738218567346, 'l': 0.44847413556365917}",l,Nantes,2015,Ligue_1
2194,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '0.692415', 'a': '1.64401'}",2016-04-09 22:00:00,"{'w': 0.15469653626843488, 'd': 0.24229219099014704, 'l': 0.6030112724564173}",l,Nantes,2015,Ligue_1
2206,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '0.39658', 'a': '0.861294'}",2016-04-17 16:00:00,"{'w': 0.16167721209473485, 'd': 0.389964854487715, 'l': 0.44835793341751384}",l,Nantes,2015,Ligue_1
2211,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.795714', 'a': '0.205873'}",2016-04-24 16:00:00,"{'w': 0.4792405928158023, 'd': 0.4299745398800874, 'l': 0.09078486730409857}",d,Nantes,2015,Ligue_1
2219,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.9503', 'a': '0.583675'}",2016-04-30 16:00:00,"{'w': 0.6995291368935584, 'd': 0.1988592336840133, 'l': 0.10161162664275694}",w,Nantes,2015,Ligue_1
2231,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '2'}","{'h': '0.883503', 'a': '1.33264'}",2016-05-07 23:00:00,"{'w': 0.24809730315784206, 'd': 0.28050832134458936, 'l': 0.471394375481186}",l,Nantes,2015,Ligue_1
2244,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '4', 'a': '0'}","{'h': '4.17612', 'a': '0.561186'}",2016-05-14 23:00:00,"{'w': 0.9382352240720884, 'd': 0.044966299104446175, 'l': 0.016766127351262115}",l,Nantes,2015,Ligue_1
