group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,4,282,0.23658719658851624,0,0.1365969032049179,3,2016,Hull,0,0,0,0.23658719658851624,0.35174690932035446,0.07953940331935883,1047,Will Keane
season,Sub,1,0,0,1,0,0,0,0,2015,Manchester United,0,0,0,0,0,0,1047,Will Keane
