id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1406,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '2'}","{'h': '0.485771', 'a': '1.80598'}",2015-08-24 00:00:00,"{'w': 0.09255878773663227, 'd': 0.21122854841272426, 'l': 0.6962126628472287}",l,Levante,2015,La_liga
1418,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.825401', 'a': '0.0685963'}",2015-08-31 00:30:00,"{'w': 0.5376320554144881, 'd': 0.43250573639094503, 'l': 0.02986220819454684}",d,Levante,2015,La_liga
1419,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '1.09171', 'a': '0.886593'}",2015-09-11 22:30:00,"{'w': 0.3997154861357834, 'd': 0.30826291962365393, 'l': 0.2920215942394804}",d,Levante,2015,La_liga
1437,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '4', 'a': '1'}","{'h': '4.0122', 'a': '0.866439'}",2015-09-20 22:30:00,"{'w': 0.8946132943812228, 'd': 0.06813890786454564, 'l': 0.03722716740227706}",l,Levante,2015,La_liga
1444,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '2'}","{'h': '0.537144', 'a': '1.40104'}",2015-09-23 22:00:00,"{'w': 0.14192819823860645, 'd': 0.2744782169296052, 'l': 0.5835935847993271}",d,Levante,2015,La_liga
1457,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '1.09777', 'a': '0.589659'}",2015-09-27 20:15:00,"{'w': 0.4777217045333007, 'd': 0.32557363843204695, 'l': 0.19670465703354248}",l,Levante,2015,La_liga
1467,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '0'}","{'h': '1.06144', 'a': '0.114789'}",2015-10-04 20:15:00,"{'w': 0.6130141598582874, 'd': 0.3471808110898289, 'l': 0.039805029051190745}",w,Levante,2015,La_liga
1469,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '1.60293', 'a': '1.5507'}",2015-10-17 18:00:00,"{'w': 0.39316819088135657, 'd': 0.2361239010134954, 'l': 0.3707079077731586}",l,Levante,2015,La_liga
1484,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '4'}","{'h': '1.07863', 'a': '3.28662'}",2015-10-25 15:00:00,"{'w': 0.08630097803821407, 'd': 0.11747490524720626, 'l': 0.7962220953873399}",l,Levante,2015,La_liga
1492,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '2.26116', 'a': '1.14512'}",2015-10-31 21:15:00,"{'w': 0.6249676507042613, 'd': 0.19349306637940084, 'l': 0.18153926377333773}",l,Levante,2015,La_liga
1501,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '0.822146', 'a': '0.572246'}",2015-11-07 21:15:00,"{'w': 0.38544978504660077, 'd': 0.37911373932103964, 'l': 0.23543647563234063}",d,Levante,2015,La_liga
1514,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '3'}","{'h': '1.98544', 'a': '2.67209'}",2015-11-22 15:00:00,"{'w': 0.2871581938945051, 'd': 0.18225176682131577, 'l': 0.5305898757485815}",w,Levante,2015,La_liga
1519,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '1.10847', 'a': '0.943363'}",2015-11-27 23:30:00,"{'w': 0.3915511216367128, 'd': 0.30235635514465903, 'l': 0.30609252321722547}",l,Levante,2015,La_liga
1538,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '1.40669', 'a': '1.01356'}",2015-12-07 23:30:00,"{'w': 0.46003144763292986, 'd': 0.26866056213312794, 'l': 0.27130799019927987}",d,Levante,2015,La_liga
