id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1402,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '0'}","{'h': '0.91996', 'a': '0.522515'}",2015-08-22 22:30:00,"{'w': 0.4350171546861885, 'd': 0.3643542120659681, 'l': 0.20062863324775054}",w,Atletico Madrid,2015,La_liga
1415,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '3'}","{'h': '1.73824', 'a': '1.2446'}",2015-08-30 22:30:00,"{'w': 0.4898880350118837, 'd': 0.2358357919666637, 'l': 0.2742761724127882}",w,Atletico Madrid,2015,La_liga
1422,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '2'}","{'h': '0.833737', 'a': '2.33036'}",2015-09-12 22:30:00,"{'w': 0.11729842972341767, 'd': 0.173958076323874, 'l': 0.7087434657407574}",l,Atletico Madrid,2015,La_liga
1432,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.2857', 'a': '1.72085'}",2015-09-19 22:30:00,"{'w': 0.05573916906275849, 'd': 0.20913705665322774, 'l': 0.7351237737575764}",w,Atletico Madrid,2015,La_liga
1440,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '1.48124', 'a': '0.480381'}",2015-09-22 22:00:00,"{'w': 0.6214889672054732, 'd': 0.25996974649397697, 'l': 0.11854128623112442}",w,Atletico Madrid,2015,La_liga
1453,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '0'}","{'h': '0.871094', 'a': '0.466414'}",2015-09-26 22:30:00,"{'w': 0.4323217624684617, 'd': 0.38048429077960694, 'l': 0.18719394675188833}",l,Atletico Madrid,2015,La_liga
1468,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '2.38708', 'a': '0.792017'}",2015-10-04 22:30:00,"{'w': 0.7279635774799524, 'd': 0.16632115654662638, 'l': 0.10571522758286864}",d,Atletico Madrid,2015,La_liga
1475,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.485713', 'a': '1.57864'}",2015-10-18 18:00:00,"{'w': 0.11097207133901503, 'd': 0.24452301932065795, 'l': 0.644504909175523}",w,Atletico Madrid,2015,La_liga
1487,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '2.07582', 'a': '0.885758'}",2015-10-25 23:30:00,"{'w': 0.6487830400849306, 'd': 0.2006318416478776, 'l': 0.15058511196292892}",w,Atletico Madrid,2015,La_liga
1489,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '0.917497', 'a': '1.43617'}",2015-10-30 23:30:00,"{'w': 0.24064752028003009, 'd': 0.26803502282412806, 'l': 0.49131745685020495}",d,Atletico Madrid,2015,La_liga
