group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,36,8,37,1818,9.130181910470128,0,0.9826686475425959,11,2025,Everton,3,0,8,9.130181910470128,10.201108145527542,2.1255453256890178,12916,Thierno Barry
season,Sub,35,11,73,2322,15.059573616832495,4,3.666274566203356,24,2024,Villarreal,4,0,10,14.316296067088842,19.066308550536633,4.0202120169997215,12916,Thierno Barry
