id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1315,Massimo Maccarone,37,2779,13,9.982053903862834,5,3.9287323094904423,81,38,4,0,F S,Empoli,12,9.220755873247981,13.472646474838257,3.214087818749249,Empoli,2015,Serie_A
1318,Manuel Pucciarelli,38,3033,6,6.813968250527978,3,3.7011775141581893,56,44,2,0,F S,Empoli,6,6.813968250527978,12.147986667230725,3.9745411006733775,Empoli,2015,Serie_A
1313,Riccardo Saponara,33,2649,5,7.370629022829235,11,6.132140745408833,70,73,6,1,M S,Empoli,5,6.609330634586513,14.387174941599369,4.046036701649427,Empoli,2015,Serie_A
1386,Piotr Zielinski,35,3040,5,4.424126064404845,4,2.9705365113914013,64,52,5,1,M,Empoli,5,4.424126064404845,12.53476382791996,7.082799554802477,Empoli,2015,Serie_A
1248,Leandro Paredes,33,2497,2,1.3084127535112202,1,3.771377118304372,53,41,11,0,M S,Empoli,2,1.3084127535112202,8.452418008819222,7.058605804108083,Empoli,2015,Serie_A
1325,Marcel Büchel,28,1578,2,1.1992408130317926,1,1.4861011751927435,35,22,10,0,M S,Empoli,2,1.1992408130317926,5.491545141674578,3.392857490107417,Empoli,2015,Serie_A
1394,Lorenzo Tonelli,26,2287,2,0.7199020069092512,0,0.10947544174268842,7,5,8,1,D,Empoli,2,0.7199020069092512,4.194156163372099,4.091648764908314,Empoli,2015,Serie_A
1306,Vincent Laurini,25,1955,1,0.558166803792119,0,0.33170030917972326,3,6,5,0,D S,Empoli,1,0.558166803792119,4.112767985090613,3.9618378933519125,Empoli,2015,Serie_A
1307,Andrea Costa,24,2079,1,0.9584966003894806,0,0.011474300175905228,6,1,4,0,D S,Empoli,1,0.9584966003894806,3.051084203645587,3.039610205218196,Empoli,2015,Serie_A
1311,Rade Krunic,15,488,1,0.8750269040465355,0,0.79489038977772,7,8,3,0,M S,Empoli,1,0.8750269040465355,1.9402330415323377,0.2945038015022874,Empoli,2015,Serie_A
1935,Marko Livaja,18,591,1,0.6364441551268101,0,0.6447679009288549,16,6,7,0,F S,Empoli,1,0.6364441551268101,1.8181521613150835,0.5976532995700836,Empoli,2015,Serie_A
1305,Lukasz Skorupski,31,2790,0,0.11197599768638611,0,0,1,0,2,0,GK,Empoli,0,0.11197599768638611,2.1772684026509523,2.1772684026509523,Empoli,2015,Serie_A
1312,Daniele Croce,28,1788,0,0.7761713089421391,1,1.9683713652193546,12,17,3,0,M S,Empoli,0,0.7761713089421391,4.585762489587069,2.7901086108759046,Empoli,2015,Serie_A
1319,Levan Mchedlidze,13,300,0,0.6399458050727844,0,0.17402580380439758,12,3,2,1,F S,Empoli,0,0.6399458050727844,1.7446662541478872,1.074511682614684,Empoli,2015,Serie_A
1320,Federico Barba,10,891,0,0.18592740129679441,1,0.04087189957499504,3,1,3,0,D,Empoli,0,0.18592740129679441,0.8444876940920949,0.8314018938690424,Empoli,2015,Serie_A
1321,Alberto Pelagotti,6,540,0,0,0,0,0,0,0,0,GK,Empoli,0,0,0.6216709110885859,0.6216709110885859,Empoli,2015,Serie_A
1322,Raffaele Maiello,12,466,0,0.08123910240828991,0,0.3594444040209055,4,8,1,0,M S,Empoli,0,0.08123910240828991,1.400111299008131,1.092732299119234,Empoli,2015,Serie_A
1323,Marco Zambelli,19,1246,0,0,0,0.21918299980461597,0,3,3,0,D S,Empoli,0,0,2.7005109060555696,2.50219620205462,Empoli,2015,Serie_A
1326,Assane Diousse,15,825,0,0.07988989911973476,0,0.045773500576615334,5,3,2,1,M S,Empoli,0,0.07988989911973476,2.0812575770542026,2.0260120881721377,Empoli,2015,Serie_A
1415,Luca Bittante,16,509,0,0.033604199066758156,0,0.45004410296678543,2,3,0,0,D S,Empoli,0,0.033604199066758156,1.9747438691556454,1.6068771705031395,Empoli,2015,Serie_A
1553,Maurizio Pugliesi,1,90,0,0,0,0,0,0,0,0,GK,Empoli,0,0,0,0,Empoli,2015,Serie_A
1554,Uros Cosic,9,810,0,0.020170100033283234,0,0.03425920009613037,1,2,4,0,D,Empoli,0,0.020170100033283234,0.6298571974039078,0.6166701912879944,Empoli,2015,Serie_A
1607,Franco Signorelli,1,31,0,0,0,0.04840150102972984,0,1,0,0,S,Empoli,0,0,0.04840150102972984,0,Empoli,2015,Serie_A
1792,Mário Rui,36,3240,0,0.7919536926783621,2,1.99620171636343,29,33,6,1,D,Empoli,0,0.7919536926783621,8.150783556513488,6.8070357935503125,Empoli,2015,Serie_A
1793,Alessandro Piu,10,207,0,0.213092602789402,0,0.015741299837827682,3,1,0,0,F S,Empoli,0,0.213092602789402,0.3301732987165451,0.11708059906959534,Empoli,2015,Serie_A
1795,Michele Camporese,2,162,0,0.1273529976606369,0,0,1,0,0,0,D,Empoli,0,0.1273529976606369,0.017283400520682335,0.017283400520682335,Empoli,2015,Serie_A
1797,Lorenzo Ariaudo,5,422,0,0.0791287012398243,0,0,2,0,0,0,D,Empoli,0,0.0791287012398243,0.35195889696478844,0.35195889696478844,Empoli,2015,Serie_A
2028,Ronaldo,2,88,0,0.09424730017781258,0,0.05330919846892357,6,1,1,0,M S,Empoli,0,0.09424730017781258,0.30980201065540314,0.2508139982819557,Empoli,2015,Serie_A
4032,Luca Martinelli,1,90,0,0.15466000139713287,0,0,1,0,0,0,D,Empoli,0,0.15466000139713287,0,0,Empoli,2015,Serie_A
