group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,31,4,28,2020,2.3082083221524954,2,0.6405610861256719,6,2025,Tottenham,7,0,4,2.3082083221524954,4.41946601960808,2.980970958247781,10715,João Palhinha
season,Sub,17,0,10,656,0.6284849727526307,0,0.2982007209211588,5,2024,Bayern Munich,2,1,0,0.6284849727526307,5.8210117891430855,5.276558317244053,10715,João Palhinha
season,Sub,33,4,44,2742,3.245512000285089,1,0.8451391234993935,12,2023,Fulham,13,0,4,3.245512000285089,11.165684594772756,9.492066229693592,10715,João Palhinha
season,DMC,35,3,38,3124,2.6951698008924723,0,0.275451373308897,7,2022,Fulham,14,0,3,2.6951698008924723,5.985029879026115,5.4245135728269815,10715,João Palhinha
