group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,8,0,0,185,0,0,0,0,2017,Everton,1,0,0,0,1.1460983157157898,1.1460983157157898,6384,Beni Baningime
