group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,1,0,0,0,0,2024,West Ham,0,0,0,0,0,0,11409,Kaelan Casey
season,Sub,1,0,0,1,0,0,0,0,2023,West Ham,0,0,0,0,0,0,11409,Kaelan Casey
