id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6187,True,a,"{'id': '209', 'title': 'Evian Thonon Gaillard', 'short_title': 'EVI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '3'}","{'h': '0.813737', 'a': '1.23869'}",2014-08-09 20:00:00,"{'w': 0.24365869619398953, 'd': 0.29438126833539974, 'l': 0.46196003546464043}",w,Caen,2014,Ligue_1
6195,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.273799', 'a': '0.945961'}",2014-08-15 19:30:00,"{'w': 0.10499573283179695, 'd': 0.3768821807822187, 'l': 0.5181220863858476}",l,Caen,2014,Ligue_1
6209,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '2'}","{'h': '1.8721', 'a': '1.80265'}",2014-08-23 19:00:00,"{'w': 0.40555426702890246, 'd': 0.21674659910204858, 'l': 0.3776991312719194}",w,Caen,2014,Ligue_1
6219,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '1'}","{'h': '0.419379', 'a': '1.17366'}",2014-08-30 19:00:00,"{'w': 0.13217531983305, 'd': 0.31638444474005106, 'l': 0.5514402354240817}",l,Caen,2014,Ligue_1
6147,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '1.40877', 'a': '0.54212'}",2014-09-13 19:00:00,"{'w': 0.5842804779787747, 'd': 0.2732818829439742, 'l': 0.1424376390422506}",l,Caen,2014,Ligue_1
6160,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '3'}","{'h': '3.64275', 'a': '0.664786'}",2014-09-20 19:00:00,"{'w': 0.8952019187797284, 'd': 0.07202161547415992, 'l': 0.03276965733021894}",d,Caen,2014,Ligue_1
6173,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.943355', 'a': '2.14743'}",2014-09-24 20:00:00,"{'w': 0.15460531920524864, 'd': 0.19616051516163052, 'l': 0.649234155823052}",l,Caen,2014,Ligue_1
6182,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '0'}","{'h': '0.518773', 'a': '0.375391'}",2014-09-28 16:00:00,"{'w': 0.3035963457863115, 'd': 0.49255149156299444, 'l': 0.20385216265069428}",d,Caen,2014,Ligue_1
6115,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '0.496129', 'a': '2.73148'}",2014-10-04 16:00:00,"{'w': 0.04513530869197748, 'd': 0.1145790524548343, 'l': 0.8402854282472841}",l,Caen,2014,Ligue_1
6132,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '1.38912', 'a': '0.602559'}",2014-10-19 16:00:00,"{'w': 0.5617108539147364, 'd': 0.27693768296173016, 'l': 0.16135146309465762}",d,Caen,2014,Ligue_1
