id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9959,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '0.428686', 'a': '0.647286'}",2018-08-18 19:15:00,"{'w': 0.20708652739748545, 'd': 0.4423475088736825, 'l': 0.35056596372883175}",d,Espanyol,2018,La_liga
9972,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '1.50101', 'a': '1.0368'}",2018-08-26 19:15:00,"{'w': 0.4793770503014735, 'd': 0.2590328176369887, 'l': 0.26159013197788356}",w,Espanyol,2018,La_liga
9984,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '1'}","{'h': '1.15622', 'a': '1.04802'}",2018-09-02 14:15:00,"{'w': 0.3819876181057918, 'd': 0.2904192736347533, 'l': 0.3275931082565878}",l,Espanyol,2018,La_liga
9993,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '1.61848', 'a': '0.690773'}",2018-09-16 14:15:00,"{'w': 0.5972249308894074, 'd': 0.2455710241520602, 'l': 0.15720404472774316}",w,Espanyol,2018,La_liga
9998,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '0'}","{'h': '1.08701', 'a': '0.424687'}",2018-09-22 18:45:00,"{'w': 0.52163836160034, 'd': 0.33471315859669637, 'l': 0.14364847980199663}",l,Espanyol,2018,La_liga
10010,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '0'}","{'h': '0.897083', 'a': '0.200168'}",2018-09-25 18:00:00,"{'w': 0.5229487649517323, 'd': 0.3964696982758327, 'l': 0.0805815367723699}",w,Espanyol,2018,La_liga
10019,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '2'}","{'h': '1.22522', 'a': '1.7919'}",2018-09-28 19:00:00,"{'w': 0.2612769635315682, 'd': 0.2319141981355421, 'l': 0.5068088374237403}",d,Espanyol,2018,La_liga
10033,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '1'}","{'h': '2.74615', 'a': '1.59419'}",2018-10-07 16:30:00,"{'w': 0.6191597698760389, 'd': 0.172862428446117, 'l': 0.20797757634573943}",w,Espanyol,2018,La_liga
10041,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '2'}","{'h': '0.264947', 'a': '1.84992'}",2018-10-21 16:30:00,"{'w': 0.045887216971786986, 'd': 0.1874360553807828, 'l': 0.7666767262660215}",w,Espanyol,2018,La_liga
10049,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '1.2412', 'a': '0.508367'}",2018-10-26 19:00:00,"{'w': 0.5459020758527204, 'd': 0.3021119011561396, 'l': 0.1519860229850169}",d,Espanyol,2018,La_liga
