group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,10,0,1,810,0.08394379913806915,0,0.11183899641036987,2,2015,Newcastle United,1,0,0,0.08394379913806915,1.7559301909059286,1.560147201642394,765,Steven Taylor
season,Sub,10,1,5,655,0.42362750321626663,0,0,0,2014,Newcastle United,2,1,1,0.42362750321626663,0.8078706823289394,0.7066186852753162,765,Steven Taylor
