id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
12030,Tasos Douvikas,36,2107,13,13.25727728754282,1,2.2151424270123243,57,23,0,0,F S,Como,12,12.495978452265263,16.06986049748957,3.1427452797070146,Como,2025,Serie_A
11541,Nico Paz,35,2905,12,8.902074420824647,6,7.0327591598033905,121,51,5,0,F M S,Como,12,7.379476809874177,19.75359764881432,8.872835339978337,Como,2025,Serie_A
13934,Martin Baturina,27,1407,6,1.5702259270474315,3,5.725582882761955,23,51,0,0,F M S,Como,6,1.5702259270474315,9.83963373862207,5.876359913498163,Como,2025,Serie_A
4291,Marc-Oliver Kempf,32,2143,4,3.2830319171771407,1,1.0999353304505348,22,8,3,0,D S,Como,4,3.2830319171771407,8.234157326631248,8.092933597043157,Como,2025,Serie_A
8182,Lucas Da Cunha,34,2585,4,6.014910778962076,4,5.615979557856917,37,41,4,0,M S,Como,1,3.7310142731294036,15.735078265890479,11.223297143355012,Como,2025,Serie_A
11378,Máximo Perrone,34,2578,3,2.4675722550600767,4,2.459033889696002,17,29,8,0,M S,Como,3,2.4675722550600767,15.66958824545145,11.513618348166347,Como,2025,Serie_A
13978,Jayden Addai,12,688,3,1.5144574735313654,0,1.0214554481208324,13,7,4,0,M S,Como,3,1.5144574735313654,3.735154617577791,1.3605918884277344,Como,2025,Serie_A
7328,Maxence Caqueret,28,1417,2,1.6991231236606836,5,2.533981429412961,17,23,3,0,M S,Como,2,1.6991231236606836,10.338422229513526,7.270363425835967,Como,2025,Serie_A
8819,Mergim Vojvoda,29,1600,2,1.4710992444306612,2,3.094263934530318,18,29,1,0,D F M S,Como,2,1.4710992444306612,7.919539753347635,4.826663876883686,Como,2025,Serie_A
12081,Assane Diao,15,920,2,2.2083853147923946,1,0.9544253284111619,23,6,2,0,M S,Como,2,2.2083853147923946,4.4978112783282995,1.556797120720148,Como,2025,Serie_A
12436,Jacobo Ramón,30,2564,2,5.183461468666792,0,1.0274589136242867,34,11,10,1,D S,Como,2,5.183461468666792,10.734846871346235,10.012842554599047,Como,2025,Serie_A
608,Alberto Moreno,17,1069,1,1.1006413027644157,1,1.9240656215697527,9,15,2,0,D S,Como,1,1.1006413027644157,6.055917650461197,4.139631811529398,Como,2025,Serie_A
5329,Stefan Posch,14,362,1,0.8626185804605484,0,0.18844488263130188,8,2,1,0,D S,Como,1,0.8626185804605484,2.2556511405855417,1.9920636732131243,Como,2025,Serie_A
5712,Diego Carlos,26,1940,1,1.6734400745481253,0,0.04785202816128731,8,2,8,0,D S,Como,1,1.6734400745481253,5.324253041297197,5.265754908323288,Como,2025,Serie_A
12822,Álex Valle,28,2028,1,0.8854037057608366,4,1.477425147779286,11,14,3,0,D S,Como,1,0.8854037057608366,8.43967054784298,6.7662607887759805,Como,2025,Serie_A
13059,Jesús Rodriguez,29,1624,1,3.878216991201043,7,5.579664699733257,44,33,2,1,F M S,Como,1,3.878216991201043,12.091269053518772,4.104817010462284,Como,2025,Serie_A
13933,Nicolas Kühn,23,643,1,0.9032431282103062,1,1.4387495424598455,8,11,0,0,M S,Como,1,0.9032431282103062,4.039138616994023,1.8611475694924593,Como,2025,Serie_A
1264,Edoardo Goldaniga,2,12,0,0,0,0,0,0,0,0,S,Como,0,0,0,0,Como,2025,Serie_A
1804,Álvaro Morata,24,909,0,4.535538414493203,1,0.7771521378308535,22,10,2,1,F S,Como,0,3.774239609017968,3.2988257985562086,0.6550146443769336,Como,2025,Serie_A
2104,Sergi Roberto,18,499,0,1.0820457711815834,0,0.3467925526201725,6,8,3,0,M S,Como,0,1.0820457711815834,4.112761254422367,3.482846712693572,Como,2025,Serie_A
5610,Jean Butez,36,3240,0,0,1,0.45118703320622444,0,3,3,0,GK,Como,0,0,7.219554083421826,6.768367046490312,Como,2025,Serie_A
13050,Ignace Van der Brempt,18,833,0,0.07576632499694824,1,0.8157258443534374,2,5,2,0,D S,Como,0,0.07576632499694824,3.6143974140286446,3.4221813455224037,Como,2025,Serie_A
13443,Ivan Smolcic,26,1578,0,1.130530584603548,1,1.458752404898405,12,14,8,0,D S,Como,0,1.130530584603548,4.505601450800896,4.0033279694616795,Como,2025,Serie_A
14140,Andréa Le Borgne,1,1,0,0,0,0,0,0,0,0,S,Como,0,0,0,0,Como,2025,Serie_A
