group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,25,0,23,2033,0.8048400022089481,1,0.7227912936359644,10,2018,Cardiff,10,0,0,0.8048400022089481,3.2769734151661396,2.345461707562208,881,Harry Arter
season,MC,13,1,11,961,0.2998598013073206,0,0.2067215032875538,3,2017,Bournemouth,4,0,1,0.2998598013073206,2.202578656375408,1.789842389523983,881,Harry Arter
season,MC,35,1,54,2963,3.2334471782669425,4,2.1219808543100953,32,2016,Bournemouth,11,1,1,2.4722785903140903,12.483044397085905,9.375528384931386,881,Harry Arter
season,MC,21,1,36,1692,0.9920001598075032,0,1.0252581341192126,25,2015,Bournemouth,7,0,1,0.9920001598075032,7.356461178511381,5.81093068793416,881,Harry Arter
