id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1294,Paulo Dybala,34,2972,13,16.08828773908317,10,5.279360801912844,117,58,3,0,F,Palermo,10,13.804468719288707,21.396773502230644,7.618318185210228,Palermo,2014,Serie_A
1836,Franco Vázquez,37,3231,10,9.11793259344995,10,9.239039355888963,99,68,7,0,F M,Palermo,9,7.5953348856419325,24.59312302991748,13.665070115588605,Palermo,2014,Serie_A
1101,Luca Rigoni,31,2704,9,5.997138403356075,1,1.8997532706707716,30,23,11,0,M,Palermo,9,5.997138403356075,10.24775566905737,4.148250003345311,Palermo,2014,Serie_A
1186,Andrea Belotti,38,1318,6,7.977405413985252,1,3.2978075072169304,44,21,3,0,F S,Palermo,5,6.45480801910162,9.537263128906488,1.8273725407198071,Palermo,2014,Serie_A
1271,Ivaylo Chochev,18,1099,3,3.4339786609634757,0,1.2018324844539165,17,13,4,0,M S,Palermo,3,3.4339786609634757,6.538000596687198,2.7972706612199545,Palermo,2014,Serie_A
1225,Edgar Barreto,24,2041,2,1.6044330140575767,5,5.666618732735515,34,44,2,2,M,Palermo,2,1.6044330140575767,8.873979665338993,4.35163957066834,Palermo,2014,Serie_A
1275,Robin Quaison,19,772,2,2.7064397614449263,1,2.356517388485372,16,15,2,0,D M S,Palermo,2,2.7064397614449263,5.9580163806676865,1.2697249092161655,Palermo,2014,Serie_A
1838,Achraf Lazaar,29,2203,2,1.4213404087349772,3,2.7912500873208046,30,21,2,0,D M S,Palermo,2,1.4213404087349772,8.795108808204532,6.408136453479528,Palermo,2014,Serie_A
1095,Ezequiel Muñoz,13,1163,1,0.7049348130822182,0,0,4,0,2,0,D,Palermo,1,0.7049348130822182,2.425621649250388,2.425621649250388,Palermo,2014,Serie_A
1267,Michel Morganella,20,1725,1,0.33577510342001915,1,1.9470133380964398,10,14,7,0,D M,Palermo,1,0.33577510342001915,5.8042692467570305,4.286472571082413,Palermo,2014,Serie_A
1273,Mato Jajalo,16,1131,1,0.375101899728179,1,0.4462732020765543,13,10,5,0,M S,Palermo,1,0.375101899728179,4.296483455225825,3.9005225216969848,Palermo,2014,Serie_A
1279,Roberto Vitiello,19,1505,1,0.8709024824202061,0,0,3,0,3,0,D S,Palermo,1,0.8709024824202061,2.7446488151326776,2.6906478414312005,Palermo,2014,Serie_A
1534,Giancarlo Gonzalez,28,2493,1,1.2988179102540016,1,0.7668709140270948,13,5,6,0,D,Palermo,1,1.2988179102540016,4.727955389767885,4.609928611665964,Palermo,2014,Serie_A
1245,Emerson,9,171,0,0,0,0.12699979916214943,0,3,0,0,S,Palermo,0,0,1.1356030814349651,1.0243991129100323,Palermo,2014,Serie_A
1266,Sinisa Andjelkovic,32,2819,0,0.26141720451414585,0,0.17960500344634056,7,4,5,1,D,Palermo,0,0.26141720451414585,4.1509248577058315,4.044818138703704,Palermo,2014,Serie_A
1274,Andrea Rispoli,15,890,0,0.5894002029672265,1,1.5648789294064045,12,13,4,0,D S,Palermo,0,0.5894002029672265,3.175763700157404,2.4458519406616688,Palermo,2014,Serie_A
1328,Stefano Sorrentino,35,3150,0,0,0,0,0,0,1,0,GK,Palermo,0,0,1.3214323176071048,1.3214323176071048,Palermo,2014,Serie_A
1535,Accursio Bentivegna,3,5,0,0.06440020352602005,0,0,1,0,0,0,S,Palermo,0,0.06440020352602005,0.10859620198607445,0.10859620198607445,Palermo,2014,Serie_A
1835,Enzo Maresca,19,1187,0,1.4504152052104473,0,0.19233042281121016,11,11,2,0,M S,Palermo,0,1.4504152052104473,5.746535746380687,5.039138418622315,Palermo,2014,Serie_A
1842,Eros Pisano,4,345,0,0.11423860117793083,0,0.45104099810123444,2,3,0,0,D,Palermo,0,0.11423860117793083,0.8077408857643604,0.5821516998112202,Palermo,2014,Serie_A
1909,Fabio Daprelà,22,1047,0,0.05829700082540512,0,0.9418019093573093,2,12,3,0,D M S,Palermo,0,0.05829700082540512,2.891596144065261,2.5384078677743673,Palermo,2014,Serie_A
2002,Francesco Bolzoni,23,1083,0,0.3553599948063493,0,1.0177719797939062,7,9,3,0,M S,Palermo,0,0.3553599948063493,4.8750663716346025,3.5766537822782993,Palermo,2014,Serie_A
2003,Antonio La Gumina,1,1,0,0,0,0,0,0,0,0,S,Palermo,0,0,0,0,Palermo,2014,Serie_A
2022,Samir Ujkani,3,270,0,0,0,0,0,0,0,0,GK,Palermo,0,0,0.6577630043029785,0.6577630043029785,Palermo,2014,Serie_A
2388,Zouhair Feddal,7,626,0,0.5159643739461899,0,0.12927700579166412,2,2,2,0,D,Palermo,0,0.5159643739461899,1.6522510349750519,1.0070094093680382,Palermo,2014,Serie_A
