id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17822,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.76899', 'a': '0.239715'}",2021-08-06 19:00:00,"{'w': 0.758351153938572, 'd': 0.19737743695792198, 'l': 0.04427140834209468}",d,Monaco,2021,Ligue_1
17832,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '0.779459', 'a': '0.86536'}",2021-08-13 19:00:00,"{'w': 0.3022198998672843, 'd': 0.3469349674579241, 'l': 0.35084513267474415}",l,Monaco,2021,Ligue_1
17843,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '2'}","{'h': '0.241985', 'a': '0.598613'}",2021-08-21 15:00:00,"{'w': 0.1265279446056849, 'd': 0.4962506984194538, 'l': 0.377221356974861}",l,Monaco,2021,Ligue_1
17855,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '0.589287', 'a': '1.74073'}",2021-08-29 11:00:00,"{'w': 0.12061872193576165, 'd': 0.22580371606504446, 'l': 0.653577561385241}",w,Monaco,2021,Ligue_1
17871,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.890728', 'a': '1.36062'}",2021-09-11 19:00:00,"{'w': 0.24551458940518153, 'd': 0.27709222380684045, 'l': 0.4773931867661913}",l,Monaco,2021,Ligue_1
17878,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '1.94463', 'a': '2.59113'}",2021-09-19 11:00:00,"{'w': 0.2909979199414538, 'd': 0.18564446423841097, 'l': 0.5233575044171701}",d,Monaco,2021,Ligue_1
17886,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '1.73834', 'a': '0.325508'}",2021-09-22 17:00:00,"{'w': 0.7271936974638197, 'd': 0.20963140588072296, 'l': 0.06317489605268906}",w,Monaco,2021,Ligue_1
17894,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '3'}","{'h': '1.30935', 'a': '1.79185'}",2021-09-26 15:00:00,"{'w': 0.2807699827734954, 'd': 0.23122492558671334, 'l': 0.4880050907232843}",w,Monaco,2021,Ligue_1
17906,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '0'}","{'h': '1.7267', 'a': '0.574838'}",2021-10-03 13:00:00,"{'w': 0.6543490382606535, 'd': 0.2270166102777867, 'l': 0.11863435091063805}",w,Monaco,2021,Ligue_1
17915,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '2.81711', 'a': '0.514906'}",2021-10-16 19:00:00,"{'w': 0.8461861983806426, 'd': 0.1096456244818541, 'l': 0.044167868034877884}",l,Monaco,2021,Ligue_1
