id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1984,Germán Denis,32,2325,8,8.56756885163486,0,1.8327219001948833,54,37,4,0,F S,Atalanta,5,5.522376848384738,8.19935711286962,1.9152586227282882,Atalanta,2014,Serie_A
1494,Mauricio Pinilla,14,1034,6,4.5337894866243005,2,1.641012187115848,39,10,6,1,F S,Atalanta,5,3.772487551905215,4.432117164134979,1.4388039968907833,Atalanta,2014,Serie_A
2029,Maximiliano Moralez,30,2255,5,5.082915425300598,4,5.162678683176637,53,59,3,0,F M S,Atalanta,5,5.082915425300598,10.940617080777884,2.3700291737914085,Atalanta,2014,Serie_A
1178,Davide Zappacosta,29,2270,3,1.612362197600305,1,1.9366779122501612,25,17,4,0,D M S,Atalanta,3,1.612362197600305,5.560820523649454,2.9115426186472178,Atalanta,2014,Serie_A
1491,Alejandro Gomez,24,1515,3,3.1020294819027185,2,3.4124401044100523,41,34,0,1,F M S,Atalanta,3,3.1020294819027185,6.550936486572027,2.9518420193344355,Atalanta,2014,Serie_A
3928,Richmond Boakye,19,774,3,2.0661533754318953,0,0.15293670073151588,16,5,3,1,F M S,Atalanta,3,2.0661533754318953,3.039256051182747,0.8581386534497142,Atalanta,2014,Serie_A
1182,Daniele Baselli,22,1286,2,2.2907416922971606,2,1.325752966105938,25,12,6,0,M S,Atalanta,2,2.2907416922971606,4.2433948731049895,0.8662525862455368,Atalanta,2014,Serie_A
1556,Guglielmo Stendardo,24,2091,2,3.165868337266147,0,0.7111792964860797,12,2,5,0,D S,Atalanta,2,3.165868337266147,2.731782994233072,1.9024194879457355,Atalanta,2014,Serie_A
3909,Giuseppe Biava,18,1549,2,1.0735043082386255,0,0,7,0,4,1,D,Atalanta,2,1.0735043082386255,1.5988105237483978,1.4909430369734764,Atalanta,2014,Serie_A
974,Yohan Benalouane,27,2189,1,0.6814719755202532,0,0.07725889980792999,16,2,12,1,D S,Atalanta,1,0.6814719755202532,2.2637846311554313,2.1076735323294997,Atalanta,2014,Serie_A
1503,Giulio Migliaccio,20,1149,1,0.5958954971283674,0,0.12916669994592667,10,2,8,0,M S,Atalanta,1,0.5958954971283674,1.1544779054820538,0.7558634020388126,Atalanta,2014,Serie_A
1985,Marcelo Estigarribia,9,633,1,0.9714959897100925,0,0.6320561915636063,14,3,1,0,M S,Atalanta,1,0.9714959897100925,2.002705380320549,0.5958044994622469,Atalanta,2014,Serie_A
1121,Giacomo Bonaventura,1,90,0,0.07268449664115906,0,0.02166219986975193,2,1,0,0,M,Atalanta,0,0.07268449664115906,0.09994930028915405,0.05775750055909157,Atalanta,2014,Serie_A
1238,Luca Cigarini,33,2687,0,1.4943676926195621,3,2.9650075379759073,43,59,10,1,M S,Atalanta,0,1.4943676926195621,11.36056646425277,9.36672505363822,Atalanta,2014,Serie_A
1485,Andrea Masiello,14,1103,0,0.11554200202226639,0,0.20380800683051348,1,5,3,0,D M S,Atalanta,0,0.11554200202226639,2.4984085615724325,2.2865804471075535,Atalanta,2014,Serie_A
1490,Boukary Dramé,29,2425,0,0.5753254648298025,3,1.9058851413428783,20,16,7,0,D M S,Atalanta,0,0.5753254648298025,4.20926315523684,3.2757155541330576,Atalanta,2014,Serie_A
1499,Cristian Raimondi,6,312,0,0.06758759915828705,2,0.7423072792589664,2,3,1,0,M S,Atalanta,0,0.06758759915828705,1.3679547756910324,0.6527431011199951,Atalanta,2014,Serie_A
1500,Leonardo Spinazzola,2,40,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0,Atalanta,2014,Serie_A
1501,Marco Sportiello,37,3330,0,0,0,0.042632799595594406,0,2,4,0,GK,Atalanta,0,0,1.7193234087899327,1.6766906091943383,Atalanta,2014,Serie_A
1502,Marco D&#039;Alessandro,25,969,0,0.9926359113305807,1,1.046710403636098,11,7,6,0,F M S,Atalanta,0,0.9926359113305807,3.110846381634474,1.2781124003231525,Atalanta,2014,Serie_A
1504,Alberto Grassi,3,201,0,0.04532190039753914,0,0.04040729999542236,2,1,0,0,M S,Atalanta,0,0.04532190039753914,0.6951629817485809,0.6498409807682037,Atalanta,2014,Serie_A
1557,Carlos Carmona,33,2813,0,0.7952745072543621,0,0.8465123088099062,20,20,12,1,F M S,Atalanta,0,0.7952745072543621,5.928865296766162,5.044603726826608,Atalanta,2014,Serie_A
1610,Nicolò Cherubin,13,1011,0,0.5177967865020037,0,0.0268872007727623,3,1,0,0,D S,Atalanta,0,0.5177967865020037,0.7094005011022091,0.6825133003294468,Atalanta,2014,Serie_A
1844,Urby Emanuelson,9,437,0,0.34388750046491623,2,0.8419219944626093,7,13,0,0,F M S,Atalanta,0,0.34388750046491623,1.3473949078470469,0.6255829725414515,Atalanta,2014,Serie_A
1983,Gianpaolo Bellini,15,1284,0,0.13755479734390974,0,0.2814701944589615,5,6,2,1,D,Atalanta,0,0.13755479734390974,1.714281816035509,1.5588117055594921,Atalanta,2014,Serie_A
3906,Rolando Bianchi,21,566,0,2.0413927449844778,0,0.6739248028025031,26,10,1,0,F S,Atalanta,0,2.0413927449844778,2.719711598008871,0.3006329797208309,Atalanta,2014,Serie_A
3907,Giorgio Frezzolini,1,32,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0.05051720142364502,0.05051720142364502,Atalanta,2014,Serie_A
3908,Lorenzo Rosseti,1,43,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0,Atalanta,2014,Serie_A
3910,Cristiano Del Grosso,13,718,0,0.12179999984800816,1,0.6592270974069834,3,7,0,0,D S,Atalanta,0,0.12179999984800816,2.184954108670354,2.029597695916891,Atalanta,2014,Serie_A
3929,Lionel Scaloni,3,127,0,0.023502500727772713,0,0.09719479829072952,2,2,0,0,D S,Atalanta,0,0.023502500727772713,0.13517999928444624,0.01448300015181303,Atalanta,2014,Serie_A
3931,Vlada Avramov,1,57,0,0,0,0,0,0,0,1,GK,Atalanta,0,0,0.050729900598526,0.050729900598526,Atalanta,2014,Serie_A
3989,Salvatore Molina,4,176,0,0.08158129826188087,0,0.08368930220603943,2,3,1,0,M S,Atalanta,0,0.08158129826188087,0.15076500177383423,0.015249200165271759,Atalanta,2014,Serie_A
