team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Udinese,99,2015,Serie_A,a,1.52143,0.50199,1.52143,0.50199,"{'att': 208, 'def': 17}","{'att': 211, 'def': 26}",1,5,1,0,2.2554,w,2015-12-20 21:00:00,1,0,0,3,1.01944
Udinese,99,2015,Serie_A,h,1.91362,1.10135,1.91362,1.10135,"{'att': 249, 'def': 17}","{'att': 125, 'def': 27}",2,4,2,1,2.0293,w,2016-01-06 15:30:00,1,0,0,3,0.81227
Udinese,99,2015,Serie_A,a,0.326424,1.49909,0.326424,1.49909,"{'att': 154, 'def': 17}","{'att': 292, 'def': 35}",1,4,1,2,0.3995,l,2016-01-09 18:00:00,0,0,1,0,-1.172666
Udinese,99,2015,Serie_A,h,0.338728,2.68244,0.338728,1.92118,"{'att': 370, 'def': 14}","{'att': 222, 'def': 29}",2,12,0,4,0.0827,l,2016-01-17 18:00:00,0,0,1,0,-1.5824520000000002
Udinese,99,2015,Serie_A,a,1.78224,1.9135,1.78224,1.9135,"{'att': 214, 'def': 13}","{'att': 272, 'def': 18}",6,7,1,4,1.303,l,2016-01-24 18:00:00,0,0,1,0,-0.13125999999999993
Udinese,99,2015,Serie_A,h,0.435839,0.870348,0.435839,0.870348,"{'att': 252, 'def': 11}","{'att': 131, 'def': 28}",1,5,0,0,0.8777999999999999,d,2016-01-31 18:00:00,0,1,0,1,-0.43450900000000003
Udinese,99,2015,Serie_A,a,0.665742,2.10015,0.665742,1.33885,"{'att': 295, 'def': 40}","{'att': 84, 'def': 27}",1,9,1,1,0.3308,d,2016-02-03 23:45:00,0,1,0,1,-0.6731080000000002
Udinese,99,2015,Serie_A,a,1.45441,1.9269,1.45441,1.9269,"{'att': 238, 'def': 14}","{'att': 125, 'def': 22}",3,17,1,1,0.9747,d,2016-02-07 18:00:00,0,1,0,1,-0.4724900000000001
Udinese,99,2015,Serie_A,h,1.73146,1.03902,1.73146,1.03902,"{'att': 174, 'def': 32}","{'att': 209, 'def': 30}",8,5,0,1,1.9372999999999998,l,2016-02-14 18:00:00,0,0,1,0,0.6924399999999999
Udinese,99,2015,Serie_A,a,1.73936,3.02477,0.978061,2.26347,"{'att': 230, 'def': 22}","{'att': 151, 'def': 30}",5,10,1,2,0.5357,l,2016-02-21 18:00:00,0,0,1,0,-1.285409
Udinese,99,2015,Serie_A,h,2.04738,0.58858,2.04738,0.58858,"{'att': 211, 'def': 13}","{'att': 213, 'def': 26}",5,6,2,0,2.5545,w,2016-02-28 18:00:00,1,0,0,3,1.4588
Udinese,99,2015,Serie_A,a,0.142297,1.09511,0.142297,1.09511,"{'att': 177, 'def': 19}","{'att': 318, 'def': 30}",7,2,0,2,0.47400000000000003,l,2016-03-06 18:00:00,0,0,1,0,-0.952813
Udinese,99,2015,Serie_A,h,0.594114,2.23974,0.594114,2.23974,"{'att': 315, 'def': 18}","{'att': 194, 'def': 35}",4,12,1,2,0.2421,l,2016-03-13 18:00:00,0,0,1,0,-1.6456259999999998
Udinese,99,2015,Serie_A,a,1.85642,0.798145,1.85642,0.798145,"{'att': 262, 'def': 35}","{'att': 123, 'def': 31}",2,4,1,1,2.2359,d,2016-03-20 18:00:00,0,1,0,1,1.058275
Udinese,99,2015,Serie_A,h,2.75111,0.468281,1.10796,0.468281,"{'att': 313, 'def': 41}","{'att': 107, 'def': 18}",2,8,3,1,2.8629999999999995,w,2016-04-03 14:30:00,1,0,0,3,0.6396790000000001
Udinese,99,2015,Serie_A,a,1.58974,2.12831,1.58974,2.12831,"{'att': 192, 'def': 17}","{'att': 181, 'def': 19}",8,8,0,2,0.9870000000000001,l,2016-04-10 17:00:00,0,0,1,0,-0.53857
Udinese,99,2015,Serie_A,h,0.994096,0.205673,0.994096,0.205673,"{'att': 278, 'def': 18}","{'att': 183, 'def': 18}",3,2,0,0,2.067,d,2016-04-17 17:00:00,0,1,0,1,0.788423
Udinese,99,2015,Serie_A,h,1.15644,0.66153,1.15644,0.66153,"{'att': 309, 'def': 27}","{'att': 110, 'def': 30}",1,4,2,1,1.7645000000000002,w,2016-04-20 22:45:00,1,0,0,3,0.49490999999999996
Udinese,99,2015,Serie_A,a,1.07267,2.91335,1.07267,2.91335,"{'att': 259, 'def': 26}","{'att': 163, 'def': 16}",5,18,1,3,0.3006,l,2016-04-23 22:45:00,0,0,1,0,-1.8406799999999999
Udinese,99,2015,Serie_A,h,1.56864,1.24571,1.56864,1.24571,"{'att': 373, 'def': 23}","{'att': 191, 'def': 14}",5,5,1,5,1.6619,l,2016-04-30 20:00:00,0,0,1,0,0.32292999999999994
Udinese,99,2015,Serie_A,a,0.271001,1.12089,0.271001,0.35959,"{'att': 370, 'def': 26}","{'att': 188, 'def': 17}",2,5,1,1,0.4088,d,2016-05-08 17:00:00,0,1,0,1,-0.08858900000000003
Udinese,99,2015,Serie_A,h,1.29064,1.76289,0.529344,1.00159,"{'att': 234, 'def': 14}","{'att': 254, 'def': 29}",7,7,1,2,0.9285,l,2016-05-15 22:45:00,0,0,1,0,-0.47224599999999994
Palermo,100,2015,Serie_A,h,1.63924,0.77741,1.63924,0.77741,"{'att': 299, 'def': 22}","{'att': 185, 'def': 31}",5,7,1,0,2.0782000000000003,w,2015-08-23 22:45:00,1,0,0,3,0.86183
Palermo,100,2015,Serie_A,a,0.791464,2.23566,0.791464,2.23566,"{'att': 284, 'def': 20}","{'att': 161, 'def': 41}",0,8,1,0,0.3335,w,2015-08-30 22:45:00,1,0,0,3,-1.4441960000000003
Palermo,100,2015,Serie_A,h,1.31893,0.912214,1.31893,0.912214,"{'att': 125, 'def': 29}","{'att': 227, 'def': 21}",8,6,2,2,1.7163,d,2015-09-13 17:00:00,0,1,0,1,0.40671599999999997
Palermo,100,2015,Serie_A,a,1.34984,1.29857,1.34984,1.29857,"{'att': 204, 'def': 24}","{'att': 191, 'def': 38}",4,5,2,3,1.4388,l,2015-09-19 22:45:00,0,0,1,0,0.05126999999999993
Palermo,100,2015,Serie_A,h,0.458442,0.731694,0.458442,0.731694,"{'att': 244, 'def': 36}","{'att': 225, 'def': 29}",4,11,0,1,1.0114,l,2015-09-23 22:45:00,0,0,1,0,-0.27325199999999994
Palermo,100,2015,Serie_A,a,0.380741,0.578424,0.380741,0.578424,"{'att': 329, 'def': 27}","{'att': 246, 'def': 24}",1,4,1,2,1.0492000000000001,l,2015-09-27 17:00:00,0,0,1,0,-0.19768300000000005
Palermo,100,2015,Serie_A,h,1.27132,2.02203,1.27132,2.02203,"{'att': 410, 'def': 38}","{'att': 185, 'def': 16}",6,12,2,4,0.8591,l,2015-10-04 17:00:00,0,0,1,0,-0.75071
Palermo,100,2015,Serie_A,a,1.66538,1.7239,1.66538,1.7239,"{'att': 294, 'def': 16}","{'att': 237, 'def': 38}",3,12,1,0,1.3195,w,2015-10-18 14:30:00,1,0,0,3,-0.058519999999999905
Palermo,100,2015,Serie_A,h,1.06069,2.04874,1.06069,2.04874,"{'att': 259, 'def': 19}","{'att': 222, 'def': 26}",2,10,1,1,0.5536,d,2015-10-24 22:45:00,0,1,0,1,-0.9880500000000001
Palermo,100,2015,Serie_A,a,0.26471,1.10143,0.26471,1.10143,"{'att': 429, 'def': 16}","{'att': 219, 'def': 32}",3,12,0,2,0.5979,l,2015-10-28 23:45:00,0,0,1,0,-0.8367199999999999
Palermo,100,2015,Serie_A,h,1.12409,0.848186,1.12409,0.848186,"{'att': 257, 'def': 39}","{'att': 213, 'def': 26}",5,9,0,1,1.5907,l,2015-11-03 00:00:00,0,0,1,0,0.27590400000000004
Palermo,100,2015,Serie_A,h,0.862642,1.21475,0.862642,1.21475,"{'att': 166, 'def': 18}","{'att': 167, 'def': 26}",7,8,1,0,1.0605,w,2015-11-08 18:00:00,1,0,0,3,-0.352108
Palermo,100,2015,Serie_A,a,0.648783,1.52326,0.648783,0.761965,"{'att': 273, 'def': 34}","{'att': 146, 'def': 27}",3,11,1,1,0.6136999999999999,d,2015-11-22 18:00:00,0,1,0,1,-0.113182
Palermo,100,2015,Serie_A,h,0.458932,1.60298,0.458932,1.60298,"{'att': 379, 'def': 33}","{'att': 212, 'def': 32}",4,4,0,3,0.4889,l,2015-11-29 23:45:00,0,0,1,0,-1.1440480000000002
Palermo,100,2015,Serie_A,a,0.845303,1.51762,0.845303,1.51762,"{'att': 225, 'def': 38}","{'att': 257, 'def': 28}",9,3,0,3,0.8095000000000001,l,2015-12-06 18:00:00,0,0,1,0,-0.6723169999999999
Palermo,100,2015,Serie_A,h,2.74774,1.49153,2.74774,1.49153,"{'att': 145, 'def': 19}","{'att': 137, 'def': 25}",2,3,4,1,2.2866,w,2015-12-12 21:00:00,1,0,0,3,1.2562099999999998
Palermo,100,2015,Serie_A,a,0.647545,1.59365,0.647545,1.59365,"{'att': 266, 'def': 23}","{'att': 176, 'def': 31}",2,9,0,2,0.6594,l,2015-12-20 21:00:00,0,0,1,0,-0.946105
Palermo,100,2015,Serie_A,h,0.930207,1.39737,0.930207,1.39737,"{'att': 335, 'def': 45}","{'att': 160, 'def': 37}",6,6,1,3,0.9645000000000001,l,2016-01-06 18:00:00,0,0,1,0,-0.467163
Palermo,100,2015,Serie_A,a,1.12513,2.97331,1.12513,2.97331,"{'att': 223, 'def': 24}","{'att': 144, 'def': 33}",6,11,1,0,0.33140000000000003,w,2016-01-10 18:00:00,1,0,0,3,-1.8481800000000002
Palermo,100,2015,Serie_A,a,0.41324,2.93614,0.41324,2.93614,"{'att': 281, 'def': 37}","{'att': 192, 'def': 36}",1,11,0,4,0.124,l,2016-01-17 15:30:00,0,0,1,0,-2.5229
Palermo,100,2015,Serie_A,h,1.9135,1.78224,1.9135,1.78224,"{'att': 272, 'def': 18}","{'att': 214, 'def': 13}",7,6,4,1,1.4466999999999999,w,2016-01-24 18:00:00,1,0,0,3,0.13125999999999993
Palermo,100,2015,Serie_A,a,0.981895,1.18567,0.981895,0.424374,"{'att': 171, 'def': 23}","{'att': 201, 'def': 43}",4,7,1,1,1.1204,d,2016-01-30 18:00:00,0,1,0,1,0.5575209999999999
Palermo,100,2015,Serie_A,h,0.69714,2.3384,0.69714,1.5771,"{'att': 331, 'def': 17}","{'att': 152, 'def': 26}",6,5,0,2,0.2908,l,2016-02-03 23:45:00,0,0,1,0,-0.87996
Palermo,100,2015,Serie_A,a,0.712807,2.28066,0.712807,2.28066,"{'att': 283, 'def': 27}","{'att': 126, 'def': 30}",4,14,2,2,0.3598,d,2016-02-07 18:00:00,0,1,0,1,-1.5678530000000002
Palermo,100,2015,Serie_A,h,0.986373,3.01088,0.986373,2.24958,"{'att': 253, 'def': 22}","{'att': 201, 'def': 25}",3,7,1,3,0.268,l,2016-02-14 18:00:00,0,0,1,0,-1.263207
Palermo,100,2015,Serie_A,a,0.207981,2.43671,0.207981,2.43671,"{'att': 392, 'def': 20}","{'att': 232, 'def': 32}",1,11,0,5,0.11280000000000001,l,2016-02-21 23:45:00,0,0,1,0,-2.228729
Palermo,100,2015,Serie_A,h,0.636809,1.04567,0.636809,1.04567,"{'att': 292, 'def': 22}","{'att': 203, 'def': 28}",2,12,0,0,0.9978,d,2016-02-28 15:30:00,0,1,0,1,-0.40886100000000014
Palermo,100,2015,Serie_A,a,0.769584,1.0249,0.769584,1.0249,"{'att': 353, 'def': 26}","{'att': 134, 'def': 34}",4,5,1,3,1.0839,l,2016-03-06 23:45:00,0,0,1,0,-0.2553159999999999
Palermo,100,2015,Serie_A,h,0.289323,2.02645,0.289323,1.26515,"{'att': 514, 'def': 27}","{'att': 139, 'def': 27}",1,14,0,1,0.1787,l,2016-03-13 23:45:00,0,0,1,0,-0.975827
Palermo,100,2015,Serie_A,a,0.683302,0.522438,0.683302,0.522438,"{'att': 343, 'def': 37}","{'att': 190, 'def': 23}",7,7,0,0,1.4604000000000001,d,2016-03-19 21:00:00,0,1,0,1,0.160864
Palermo,100,2015,Serie_A,a,1.80741,1.34014,1.80741,1.34014,"{'att': 274, 'def': 16}","{'att': 232, 'def': 36}",3,2,1,3,1.7572999999999999,l,2016-04-03 17:00:00,0,0,1,0,0.46726999999999985
Palermo,100,2015,Serie_A,h,0.417993,3.05565,0.417993,3.05565,"{'att': 413, 'def': 22}","{'att': 143, 'def': 26}",6,6,0,3,0.0764,l,2016-04-10 22:45:00,0,0,1,0,-2.637657
Palermo,100,2015,Serie_A,a,0.696599,1.82684,0.696599,1.82684,"{'att': 359, 'def': 35}","{'att': 154, 'def': 31}",2,5,0,4,0.5361,l,2016-04-17 17:00:00,0,0,1,0,-1.130241
Palermo,100,2015,Serie_A,h,2.64762,2.25362,1.88632,1.49232,"{'att': 225, 'def': 26}","{'att': 187, 'def': 31}",8,1,2,2,1.6648,d,2016-04-20 22:45:00,0,1,0,1,0.3939999999999999
Palermo,100,2015,Serie_A,a,0.841795,1.36967,0.841795,1.36967,"{'att': 148, 'def': 33}","{'att': 135, 'def': 29}",4,8,2,0,0.9181,w,2016-04-24 14:30:00,1,0,0,3,-0.527875
Palermo,100,2015,Serie_A,h,1.29682,0.446755,1.29682,0.446755,"{'att': 284, 'def': 39}","{'att': 131, 'def': 30}",6,6,2,0,2.137,w,2016-05-01 17:00:00,1,0,0,3,0.8500650000000001
Palermo,100,2015,Serie_A,a,0.166833,2.00986,0.166833,2.00986,"{'att': 365, 'def': 19}","{'att': 111, 'def': 25}",3,4,0,0,0.15289999999999998,d,2016-05-08 17:00:00,0,1,0,1,-1.8430270000000002
Palermo,100,2015,Serie_A,h,0.789971,1.35761,0.789971,1.35761,"{'att': 363, 'def': 23}","{'att': 180, 'def': 22}",1,5,3,2,0.8141,w,2016-05-15 22:45:00,1,0,0,3,-0.567639
Genoa,101,2015,Serie_A,a,0.77741,1.63924,0.77741,1.63924,"{'att': 185, 'def': 31}","{'att': 299, 'def': 22}",7,5,0,1,0.6811,l,2015-08-23 22:45:00,0,0,1,0,-0.86183
Genoa,101,2015,Serie_A,h,2.03288,0.520796,2.03288,0.520796,"{'att': 110, 'def': 27}","{'att': 211, 'def': 23}",7,4,2,0,2.5296,w,2015-08-30 22:45:00,1,0,0,3,1.512084
Genoa,101,2015,Serie_A,a,0.612554,0.677696,0.612554,0.677696,"{'att': 235, 'def': 27}","{'att': 227, 'def': 26}",6,3,0,1,1.2315,l,2015-09-12 20:00:00,0,0,1,0,-0.06514199999999992
Genoa,101,2015,Serie_A,h,0.382614,2.17908,0.382614,1.41778,"{'att': 276, 'def': 36}","{'att': 258, 'def': 30}",5,3,0,2,0.1652,l,2015-09-20 17:00:00,0,0,1,0,-1.035166
Genoa,101,2015,Serie_A,a,0.345925,0.812854,0.345925,0.812854,"{'att': 272, 'def': 19}","{'att': 201, 'def': 34}",2,3,0,2,0.7874,l,2015-09-23 22:45:00,0,0,1,0,-0.466929
Genoa,101,2015,Serie_A,h,0.656301,0.947572,0.656301,0.947572,"{'att': 147, 'def': 32}","{'att': 157, 'def': 27}",6,6,1,0,1.0433,w,2015-09-27 14:30:00,1,0,0,3,-0.29127099999999995
Genoa,101,2015,Serie_A,a,1.41836,1.36533,0.657057,1.36533,"{'att': 111, 'def': 32}","{'att': 328, 'def': 28}",5,2,1,1,1.3631,d,2015-10-04 17:00:00,0,1,0,1,-0.7082729999999999
Genoa,101,2015,Serie_A,h,1.24967,2.1399,1.24967,2.1399,"{'att': 222, 'def': 17}","{'att': 161, 'def': 36}",4,9,3,2,0.7282,w,2015-10-18 17:00:00,1,0,0,3,-0.8902299999999999
Genoa,101,2015,Serie_A,a,0.550221,1.60235,0.550221,1.60235,"{'att': 193, 'def': 36}","{'att': 217, 'def': 28}",5,1,0,2,0.46299999999999997,l,2015-10-24 17:00:00,0,0,1,0,-1.0521289999999999
Genoa,101,2015,Serie_A,a,1.57922,1.45703,1.57922,1.45703,"{'att': 212, 'def': 30}","{'att': 258, 'def': 27}",7,10,3,3,1.4989999999999999,d,2015-10-28 23:45:00,0,1,0,1,0.12219000000000002
Genoa,101,2015,Serie_A,h,0.477536,1.28075,0.477536,1.28075,"{'att': 286, 'def': 31}","{'att': 142, 'def': 22}",6,10,0,0,0.6486000000000001,d,2015-11-01 18:00:00,0,1,0,1,-0.8032140000000001
Genoa,101,2015,Serie_A,a,1.78652,1.26946,1.78652,1.26946,"{'att': 147, 'def': 26}","{'att': 171, 'def': 29}",4,8,2,2,1.8123,d,2015-11-08 18:00:00,0,1,0,1,0.5170600000000001
Genoa,101,2015,Serie_A,h,0.93114,1.06319,0.93114,1.06319,"{'att': 265, 'def': 32}","{'att': 164, 'def': 23}",5,3,2,1,1.1515,w,2015-11-22 18:00:00,1,0,0,3,-0.1320500000000001
Genoa,101,2015,Serie_A,h,0.666263,2.06166,0.666263,2.06166,"{'att': 188, 'def': 36}","{'att': 171, 'def': 44}",5,9,1,2,0.40569999999999995,l,2015-11-29 18:00:00,0,0,1,0,-1.3953969999999998
Genoa,101,2015,Serie_A,a,0.0962433,1.02596,0.0962433,1.02596,"{'att': 353, 'def': 36}","{'att': 193, 'def': 36}",2,7,0,1,0.4314,l,2015-12-05 23:45:00,0,0,1,0,-0.9297167
Genoa,101,2015,Serie_A,h,2.2972,0.889109,2.2972,0.889109,"{'att': 131, 'def': 21}","{'att': 281, 'def': 24}",7,4,0,1,2.3851,l,2015-12-12 18:00:00,0,0,1,0,1.4080910000000002
Genoa,101,2015,Serie_A,a,0.888835,2.12232,0.888835,2.12232,"{'att': 288, 'def': 21}","{'att': 216, 'def': 25}",5,5,0,2,0.4438,l,2015-12-20 18:00:00,0,0,1,0,-1.2334850000000002
Genoa,101,2015,Serie_A,h,2.02544,1.17866,2.02544,1.17866,"{'att': 179, 'def': 37}","{'att': 273, 'def': 21}",5,3,2,3,2.0442,l,2016-01-05 23:45:00,0,0,1,0,0.8467800000000001
Genoa,101,2015,Serie_A,a,1.29873,0.664628,1.29873,0.664628,"{'att': 253, 'def': 38}","{'att': 236, 'def': 33}",2,6,2,0,1.9934,w,2016-01-10 18:00:00,1,0,0,3,0.6341019999999999
Genoa,101,2015,Serie_A,h,2.93614,0.41324,2.93614,0.41324,"{'att': 192, 'def': 36}","{'att': 281, 'def': 37}",11,1,4,0,2.8075,w,2016-01-17 15:30:00,1,0,0,3,2.5229
Genoa,101,2015,Serie_A,a,0.67278,1.74303,0.67278,1.74303,"{'att': 181, 'def': 40}","{'att': 284, 'def': 39}",1,5,1,1,0.506,d,2016-01-24 18:00:00,0,1,0,1,-1.0702500000000001
Genoa,101,2015,Serie_A,h,0.937274,0.584227,0.937274,0.584227,"{'att': 327, 'def': 43}","{'att': 136, 'def': 29}",3,6,0,0,1.7243,d,2016-01-31 18:00:00,0,1,0,1,0.353047
Genoa,101,2015,Serie_A,a,0.184361,0.716861,0.184361,0.716861,"{'att': 256, 'def': 42}","{'att': 204, 'def': 25}",3,4,0,1,0.6766,l,2016-02-03 23:45:00,0,0,1,0,-0.5325
Genoa,101,2015,Serie_A,h,0.335093,0.521845,0.335093,0.521845,"{'att': 176, 'def': 22}","{'att': 202, 'def': 40}",8,8,0,0,1.0417999999999998,d,2016-02-06 23:45:00,0,1,0,1,-0.18675200000000003
Genoa,101,2015,Serie_A,a,1.08215,0.743611,1.08215,0.743611,"{'att': 261, 'def': 25}","{'att': 181, 'def': 42}",3,6,1,2,1.8296000000000001,l,2016-02-14 15:30:00,0,0,1,0,0.3385389999999999
Genoa,101,2015,Serie_A,h,3.02477,1.73936,2.26347,0.978061,"{'att': 151, 'def': 30}","{'att': 230, 'def': 22}",10,5,2,1,2.279,w,2016-02-21 18:00:00,1,0,0,3,1.285409
Genoa,101,2015,Serie_A,a,0.526085,1.76947,0.526085,1.76947,"{'att': 188, 'def': 27}","{'att': 235, 'def': 36}",4,9,0,1,0.4174,l,2016-02-28 18:00:00,0,0,1,0,-1.243385
Genoa,101,2015,Serie_A,h,1.05898,1.03143,1.05898,1.03143,"{'att': 325, 'def': 49}","{'att': 175, 'def': 28}",5,2,1,0,1.3712,w,2016-03-06 18:00:00,1,0,0,3,0.027549999999999963
Genoa,101,2015,Serie_A,h,2.52155,1.26638,0.99895,1.26638,"{'att': 203, 'def': 31}","{'att': 252, 'def': 22}",8,8,3,2,2.2939000000000003,w,2016-03-13 18:00:00,1,0,0,3,-0.26743000000000006
Genoa,101,2015,Serie_A,a,0.46905,2.45798,0.46905,2.45798,"{'att': 428, 'def': 20}","{'att': 145, 'def': 29}",1,18,1,3,0.2259,l,2016-03-20 21:00:00,0,0,1,0,-1.98893
Genoa,101,2015,Serie_A,h,2.08231,0.368689,2.08231,0.368689,"{'att': 120, 'def': 31}","{'att': 202, 'def': 20}",3,3,4,0,2.5752,w,2016-04-03 17:00:00,1,0,0,3,1.713621
Genoa,101,2015,Serie_A,a,0.70429,0.735631,0.70429,0.735631,"{'att': 248, 'def': 22}","{'att': 165, 'def': 31}",3,6,1,0,1.2973000000000001,w,2016-04-09 20:00:00,1,0,0,3,-0.03134100000000006
Genoa,101,2015,Serie_A,a,1.37647,3.16479,1.37647,3.16479,"{'att': 179, 'def': 23}","{'att': 180, 'def': 34}",12,10,1,4,0.42580000000000007,l,2016-04-16 20:00:00,0,0,1,0,-1.78832
Genoa,101,2015,Serie_A,h,0.9988,1.15015,0.9988,1.15015,"{'att': 318, 'def': 23}","{'att': 132, 'def': 12}",5,13,1,0,1.2436,w,2016-04-20 22:45:00,1,0,0,3,-0.15134999999999998
Genoa,101,2015,Serie_A,a,0.491713,0.953231,0.491713,0.953231,"{'att': 227, 'def': 22}","{'att': 342, 'def': 32}",4,8,0,2,0.8783000000000001,l,2016-04-24 17:00:00,0,0,1,0,-0.46151800000000004
Genoa,101,2015,Serie_A,h,1.05403,2.32478,1.05403,2.32478,"{'att': 297, 'def': 11}","{'att': 179, 'def': 22}",4,18,2,3,0.5457,l,2016-05-02 21:00:00,0,0,1,0,-1.27075
Genoa,101,2015,Serie_A,a,2.20008,0.694054,2.20008,0.694054,"{'att': 260, 'def': 26}","{'att': 150, 'def': 39}",7,3,3,0,2.4429000000000003,w,2016-05-08 17:00:00,1,0,0,3,1.5060259999999999
Genoa,101,2015,Serie_A,h,2.55677,1.35357,2.55677,1.35357,"{'att': 212, 'def': 26}","{'att': 226, 'def': 27}",11,6,1,2,2.245,l,2016-05-15 20:00:00,0,0,1,0,1.2032000000000003
Sampdoria,102,2015,Serie_A,h,1.40755,2.67392,0.646247,1.91262,"{'att': 198, 'def': 26}","{'att': 372, 'def': 20}",2,2,5,2,0.5572,w,2015-08-23 22:45:00,1,0,0,3,-1.266373
Sampdoria,102,2015,Serie_A,a,1.36084,1.71418,0.599543,1.71418,"{'att': 320, 'def': 11}","{'att': 238, 'def': 24}",4,11,2,2,1.1287,d,2015-08-30 22:45:00,0,1,0,1,-1.114637
Sampdoria,102,2015,Serie_A,h,1.29105,0.262969,1.29105,0.262969,"{'att': 225, 'def': 22}","{'att': 321, 'def': 24}",3,3,2,0,2.3289,w,2015-09-14 22:45:00,1,0,0,3,1.028081
Sampdoria,102,2015,Serie_A,a,0.798391,2.63119,0.798391,2.63119,"{'att': 283, 'def': 21}","{'att': 253, 'def': 23}",5,13,0,2,0.2343,l,2015-09-20 17:00:00,0,0,1,0,-1.832799
Sampdoria,102,2015,Serie_A,h,0.187797,1.4457,0.187797,1.4457,"{'att': 237, 'def': 17}","{'att': 115, 'def': 30}",1,16,2,1,0.3433,w,2015-09-23 22:45:00,1,0,0,3,-1.257903
Sampdoria,102,2015,Serie_A,a,0.78253,2.02949,0.78253,2.02949,"{'att': 152, 'def': 36}","{'att': 212, 'def': 37}",5,12,1,2,0.5049,l,2015-09-28 23:00:00,0,0,1,0,-1.24696
Sampdoria,102,2015,Serie_A,h,2.38692,1.91353,2.38692,1.91353,"{'att': 329, 'def': 21}","{'att': 153, 'def': 28}",3,11,1,1,1.7315,d,2015-10-04 17:00:00,0,1,0,1,0.47339
Sampdoria,102,2015,Serie_A,a,1.40095,1.23144,1.40095,1.23144,"{'att': 112, 'def': 22}","{'att': 209, 'def': 17}",16,6,0,2,1.5002,l,2015-10-18 17:00:00,0,0,1,0,0.16950999999999983
Sampdoria,102,2015,Serie_A,h,2.84874,0.629179,2.84874,0.629179,"{'att': 272, 'def': 23}","{'att': 229, 'def': 16}",9,9,4,1,2.7541,w,2015-10-25 15:30:00,1,0,0,3,2.2195609999999997
Sampdoria,102,2015,Serie_A,h,0.578361,0.698332,0.578361,0.698332,"{'att': 293, 'def': 45}","{'att': 258, 'def': 33}",6,6,1,1,1.1843000000000001,d,2015-10-29 23:45:00,0,1,0,1,-0.11997099999999994
Sampdoria,102,2015,Serie_A,a,0.959375,1.56286,0.959375,1.56286,"{'att': 230, 'def': 20}","{'att': 247, 'def': 30}",3,6,1,1,0.8821000000000001,d,2015-11-02 22:00:00,0,1,0,1,-0.6034849999999999
Sampdoria,102,2015,Serie_A,h,0.329683,2.70882,0.329683,1.94752,"{'att': 337, 'def': 41}","{'att': 275, 'def': 25}",2,7,0,2,0.091,l,2015-11-08 23:45:00,0,0,1,0,-1.617837
Sampdoria,102,2015,Serie_A,a,0.432258,0.710226,0.432258,0.710226,"{'att': 150, 'def': 15}","{'att': 319, 'def': 33}",2,5,0,1,0.9628999999999999,l,2015-11-22 18:00:00,0,0,1,0,-0.27796800000000005
Sampdoria,102,2015,Serie_A,a,1.14859,3.69609,0.387288,2.93479,"{'att': 222, 'def': 30}","{'att': 223, 'def': 37}",2,8,1,4,0.1004,l,2015-11-28 23:45:00,0,0,1,0,-2.547502
Sampdoria,102,2015,Serie_A,h,0.631223,2.65301,0.631223,2.65301,"{'att': 189, 'def': 30}","{'att': 262, 'def': 24}",10,7,1,3,0.22699999999999998,l,2015-12-06 21:00:00,0,0,1,0,-2.0217870000000002
Sampdoria,102,2015,Serie_A,a,0.420474,0.821242,0.420474,0.821242,"{'att': 293, 'def': 21}","{'att': 214, 'def': 23}",0,5,1,1,0.9247000000000001,d,2015-12-14 23:45:00,0,1,0,1,-0.400768
Sampdoria,102,2015,Serie_A,h,1.59365,0.647545,1.59365,0.647545,"{'att': 176, 'def': 31}","{'att': 266, 'def': 23}",9,2,2,0,2.0955,w,2015-12-20 21:00:00,1,0,0,3,0.946105
Sampdoria,102,2015,Serie_A,a,1.17866,2.02544,1.17866,2.02544,"{'att': 273, 'def': 21}","{'att': 179, 'def': 37}",3,5,3,2,0.7035,w,2016-01-05 23:45:00,1,0,0,3,-0.8467800000000001
Sampdoria,102,2015,Serie_A,h,0.76502,1.24169,0.76502,1.24169,"{'att': 255, 'def': 26}","{'att': 226, 'def': 22}",3,7,1,2,0.9074,l,2016-01-10 23:45:00,0,0,1,0,-0.4766699999999999
Sampdoria,102,2015,Serie_A,a,2.30542,1.3392,2.30542,0.577901,"{'att': 133, 'def': 29}","{'att': 301, 'def': 30}",9,3,1,2,2.1313,l,2016-01-17 18:00:00,0,0,1,0,1.7275189999999998
Sampdoria,102,2015,Serie_A,h,0.564595,3.3808,0.564595,2.6195,"{'att': 341, 'def': 21}","{'att': 252, 'def': 19}",10,12,2,4,0.0933,l,2016-01-24 18:00:00,0,0,1,0,-2.0549049999999998
Sampdoria,102,2015,Serie_A,a,1.44633,1.49711,1.44633,0.735812,"{'att': 242, 'def': 28}","{'att': 322, 'def': 22}",3,1,2,3,1.2610999999999999,l,2016-01-31 18:00:00,0,0,1,0,0.7105179999999999
Sampdoria,102,2015,Serie_A,h,0.758631,1.84523,0.758631,1.84523,"{'att': 285, 'def': 30}","{'att': 187, 'def': 34}",2,2,2,2,0.5069,d,2016-02-03 23:45:00,0,1,0,1,-1.0865989999999999
