id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9453,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '1', 'a': '2'}","{'h': '1.70666', 'a': '0.980673'}",2019-02-09 15:00:00,"{'w': 0.5442586392451502, 'd': 0.23949606553810981, 'l': 0.21624529474537837}",w,Cardiff,2018,EPL
9463,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '5'}","{'h': '1.90045', 'a': '2.75798'}",2019-02-22 19:45:00,"{'w': 0.26030454962579114, 'd': 0.17767026739030403, 'l': 0.5620249434880747}",l,Cardiff,2018,EPL
9469,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '3'}","{'h': '0.219359', 'a': '1.14212'}",2019-02-26 19:45:00,"{'w': 0.07076435281995952, 'd': 0.3246240028333013, 'l': 0.6046116443448111}",l,Cardiff,2018,EPL
9477,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '2', 'a': '0'}","{'h': '3.2075', 'a': '0.702261'}",2019-03-02 15:00:00,"{'w': 0.8526859461689366, 'd': 0.09796916326949862, 'l': 0.049343381686961056}",l,Cardiff,2018,EPL
9495,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '3.49275', 'a': '0.295869'}",2019-03-09 15:00:00,"{'w': 0.9348880935349702, 'd': 0.052790481406825567, 'l': 0.012317263779455781}",w,Cardiff,2018,EPL
9514,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.446122', 'a': '2.07834'}",2019-03-31 13:05:00,"{'w': 0.06746796439923654, 'd': 0.17346666095596536, 'l': 0.7590653682398314}",l,Cardiff,2018,EPL
9522,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '2', 'a': '0'}","{'h': '3.53913', 'a': '0.135788'}",2019-04-03 19:45:00,"{'w': 0.9562918187340401, 'd': 0.03907895769983341, 'l': 0.004624364293886452}",l,Cardiff,2018,EPL
9535,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '2', 'a': '0'}","{'h': '2.84358', 'a': '0.872224'}",2019-04-13 15:00:00,"{'w': 0.7791346672050479, 'd': 0.13420354141154064, 'l': 0.08666144434322402}",l,Cardiff,2018,EPL
9505,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '0', 'a': '2'}","{'h': '0.588539', 'a': '0.819472'}",2019-04-16 19:45:00,"{'w': 0.24208209912133125, 'd': 0.37762320186198245, 'l': 0.38029469901666807}",w,Cardiff,2018,EPL
9544,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '2'}","{'h': '1.1187', 'a': '2.42404'}",2019-04-21 16:00:00,"{'w': 0.1591276126950529, 'd': 0.17965126851079508, 'l': 0.6612210720817867}",l,Cardiff,2018,EPL
9553,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '1', 'a': '0'}","{'h': '0.519072', 'a': '1.11322'}",2019-04-27 15:00:00,"{'w': 0.17152738723477814, 'd': 0.3258422408877886, 'l': 0.5026303718760843}",l,Cardiff,2018,EPL
9564,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '3'}","{'h': '1.4996', 'a': '1.80991'}",2019-05-04 16:30:00,"{'w': 0.3213861764005461, 'd': 0.2271112509798716, 'l': 0.45150257150459727}",l,Cardiff,2018,EPL
9570,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '0', 'a': '2'}","{'h': '1.89555', 'a': '1.71095'}",2019-05-12 14:00:00,"{'w': 0.4281759197957087, 'd': 0.21825220689931754, 'l': 0.3535718709095324}",w,Cardiff,2018,EPL
