id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1250,Mohamed Salah,36,2954,32,25.136492550373077,10,8.344478905200958,143,62,1,0,F M S,Liverpool,31,23.614155545830727,35.301444325596094,5.898576531559229,Liverpool,2017,EPL
482,Roberto Firmino,37,2814,15,10.763703489676118,7,7.678424785844982,84,56,1,0,F M S,Liverpool,14,10.002534905448556,27.837464049458504,12.625409290194511,Liverpool,2017,EPL
838,Sadio Mané,29,2230,10,11.518154991790652,7,5.250220185145736,70,49,3,1,F M S,Liverpool,10,11.518154991790652,21.158781994134188,6.351253234781325,Liverpool,2017,EPL
488,Philippe Coutinho,14,1132,7,3.6399386562407017,6,4.951584819704294,54,40,0,0,F M S,Liverpool,7,3.6399386562407017,9.052260179072618,3.7090045418590307,Liverpool,2017,EPL
604,Emre Can,26,2099,3,1.5114368125796318,4,3.046363800764084,27,24,8,0,D M S,Liverpool,3,1.5114368125796318,15.16836328804493,12.476833879947662,Liverpool,2017,EPL
966,Alex Oxlade-Chamberlain,32,1461,3,2.4027807423844934,7,4.4041887409985065,38,33,3,0,F M S,Liverpool,3,2.4027807423844934,10.887074828147888,5.457228742539883,Liverpool,2017,EPL
483,Daniel Sturridge,9,428,2,2.539037063717842,1,0.8414889993146062,21,13,0,0,F S,Liverpool,2,2.539037063717842,3.4076597094535828,0.3862705333158374,Liverpool,2017,EPL
602,Dejan Lovren,29,2121,2,2.011371836066246,1,1.327236097306013,13,7,4,0,D S,Liverpool,2,2.011371836066246,7.262029349803925,7.163059294223785,Liverpool,2017,EPL
265,Ragnar Klavan,19,1448,1,0.9329169988632202,0,0.13540679961442947,1,4,0,0,D S,Liverpool,1,0.9329169988632202,4.131871744990349,4.1139897257089615,Liverpool,2017,EPL
332,Joel Matip,25,1993,1,2.3469542302191257,0,0.5782749094069004,11,5,3,0,D S,Liverpool,1,2.3469542302191257,9.510836694389582,8.805786561220884,Liverpool,2017,EPL
605,Jordan Henderson,27,2172,1,1.1374372886493802,1,1.953770898282528,15,25,1,0,M S,Liverpool,1,1.1374372886493802,12.625802513211966,10.510949815623462,Liverpool,2017,EPL
771,Georginio Wijnaldum,33,2392,1,2.9904263420030475,2,1.640650313347578,38,22,1,0,D M S,Liverpool,1,2.9904263420030475,9.857888711616397,6.885664792731404,Liverpool,2017,EPL
986,Danny Ings,8,263,1,1.5471435450017452,0,0.18333550728857517,8,3,0,0,F S,Liverpool,1,1.5471435450017452,2.0904735792428255,0.8079671990126371,Liverpool,2017,EPL
1679,Dominic Solanke,21,552,1,3.6663912441581488,1,2.531804454512894,22,15,0,0,F S,Liverpool,1,3.6663912441581488,7.042425975203514,1.8860114328563213,Liverpool,2017,EPL
1688,Andrew Robertson,22,1949,1,0.6253565074875951,5,4.774726934731007,12,23,2,0,D,Liverpool,1,0.6253565074875951,11.843401923775673,9.569197384640574,Liverpool,2017,EPL
1791,Trent Alexander-Arnold,19,1582,1,0.9263144126161933,1,2.521920144557953,12,25,3,0,D M S,Liverpool,1,0.9263144126161933,9.207861479371786,7.057711023837328,Liverpool,2017,EPL
37,Loris Karius,19,1710,0,0,0,0,0,0,1,0,GK,Liverpool,0,0,4.033254375681281,4.033254375681281,Liverpool,2017,EPL
484,Divock Origi,1,5,0,0,0,0,0,0,0,0,S,Liverpool,0,0,0,0,Liverpool,2017,EPL
486,Adam Lallana,12,223,0,1.5457686018198729,0,0.40809880569577217,11,8,1,0,M S,Liverpool,0,1.5457686018198729,2.1758723855018616,0.4919218048453331,Liverpool,2017,EPL
487,Simon Mignolet,19,1710,0,0,0,0,0,0,3,0,GK,Liverpool,0,0,2.059764977544546,2.059764977544546,Liverpool,2017,EPL
489,James Milner,32,1734,0,1.1417927127331495,3,3.4214612282812595,21,34,3,0,M S,Liverpool,0,1.1417927127331495,10.222612489014864,8.298278329893947,Liverpool,2017,EPL
603,Nathaniel Clyne,3,173,0,0.11281900107860565,0,0.08609790354967117,2,1,1,0,D S,Liverpool,0,0.11281900107860565,0.3655078038573265,0.2526887059211731,Liverpool,2017,EPL
608,Alberto Moreno,16,1262,0,0.4868068788200617,0,0.8854626817628741,12,15,1,0,D S,Liverpool,0,0.4868068788200617,5.433987632393837,4.471316161565483,Liverpool,2017,EPL
833,Virgil van Dijk,14,1260,0,1.1263913726434112,0,0.8506513219326735,16,5,1,0,D,Liverpool,0,1.1263913726434112,6.36662111338228,6.070444813929498,Liverpool,2017,EPL
987,Joseph Gomez,23,1900,0,0.4687799010425806,2,1.5318825021386147,5,17,3,0,D S,Liverpool,0,0.4687799010425806,8.724389903247356,7.780095148831606,Liverpool,2017,EPL
1669,Marko Grujic,3,9,0,0,0,0.029996199533343315,0,1,0,0,S,Liverpool,0,0,0.029996199533343315,0,Liverpool,2017,EPL
5557,Ben Woodburn,1,5,0,0,0,0,0,0,0,0,S,Liverpool,0,0,0,0,Liverpool,2017,EPL
