id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
469,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '4'}","{'h': '1.18197', 'a': '1.6591'}",2016-08-14 19:00:00,"{'w': 0.27209199843758813, 'd': 0.2427716565086225, 'l': 0.4851363447283805}",w,Liverpool,2016,EPL
473,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '0'}","{'h': '0.197536', 'a': '0.939025'}",2016-08-20 18:00:00,"{'w': 0.0765686646248343, 'd': 0.3832668043879224, 'l': 0.5401645309871198}",l,Liverpool,2016,EPL
481,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '0.590511', 'a': '1.92569'}",2016-08-27 15:30:00,"{'w': 0.10493459531362923, 'd': 0.20226176728348153, 'l': 0.6928036350521247}",d,Liverpool,2016,EPL
498,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '1'}","{'h': '2.76916', 'a': '1.22508'}",2016-09-10 20:30:00,"{'w': 0.6970507733866462, 'd': 0.15876386816527424, 'l': 0.14418510866278023}",w,Liverpool,2016,EPL
501,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.16415', 'a': '1.41642'}",2016-09-16 23:00:00,"{'w': 0.309588178081478, 'd': 0.26255292845066813, 'l': 0.4278588934276453}",w,Liverpool,2016,EPL
516,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '5', 'a': '1'}","{'h': '4.64913', 'a': '0.157549'}",2016-09-24 18:00:00,"{'w': 0.9825863489180672, 'd': 0.015352768878556645, 'l': 0.001956120065772437}",w,Liverpool,2016,EPL
522,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '2.65842', 'a': '2.02239'}",2016-10-01 15:30:00,"{'w': 0.5212157603592246, 'd': 0.18296510450080877, 'l': 0.29581898060031014}",w,Liverpool,2016,EPL
540,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.270441', 'a': '0.537762'}",2016-10-17 23:00:00,"{'w': 0.14823664810693873, 'd': 0.512866481391665, 'l': 0.3388968705013959}",d,Liverpool,2016,EPL
548,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '1'}","{'h': '2.2952', 'a': '0.685982'}",2016-10-22 20:30:00,"{'w': 0.7371712887794818, 'd': 0.1681280728014998, 'l': 0.09470061521441661}",w,Liverpool,2016,EPL
2683,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '4'}","{'h': '0.496044', 'a': '2.26056'}",2016-10-29 20:30:00,"{'w': 0.06588487021946071, 'd': 0.1573530082360104, 'l': 0.7767621024689466}",w,Liverpool,2016,EPL
2693,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '6', 'a': '1'}","{'h': '4.18366', 'a': '0.771133'}",2016-11-06 18:15:00,"{'w': 0.9164794190898669, 'd': 0.05622413199436303, 'l': 0.02726344182717409}",w,Liverpool,2016,EPL
2698,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '0.0942055', 'a': '1.68802'}",2016-11-19 19:00:00,"{'w': 0.017957506165921948, 'd': 0.19610334025156378, 'l': 0.7859391531759393}",d,Liverpool,2016,EPL
2710,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '2', 'a': '0'}","{'h': '2.02461', 'a': '0.291073'}",2016-11-26 19:00:00,"{'w': 0.7903491886162456, 'd': 0.16601426156550073, 'l': 0.04363654527275178}",w,Liverpool,2016,EPL
3112,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '4', 'a': '3'}","{'h': '2.54396', 'a': '1.26532'}",2016-12-04 17:30:00,"{'w': 0.6509979369256065, 'd': 0.17617023442233506, 'l': 0.1728317424144905}",l,Liverpool,2016,EPL
3124,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '1.79134', 'a': '0.64998'}",2016-12-11 20:30:00,"{'w': 0.6485670246185653, 'd': 0.22200568915322014, 'l': 0.1294272853279412}",d,Liverpool,2016,EPL
