id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17141,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '1.59399', 'a': '1.805'}",2021-08-15 15:30:00,"{'w': 0.34359380095161707, 'd': 0.22523191649828656, 'l': 0.43117428136606745}",l,Celta Vigo,2021,La_liga
17155,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '2.58218', 'a': '0.084571'}",2021-08-23 20:00:00,"{'w': 0.9076855179880211, 'd': 0.08549863784892126, 'l': 0.0068157400738878}",d,Celta Vigo,2021,La_liga
17158,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '1'}","{'h': '0.934567', 'a': '1.45227'}",2021-08-28 15:00:00,"{'w': 0.24264761161701245, 'd': 0.26596532103918746, 'l': 0.491387067290648}",l,Celta Vigo,2021,La_liga
17173,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '5', 'a': '2'}","{'h': '3.03734', 'a': '1.99062'}",2021-09-12 19:00:00,"{'w': 0.5932316102100473, 'd': 0.16585608804731572, 'l': 0.24091151845066905}",l,Celta Vigo,2021,La_liga
17180,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '1', 'a': '2'}","{'h': '0.993864', 'a': '1.07407'}",2021-09-17 19:00:00,"{'w': 0.32828003001861217, 'd': 0.3020180886642078, 'l': 0.3697018813160869}",l,Celta Vigo,2021,La_liga
17194,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '2'}","{'h': '1.40702', 'a': '0.739683'}",2021-09-21 20:00:00,"{'w': 0.5291497731927998, 'd': 0.27405464754912406, 'l': 0.19679557922366128}",w,Celta Vigo,2021,La_liga
17204,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '1', 'a': '0'}","{'h': '1.26658', 'a': '0.541862'}",2021-09-27 19:00:00,"{'w': 0.5438127723524503, 'd': 0.2972402074047783, 'l': 0.1589470202346702}",w,Celta Vigo,2021,La_liga
17210,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '1.39817', 'a': '0.713553'}",2021-10-03 12:00:00,"{'w': 0.533709210019054, 'd': 0.2754478684433632, 'l': 0.19084292150601811}",l,Celta Vigo,2021,La_liga
17218,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.888941', 'a': '0.828384'}",2021-10-17 14:15:00,"{'w': 0.3477640696649713, 'd': 0.3381866930253784, 'l': 0.3140492373095727}",l,Celta Vigo,2021,La_liga
17232,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '3'}","{'h': '0.461119', 'a': '2.48108'}",2021-10-25 19:00:00,"{'w': 0.050511168298116874, 'd': 0.13271856225453424, 'l': 0.816770206649246}",w,Celta Vigo,2021,La_liga
17240,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '2'}","{'h': '0.995591', 'a': '1.42714'}",2021-10-28 17:00:00,"{'w': 0.26302425793182815, 'd': 0.26716551169436936, 'l': 0.4698102303317341}",l,Celta Vigo,2021,La_liga
17248,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.467972', 'a': '0.43779'}",2021-11-01 17:30:00,"{'w': 0.2647773290095356, 'd': 0.4913900513778481, 'l': 0.24383261961261635}",d,Celta Vigo,2021,La_liga
17259,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '3', 'a': '3'}","{'h': '1.77068', 'a': '1.13925'}",2021-11-06 15:15:00,"{'w': 0.5215935096614245, 'd': 0.2339239028094099, 'l': 0.24448258675612292}",d,Celta Vigo,2021,La_liga
17268,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '0.90981', 'a': '2.71931'}",2021-11-20 13:00:00,"{'w': 0.10000667820677656, 'd': 0.14588501826944286, 'l': 0.7541081043284745}",d,Celta Vigo,2021,La_liga
17276,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '2'}","{'h': '0.677245', 'a': '1.54308'}",2021-11-27 13:00:00,"{'w': 0.16264018691042975, 'd': 0.25535854297916, 'l': 0.5820012699893672}",w,Celta Vigo,2021,La_liga
17288,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '2'}","{'h': '0.645079', 'a': '1.01149'}",2021-12-05 20:00:00,"{'w': 0.2287174571454548, 'd': 0.33712392308410694, 'l': 0.4341586197700853}",l,Celta Vigo,2021,La_liga
17299,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.898098', 'a': '1.33476'}",2021-12-10 20:00:00,"{'w': 0.25183418560198956, 'd': 0.27980591868126675, 'l': 0.4683598956999862}",d,Celta Vigo,2021,La_liga
17308,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '1'}","{'h': '1.6562', 'a': '0.377711'}",2021-12-17 20:00:00,"{'w': 0.6941053295666295, 'd': 0.2263851278893798, 'l': 0.07950954222918795}",w,Celta Vigo,2021,La_liga
17321,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '2'}","{'h': '0.889436', 'a': '1.872'}",2022-01-02 17:30:00,"{'w': 0.17385170497583471, 'd': 0.22124097918042035, 'l': 0.6049073142267506}",w,Celta Vigo,2021,La_liga
17332,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '2.32107', 'a': '0.313993'}",2022-01-08 15:15:00,"{'w': 0.8289527017678139, 'd': 0.13430999199477617, 'l': 0.036737279436031035}",l,Celta Vigo,2021,La_liga
17340,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '0'}","{'h': '1.52433', 'a': '0.46556'}",2022-01-19 18:00:00,"{'w': 0.6368507592274331, 'd': 0.2523613630355281, 'l': 0.1107878776345009}",w,Celta Vigo,2021,La_liga
17353,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '0.885077', 'a': '0.469693'}",2022-01-22 17:30:00,"{'w': 0.43670303941804856, 'd': 0.37693929184835107, 'l': 0.1863576687335469}",d,Celta Vigo,2021,La_liga
17359,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '0'}","{'h': '0.65442', 'a': '0.678815'}",2022-02-05 17:30:00,"{'w': 0.2953334095840857, 'd': 0.39439833033831045, 'l': 0.3102682600776019}",w,Celta Vigo,2021,La_liga
17369,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.880656', 'a': '0.900788'}",2022-02-12 13:00:00,"{'w': 0.3290117550912083, 'd': 0.33092716671078903, 'l': 0.34006107819788434}",d,Celta Vigo,2021,La_liga
17378,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '1.40465', 'a': '1.54675'}",2022-02-21 20:00:00,"{'w': 0.34624607354086123, 'd': 0.244600563456109, 'l': 0.4091533628443999}",d,Celta Vigo,2021,La_liga
17386,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '0.771653', 'a': '0.724951'}",2022-02-26 20:00:00,"{'w': 0.32981523284351594, 'd': 0.36777884399939603, 'l': 0.3024059231570773}",l,Celta Vigo,2021,La_liga
17399,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '4', 'a': '3'}","{'h': '2.80024', 'a': '1.59076'}",2022-03-06 17:30:00,"{'w': 0.6290973323314474, 'd': 0.16962519670416523, 'l': 0.20127718386137838}",w,Celta Vigo,2021,La_liga
17415,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '1.16993', 'a': '0.933297'}",2022-03-12 17:30:00,"{'w': 0.41230675651184584, 'd': 0.296450367679298, 'l': 0.29124287580604735}",l,Celta Vigo,2021,La_liga
17418,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '1.26157', 'a': '0.444295'}",2022-03-20 15:15:00,"{'w': 0.5709576186984747, 'd': 0.2985969812599701, 'l': 0.13044540003388544}",d,Celta Vigo,2021,La_liga
