id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6864,Renaud Ripart,38,3069,11,10.323583043180406,0,2.023234825581312,68,17,3,0,D F M S,Nimes,5,5.002917672507465,11.07600312307477,6.211829014122486,Nimes,2020,Ligue_1
8318,Moussa Koné,33,1777,9,5.987067988142371,0,1.1345299081876874,31,12,2,0,F S,Nimes,9,5.987067988142371,8.587760036811233,2.0720542958006263,Nimes,2020,Ligue_1
7773,Zinedine Ferhat,33,2960,6,5.503354565240443,10,6.410882672294974,61,50,2,0,F M,Nimes,5,4.743259579874575,16.9087754227221,8.086951471865177,Nimes,2020,Ligue_1
8982,Niclas Eliasson,30,1812,4,3.8938214741647243,3,3.1910104863345623,25,35,1,0,D F M S,Nimes,4,3.8938214741647243,6.256783716380596,0.9867420122027397,Nimes,2020,Ligue_1
5744,Matteo Ahlinvi,20,883,2,1.3343395963311195,0,0.14727980457246304,12,5,0,0,M S,Nimes,2,1.3343395963311195,2.288594646845013,0.8287301925010979,Nimes,2020,Ligue_1
8656,Birger Meling,26,2332,2,0.5583602953702211,3,2.5749960322864354,13,18,4,0,D,Nimes,2,0.5583602953702211,5.596867777872831,4.34055658057332,Nimes,2020,Ligue_1
3463,Romain Philippoteaux,3,219,1,0.5011842995882034,1,0.7772305812686682,2,6,0,0,M,Nimes,1,0.5011842995882034,1.1501127295196056,0.5287912040948868,Nimes,2020,Ligue_1
3740,Lucas Deaux,25,1760,1,0.8481907295063138,2,1.4969378244131804,12,19,4,1,D M S,Nimes,1,0.8481907295063138,5.812649718485773,4.06038086488843,Nimes,2020,Ligue_1
4765,Loïck Landre,20,1627,1,2.1504014134407043,0,0.01564119942486286,9,1,2,1,D,Nimes,1,2.1504014134407043,5.666905775666237,5.448110833764076,Nimes,2020,Ligue_1
4904,Adrián Cubas,27,2270,1,0.350210502743721,0,0.5225260332226753,11,10,4,1,M,Nimes,1,0.350210502743721,5.705084797926247,5.419243010692298,Nimes,2020,Ligue_1
7776,Kévin Denkey,10,526,1,1.8095884146168828,1,0.7031676024198532,18,6,3,0,F S,Nimes,1,1.8095884146168828,2.323521438986063,0.11907189711928368,Nimes,2020,Ligue_1
