id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14091,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '2'}","{'h': '0.861445', 'a': '1.65911'}",2020-09-12 19:00:00,"{'w': 0.19393570283565115, 'd': 0.2435512308073222, 'l': 0.5625130660346629}",w,Newcastle United,2020,EPL
14101,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '3'}","{'h': '0.520678', 'a': '1.8766'}",2020-09-20 13:00:00,"{'w': 0.09455595493236109, 'd': 0.20406654093050577, 'l': 0.701377502466725}",l,Newcastle United,2020,EPL
14111,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '3.18765', 'a': '0.942726'}",2020-09-27 13:00:00,"{'w': 0.808693758707619, 'd': 0.11537756113040691, 'l': 0.0759272799860912}",d,Newcastle United,2020,EPL
14472,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '1'}","{'h': '1.95629', 'a': '0.438849'}",2020-10-03 19:00:00,"{'w': 0.7389275605536694, 'd': 0.18791099493708516, 'l': 0.07316144161489385}",w,Newcastle United,2020,EPL
14481,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '4'}","{'h': '0.867496', 'a': '2.21729'}",2020-10-17 19:00:00,"{'w': 0.13325121478925717, 'd': 0.1862443683311705, 'l': 0.6805044020191591}",l,Newcastle United,2020,EPL
14494,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '0.758626', 'a': '0.253685'}",2020-10-25 16:30:00,"{'w': 0.44834114352422333, 'd': 0.43674862644944956, 'l': 0.11491023002632106}",d,Newcastle United,2020,EPL
14501,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '2.6311', 'a': '1.21805'}",2020-11-01 14:00:00,"{'w': 0.6759352319060439, 'd': 0.16816134238390906, 'l': 0.1559032938892663}",w,Newcastle United,2020,EPL
14512,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '0.985828', 'a': '0.175633'}",2020-11-06 20:00:00,"{'w': 0.5650826273121994, 'd': 0.36961918059299437, 'l': 0.06529819209456075}",l,Newcastle United,2020,EPL
14521,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '2'}","{'h': '0.368286', 'a': '1.81923'}",2020-11-21 12:30:00,"{'w': 0.06746095688066697, 'd': 0.2009340917292728, 'l': 0.7316049502840858}",l,Newcastle United,2020,EPL
14530,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '2'}","{'h': '0.534893', 'a': '1.27929'}",2020-11-27 20:00:00,"{'w': 0.15533509023953285, 'd': 0.29508111975611584, 'l': 0.5495837899950519}",w,Newcastle United,2020,EPL
14550,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '1'}","{'h': '0.904163', 'a': '0.57319'}",2020-12-12 15:00:00,"{'w': 0.41562377398540734, 'd': 0.3627661628864107, 'l': 0.22161006312810985}",w,Newcastle United,2020,EPL
14558,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '5', 'a': '2'}","{'h': '2.95137', 'a': '1.44437'}",2020-12-16 18:00:00,"{'w': 0.6822776188475084, 'd': 0.15586548226823443, 'l': 0.16185635004229681}",l,Newcastle United,2020,EPL
14571,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '1', 'a': '1'}","{'h': '1.26725', 'a': '1.10645'}",2020-12-19 20:00:00,"{'w': 0.40049429194527586, 'd': 0.2772950517739428, 'l': 0.32221065627138173}",d,Newcastle United,2020,EPL
