group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,19,2,26,602,3.0277086682617664,3,2.126938968896866,12,2025,Manchester City,3,0,2,3.0277086682617664,5.2427631095051765,0.45748411677777767,8393,Omar Marmoush
season,AMC,17,15,77,1471,10.454029858112335,9,6.4370531141757965,33,2024,Eintracht Frankfurt,2,0,13,8.938476577401161,15.567543163895607,4.923579152673483,8393,Omar Marmoush
season,FWL,16,7,49,1195,5.649778325110674,0,2.676836894825101,15,2024,Manchester City,0,0,7,5.649778325110674,9.663014598190784,2.601844636723399,8393,Omar Marmoush
season,Sub,29,12,78,2343,11.406442493200302,6,4.691447583958507,41,2023,Eintracht Frankfurt,7,0,10,9.890889197587967,15.56265939772129,2.8945334600284696,8393,Omar Marmoush
season,AML,33,5,48,1463,5.402720060199499,1,1.2215128345414996,10,2022,Wolfsburg,2,0,5,5.402720060199499,8.300030453130603,2.495272032916546,8393,Omar Marmoush
season,FW,21,3,49,1607,4.995076289400458,5,2.1008099988102913,31,2021,VfB Stuttgart,3,0,3,4.2372995633631945,8.094991744495928,3.572628335095942,8393,Omar Marmoush
season,Sub,2,0,1,19,0.14448100328445435,0,0.10477899760007858,1,2021,Wolfsburg,0,0,0,0.14448100328445435,0.24925899505615234,0.10477899760007858,8393,Omar Marmoush
season,Sub,1,0,0,1,0,0,0,0,2020,Wolfsburg,0,0,0,0,0,0,8393,Omar Marmoush
season,Sub,5,0,1,68,0.06925970315933228,0,0,0,2019,Wolfsburg,0,0,0,0.06925970315933228,0.32136571407318115,0.2521060109138489,8393,Omar Marmoush
