id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9959,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '0.428686', 'a': '0.647286'}",2018-08-18 19:15:00,"{'w': 0.20708652739748545, 'd': 0.4423475088736825, 'l': 0.35056596372883175}",d,Celta Vigo,2018,La_liga
9975,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '2'}","{'h': '1.84058', 'a': '2.61735'}",2018-08-27 21:15:00,"{'w': 0.26814052779128233, 'd': 0.1838392022364058, 'l': 0.5480201452646815}",w,Celta Vigo,2018,La_liga
9980,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '0'}","{'h': '0.678086', 'a': '0.432703'}",2018-09-01 16:30:00,"{'w': 0.3630239864307222, 'd': 0.4332412473996558, 'l': 0.2037347661696206}",w,Celta Vigo,2018,La_liga
9996,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '2'}","{'h': '1.72168', 'a': '0.901248'}",2018-09-17 19:00:00,"{'w': 0.5675039584237235, 'd': 0.2372287508670917, 'l': 0.195267290179266}",l,Celta Vigo,2018,La_liga
10005,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '3', 'a': '3'}","{'h': '2.13067', 'a': '2.16098'}",2018-09-22 14:15:00,"{'w': 0.394735181802466, 'd': 0.1992141158190615, 'l': 0.4060506828737131}",d,Celta Vigo,2018,La_liga
10011,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '1.03637', 'a': '0.404953'}",2018-09-26 20:00:00,"{'w': 0.5103048133617824, 'd': 0.34683482490298134, 'l': 0.14286036173474062}",d,Celta Vigo,2018,La_liga
10025,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '0.481181', 'a': '1.02662'}",2018-10-01 19:00:00,"{'w': 0.1704685058292589, 'd': 0.34503517444100484, 'l': 0.48449631972930235}",d,Celta Vigo,2018,La_liga
10029,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '2.237', 'a': '0.895831'}",2018-10-07 16:30:00,"{'w': 0.6775170512003651, 'd': 0.18579306856925704, 'l': 0.1366898635681814}",l,Celta Vigo,2018,La_liga
10044,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '1'}","{'h': '0.733589', 'a': '0.988217'}",2018-10-19 19:00:00,"{'w': 0.2625254471345947, 'd': 0.3337862441196882, 'l': 0.4036883087454593}",l,Celta Vigo,2018,La_liga
10052,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '0'}","{'h': '1.28908', 'a': '1.37498'}",2018-10-27 16:30:00,"{'w': 0.3501365384318725, 'd': 0.2599159933313687, 'l': 0.3899474682013317}",w,Celta Vigo,2018,La_liga
10057,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '3'}","{'h': '1.86082', 'a': '2.25389'}",2018-11-04 19:45:00,"{'w': 0.3252671621913618, 'd': 0.20053662643882614, 'l': 0.47419619151443543}",d,Celta Vigo,2018,La_liga
10074,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '4'}","{'h': '0.698688', 'a': '2.7089'}",2018-11-11 19:45:00,"{'w': 0.07121080962634514, 'd': 0.13250455405599873, 'l': 0.7962844464361818}",l,Celta Vigo,2018,La_liga
10078,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '2.07409', 'a': '0.545872'}",2018-11-26 20:00:00,"{'w': 0.7328297399379741, 'd': 0.18171918179330696, 'l': 0.08545107203284068}",l,Celta Vigo,2018,La_liga
10093,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'h': '2', 'a': '0'}","{'h': '2.39172', 'a': '1.24346'}",2018-12-01 12:00:00,"{'w': 0.6280789883201949, 'd': 0.18648117611452192, 'l': 0.1854397962036153}",w,Celta Vigo,2018,La_liga
10099,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '3'}","{'h': '1.74178', 'a': '2.48201'}",2018-12-08 17:30:00,"{'w': 0.268188296691676, 'd': 0.18984465533011874, 'l': 0.5419669842616305}",w,Celta Vigo,2018,La_liga
10115,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '0'}","{'h': '1.24233', 'a': '0.978595'}",2018-12-14 20:00:00,"{'w': 0.42272000001822807, 'd': 0.2863695695110131, 'l': 0.2909104304643372}",d,Celta Vigo,2018,La_liga
10117,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '1.56177', 'a': '0.517005'}",2018-12-22 17:30:00,"{'w': 0.6313784652620344, 'd': 0.24839289815493334, 'l': 0.12022863644053614}",l,Celta Vigo,2018,La_liga
10132,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '2'}","{'h': '2.1296', 'a': '2.13661'}",2019-01-07 20:00:00,"{'w': 0.3987507232958813, 'd': 0.19987418890669303, 'l': 0.4013750698101113}",l,Celta Vigo,2018,La_liga
10139,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '4', 'a': '2'}","{'h': '2.07355', 'a': '1.39354'}",2019-01-11 20:00:00,"{'w': 0.531958189945742, 'd': 0.21169425433429861, 'l': 0.25634754947511185}",l,Celta Vigo,2018,La_liga
10154,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '2'}","{'h': '0.805422', 'a': '1.33595'}",2019-01-19 19:45:00,"{'w': 0.2255909015877256, 'd': 0.28227642398555564, 'l': 0.4921326744098075}",l,Celta Vigo,2018,La_liga
10160,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '1.95805', 'a': '0.902965'}",2019-01-27 11:00:00,"{'w': 0.6202469543185369, 'd': 0.21289822249525697, 'l': 0.166854820257276}",l,Celta Vigo,2018,La_liga
10175,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '0'}","{'h': '0.935214', 'a': '0.682747'}",2019-02-02 19:45:00,"{'w': 0.398378452978652, 'd': 0.34662645308806206, 'l': 0.25499509393316794}",w,Celta Vigo,2018,La_liga
10179,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '1'}","{'h': '2.65279', 'a': '1.10966'}",2019-02-09 12:00:00,"{'w': 0.702195960799497, 'd': 0.16178914363743624, 'l': 0.13601474943892577}",l,Celta Vigo,2018,La_liga
10195,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '1.61531', 'a': '2.9399'}",2019-02-16 12:00:00,"{'w': 0.1902161951022087, 'd': 0.16227482623387607, 'l': 0.6475084552568471}",l,Celta Vigo,2018,La_liga
10197,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '1.50901', 'a': '0.489844'}",2019-02-23 17:30:00,"{'w': 0.6258971181860399, 'd': 0.25574216230588864, 'l': 0.11836071941868362}",d,Celta Vigo,2018,La_liga
10208,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '2.66738', 'a': '0.563007'}",2019-03-03 11:00:00,"{'w': 0.8189676387690987, 'd': 0.1253104854764437, 'l': 0.05572171923273345}",l,Celta Vigo,2018,La_liga
10219,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '0.336565', 'a': '1.4229'}",2019-03-10 11:00:00,"{'w': 0.0857018458106453, 'd': 0.2649838462833015, 'l': 0.6493143078659321}",l,Celta Vigo,2018,La_liga
10231,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '3.02092', 'a': '0.32231'}",2019-03-16 15:15:00,"{'w': 0.9002673873843292, 'd': 0.07905026278616145, 'l': 0.020681620058085312}",l,Celta Vigo,2018,La_liga
10240,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '2'}","{'h': '1.89174', 'a': '2.58092'}",2019-03-30 17:30:00,"{'w': 0.2826079257687309, 'd': 0.18590297245782286, 'l': 0.5314889964647181}",w,Celta Vigo,2018,La_liga
10248,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '3'}","{'h': '3.48876', 'a': '1.96582'}",2019-04-03 19:30:00,"{'w': 0.6676376448578508, 'd': 0.14414394367820094, 'l': 0.18821430274398498}",d,Celta Vigo,2018,La_liga
10264,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '1'}","{'h': '3.30598', 'a': '1.24845'}",2019-04-07 17:30:00,"{'w': 0.7686699427630028, 'd': 0.12557813918598515, 'l': 0.10574974970047973}",w,Celta Vigo,2018,La_liga
10273,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '1.75463', 'a': '0.617854'}",2019-04-13 17:30:00,"{'w': 0.6489670794350775, 'd': 0.2252727068880823, 'l': 0.12576021299398626}",l,Celta Vigo,2018,La_liga
10283,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '2', 'a': '1'}","{'h': '1.78831', 'a': '0.331788'}",2019-04-20 12:00:00,"{'w': 0.7356867921314256, 'd': 0.20251859312878254, 'l': 0.06179461385961373}",w,Celta Vigo,2018,La_liga
10290,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '1.88188', 'a': '2.80839'}",2019-04-24 19:30:00,"{'w': 0.2505597281374332, 'd': 0.17501773310673968, 'l': 0.5744222395714571}",d,Celta Vigo,2018,La_liga
10300,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.387737', 'a': '0.284391'}",2019-04-27 17:30:00,"{'w': 0.25455003062695825, 'd': 0.5684977611836631, 'l': 0.17695220818937854}",d,Celta Vigo,2018,La_liga
10309,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '0'}","{'h': '1.96282', 'a': '0.338957'}",2019-05-04 19:45:00,"{'w': 0.7669073508496368, 'd': 0.17859438225897536, 'l': 0.054498263867106544}",w,Celta Vigo,2018,La_liga
10317,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '1'}","{'h': '2.05371', 'a': '0.921241'}",2019-05-12 17:30:00,"{'w': 0.635752334739759, 'd': 0.20414776162742015, 'l': 0.16009989815250333}",l,Celta Vigo,2018,La_liga
10335,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '2'}","{'h': '1.85768', 'a': '1.32703'}",2019-05-18 18:45:00,"{'w': 0.49917944316565904, 'd': 0.22646862152958944, 'l': 0.27435193382899653}",d,Celta Vigo,2018,La_liga
