group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,4,0,0,0,0,2023,Montpellier,0,0,0,0,0.07433199882507324,0.07433199882507324,485,Mamadou Sakho
season,DC,15,1,3,771,0.9469589851796627,0,0.5711550116539001,1,2022,Montpellier,2,0,1,0.9469589851796627,1.7513629868626595,1.7513629868626595,485,Mamadou Sakho
season,DC,29,0,1,2585,0.03590020164847374,0,0.20455980487167835,3,2021,Montpellier,3,0,0,0.03590020164847374,3.6894202176481485,3.499152927659452,485,Mamadou Sakho
season,DC,4,0,1,274,0.018834900110960007,0,0,0,2020,Crystal Palace,0,0,0,0.018834900110960007,0.5140529870986938,0.5140529870986938,485,Mamadou Sakho
season,Sub,14,0,0,928,0,0,0.029572799801826477,1,2019,Crystal Palace,1,1,0,0,1.7384519297629595,1.708879029378295,485,Mamadou Sakho
season,DC,27,0,4,2418,0.8266505710780621,0,0.1948233973234892,6,2018,Crystal Palace,2,0,0,0.8266505710780621,5.196553472429514,5.178609274327755,485,Mamadou Sakho
season,DC,19,1,3,1598,1.4854769185185432,2,1.0133860111236572,2,2017,Crystal Palace,1,0,1,1.4854769185185432,3.279332496225834,2.2659460827708244,485,Mamadou Sakho
season,DC,8,0,2,688,0.13585809990763664,0,0.27378640696406364,4,2016,Crystal Palace,0,0,0,0.13585809990763664,1.6154647087678313,1.5743994070217013,485,Mamadou Sakho
season,DC,22,1,6,1856,0.8336915113031864,0,0.07145379856228828,4,2015,Liverpool,1,0,1,0.8336915113031864,3.4503715224564075,3.4237603060901165,485,Mamadou Sakho
season,DC,16,0,2,1419,0.11168909631669521,0,0.11591980047523975,5,2014,Liverpool,1,0,0,0.11168909631669521,4.2312883622944355,4.14598648622632,485,Mamadou Sakho
