group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,20,0,0,0,0,2022,Wolverhampton Wanderers,0,0,0,0,0.014924800023436546,0.014924800023436546,11233,Dexter Lembikisa
