id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7422,Christoph Baumgartner,32,2721,13,17.91758392006159,8,3.6995533909648657,79,36,9,0,M S,RasenBallsport Leipzig,13,17.159807235002518,23.19971126690507,8.191378766670823,RasenBallsport Leipzig,2025,Bundesliga
13561,Yan Diomande,32,2423,12,7.3592615481466055,7,9.984105115756392,50,56,2,0,F M S,RasenBallsport Leipzig,12,7.3592615481466055,28.560306504368782,14.237687608227134,RasenBallsport Leipzig,2025,Bundesliga
13852,Rômulo,29,2232,9,15.60699687898159,4,3.606802409514785,62,25,3,0,F M S,RasenBallsport Leipzig,9,14.849220141768456,23.406320456415415,7.021602770313621,RasenBallsport Leipzig,2025,Bundesliga
12941,Antonio Nusa,30,2024,4,5.1555748693645,3,4.662450609728694,60,32,0,0,F M S,RasenBallsport Leipzig,4,5.1555748693645,16.583129880949855,8.048371147364378,RasenBallsport Leipzig,2025,Bundesliga
7783,Xaver Schlager,26,1844,3,2.157680917531252,1,2.197766998782754,21,21,6,0,M S,RasenBallsport Leipzig,3,2.157680917531252,20.343336034566164,17.009082730859518,RasenBallsport Leipzig,2025,Bundesliga
9724,David Raum,30,2570,3,2.401866391301155,7,11.038921784609556,24,96,6,0,D S,RasenBallsport Leipzig,2,1.644089713692665,20.633256940171123,16.384972443804145,RasenBallsport Leipzig,2025,Bundesliga
11310,Brajan Gruda,12,694,3,3.4538724198937416,3,2.9952916596084833,20,15,1,0,F M S,RasenBallsport Leipzig,3,3.4538724198937416,8.494632631540298,3.6613776329904795,RasenBallsport Leipzig,2025,Bundesliga
13191,Assan Ouédraogo,18,880,3,2.7228647768497467,3,3.0103504192084074,25,14,0,0,F M S,RasenBallsport Leipzig,3,2.7228647768497467,7.520683661103249,4.922031298279762,RasenBallsport Leipzig,2025,Bundesliga
14023,Conrad Harder,28,810,3,4.567518781870604,3,2.739481408149004,39,13,3,0,F S,RasenBallsport Leipzig,3,4.567518781870604,7.232427222654223,1.0768270324915648,RasenBallsport Leipzig,2025,Bundesliga
5257,Willi Orban,32,2862,2,3.142488135956228,0,0.6395018640905619,20,9,4,0,D,RasenBallsport Leipzig,2,3.142488135956228,15.75955881178379,15.212840385735035,RasenBallsport Leipzig,2025,Bundesliga
6708,Bote Baku,31,2514,2,3.021581878885627,3,5.750519309192896,29,36,4,0,D S,RasenBallsport Leipzig,2,3.021581878885627,19.150777492672205,14.986248634755611,RasenBallsport Leipzig,2025,Bundesliga
13850,Johan Bakayoko,19,758,2,2.3763104043900967,0,0.9762161877006292,24,9,1,0,F M S,RasenBallsport Leipzig,2,2.3763104043900967,6.233479261398315,3.5566565468907356,RasenBallsport Leipzig,2025,Bundesliga
435,Benjamin Henrichs,16,209,1,0.1952432431280613,0,0.16614441573619843,4,3,0,0,D S,RasenBallsport Leipzig,1,0.1952432431280613,2.2586416080594063,1.946548044681549,RasenBallsport Leipzig,2025,Bundesliga
9511,Castello Lukeba,25,2086,1,0.8890010062605143,0,0.24011876247823238,8,6,3,0,D S,RasenBallsport Leipzig,1,0.8890010062605143,13.264377435669303,13.086192481219769,RasenBallsport Leipzig,2025,Bundesliga
11894,Max Finkgrafe,12,401,1,0.22592449933290482,1,0.5533029716461897,4,11,2,0,D S,RasenBallsport Leipzig,1,0.22592449933290482,3.1928037013858557,2.8422837760299444,RasenBallsport Leipzig,2025,Bundesliga
13442,Tidiam Gomis,17,295,1,0.6109884418547153,0,0.48779478669166565,9,3,1,0,F S,RasenBallsport Leipzig,1,0.6109884418547153,1.586239816620946,0.7072353083640337,RasenBallsport Leipzig,2025,Bundesliga
65,Timo Werner,3,11,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0.04754505679011345,0.04754505679011345,RasenBallsport Leipzig,2025,Bundesliga
188,Kevin Kampl,3,3,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0,RasenBallsport Leipzig,2025,Bundesliga
5241,Péter Gulácsi,22,1918,0,0,0,0,0,0,1,0,GK,RasenBallsport Leipzig,0,0,5.763753607869148,5.763753607869148,RasenBallsport Leipzig,2025,Bundesliga
5358,Lukas Klostermann,5,94,0,0.10610051080584526,1,0.16196180507540703,2,2,0,0,D S,RasenBallsport Leipzig,0,0.10610051080584526,1.1594983972609043,0.9541020207107067,RasenBallsport Leipzig,2025,Bundesliga
8700,Xavi Simons,1,90,0,0,0,0.02922726608812809,0,1,0,0,M,RasenBallsport Leipzig,0,0,0.25656625628471375,0.25656625628471375,RasenBallsport Leipzig,2025,Bundesliga
9629,El Chadaille Bitshiabu,11,661,0,0.12947118654847145,0,0.05675680562853813,2,2,0,0,D S,RasenBallsport Leipzig,0,0.12947118654847145,3.4552890360355377,3.4552890360355377,RasenBallsport Leipzig,2025,Bundesliga
10832,Loïs Openda,2,54,0,0.15504523739218712,0,0.051909636706113815,3,1,0,0,F S,RasenBallsport Leipzig,0,0.15504523739218712,0.5808013305068016,0.5808013305068016,RasenBallsport Leipzig,2025,Bundesliga
11871,Nicolas Seiwald,32,2654,0,1.818481955677271,2,1.7895435076206923,20,14,2,0,D M S,RasenBallsport Leipzig,0,1.818481955677271,16.005206625908613,13.7706757504493,RasenBallsport Leipzig,2025,Bundesliga
12775,Kosta Nedeljkovic,5,251,0,0,0,0,0,0,0,0,D S,RasenBallsport Leipzig,0,0,0.3027626611292362,0.3027626611292362,RasenBallsport Leipzig,2025,Bundesliga
12942,Maarten Vandevoordt,12,1052,0,0,0,0,0,0,0,0,GK S,RasenBallsport Leipzig,0,0,3.504514906555414,3.504514906555414,RasenBallsport Leipzig,2025,Bundesliga
13851,Ezechiel Banzuzi,24,521,0,1.248297218233347,1,0.353797547519207,15,7,3,0,M S,RasenBallsport Leipzig,0,1.248297218233347,3.044343562796712,1.8351374585181475,RasenBallsport Leipzig,2025,Bundesliga
13972,Andrija Maksimovic,8,77,0,0.0663988795131445,0,0.3666895739734173,2,3,0,0,S,RasenBallsport Leipzig,0,0.0663988795131445,0.42848074436187744,0.40251037664711475,RasenBallsport Leipzig,2025,Bundesliga
14223,Samba Konate,1,1,0,0.0413617305457592,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.0413617305457592,0,0,RasenBallsport Leipzig,2025,Bundesliga
