id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3211,Martin Braithwaite,34,2948,11,14.011498365551233,3,3.1576498299837112,98,23,7,0,F M S,Toulouse,7,9.451132360845804,10.979184553027153,1.6323263067752123,Toulouse,2016,Ligue_1
739,Ola Toivonen,35,1798,7,4.697620360180736,2,1.3719690013676882,19,21,9,0,F M S,Toulouse,7,4.697620360180736,6.707923322916031,2.533097095787525,Toulouse,2016,Ligue_1
3530,Andy Delort,15,1234,5,5.537048242986202,0,1.2661429718136787,38,5,0,0,F,Toulouse,4,4.01685281842947,4.913302071392536,1.6014373004436493,Toulouse,2016,Ligue_1
4345,Christopher Jullien,35,3150,4,4.591872136108577,1,1.2226596549153328,33,4,2,1,D,Toulouse,4,4.591872136108577,2.4165093526244164,2.348455384373665,Toulouse,2016,Ligue_1
3203,Issa Diop,30,2700,2,0.9021187536418438,2,0.6105982065200806,10,5,9,0,D,Toulouse,2,0.9021187536418438,3.261440610513091,3.2443315740674734,Toulouse,2016,Ligue_1
3208,Óscar Trejo,29,2334,2,1.95055958814919,5,4.797050412744284,26,60,4,0,M S,Toulouse,2,1.95055958814919,5.839106019586325,3.583858720958233,Toulouse,2016,Ligue_1
5705,Jimmy Durmaz,27,1519,2,1.8244378231465816,1,2.475627887994051,30,20,5,0,M S,Toulouse,2,1.8244378231465816,4.716941263526678,1.8816776722669601,Toulouse,2016,Ligue_1
3206,Yann Bodiger,29,1846,1,1.9966489067301154,3,2.224809516221285,19,25,7,1,M S,Toulouse,0,1.2365533104166389,4.7077624294906855,3.4102049488574266,Toulouse,2016,Ligue_1
3370,Issiaga Sylla,27,1686,1,1.720275699160993,1,1.4315786100924015,16,19,6,0,D M S,Toulouse,1,1.720275699160993,3.748014281503856,2.2387736812233925,Toulouse,2016,Ligue_1
3445,Corentin Jean,16,1273,1,1.1140938960015774,2,2.67080685403198,22,18,1,0,M,Toulouse,1,1.1140938960015774,3.977545578032732,1.7692858325317502,Toulouse,2016,Ligue_1
3697,Odsonne Edouard,16,554,1,1.5692657865583897,0,0.19554709643125534,11,4,0,0,F S,Toulouse,1,1.5692657865583897,2.9535011947155,1.3471314311027527,Toulouse,2016,Ligue_1
3201,Alban Lafont,36,3240,0,0,0,0.018603799864649773,0,1,5,0,GK,Toulouse,0,0,1.6249578660354018,1.606354066170752,Toulouse,2016,Ligue_1
3202,Somália,28,1783,0,0.4064347967505455,1,0.36142813693732023,12,10,2,1,D M S,Toulouse,0,0.4064347967505455,1.7842982085421681,1.2314988253638148,Toulouse,2016,Ligue_1
3205,François Moubandje,34,3040,0,0.14880209788680077,1,1.2853417107835412,7,19,4,0,D,Toulouse,0,0.14880209788680077,4.675989051349461,4.419815534725785,Toulouse,2016,Ligue_1
3207,Alexis Blin,26,2156,0,0.4084789175540209,0,0.28671449422836304,13,8,4,1,M,Toulouse,0,0.4084789175540209,3.3644267199561,2.9968724800273776,Toulouse,2016,Ligue_1
3209,Jean-Daniel Akpa-Akpro,2,71,0,0,0,0,0,0,1,0,S,Toulouse,0,0,0.058281898498535156,0.058281898498535156,Toulouse,2016,Ligue_1
3214,Steeve Yago,22,1863,0,0.03907790035009384,0,0.1918565984815359,1,4,13,0,D S,Toulouse,0,0.03907790035009384,1.2828405257314444,1.1453796233981848,Toulouse,2016,Ligue_1
3217,Mauro Goicoechea,2,180,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.048363201320171356,0.048363201320171356,Toulouse,2016,Ligue_1
3435,Dusan Veskovac,1,90,0,0,0,0,0,0,0,0,D,Toulouse,0,0,0,0,Toulouse,2016,Ligue_1
3439,Jessy Pi,16,415,0,0.15825960505753756,1,1.0280336197465658,6,7,1,0,M S,Toulouse,0,0.15825960505753756,1.0332371965050697,0.228089801967144,Toulouse,2016,Ligue_1
3538,Tongo Doumbia,10,468,0,0.02813319955021143,0,0.7343189232051373,2,4,2,0,M S,Toulouse,0,0.02813319955021143,0.9899621931836009,0.28544530272483826,Toulouse,2016,Ligue_1
3572,Yrondu Musavu-King,3,270,0,0.09941130131483078,0,0.1253660023212433,1,1,0,0,D,Toulouse,0,0.09941130131483078,0.08127850294113159,0.08127850294113159,Toulouse,2016,Ligue_1
3685,Pantxi Sirieix,4,38,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0,Toulouse,2016,Ligue_1
3686,Pavle Ninkov,9,181,0,0.07723120041191578,0,0.05003080144524574,2,2,2,0,S,Toulouse,0,0.07723120041191578,0.14745979756116867,0.07425840012729168,Toulouse,2016,Ligue_1
3785,Kelvin Adou,22,1774,0,0.17950289882719517,0,0.3754058964550495,7,8,1,0,D S,Toulouse,0,0.17950289882719517,2.739124769344926,2.2845703009516,Toulouse,2016,Ligue_1
3786,Mathieu Cafaro,4,61,0,0,0,0,0,0,1,0,S,Toulouse,0,0,0,0,Toulouse,2016,Ligue_1
5706,Dodi Lukebakio,5,84,0,0.3144602235406637,0,0.052857398986816406,3,2,0,0,S,Toulouse,0,0.3144602235406637,0.38690911792218685,0.01959189958870411,Toulouse,2016,Ligue_1
5722,Ibrahim Sangare,5,262,0,0.03983759880065918,0,0.03309199959039688,2,1,1,0,M S,Toulouse,0,0.03983759880065918,0.9290738124400377,0.8796545136719942,Toulouse,2016,Ligue_1
5774,Clement Michelin,8,481,0,0.046618479304015636,0,0.09941130131483078,3,1,1,0,D M S,Toulouse,0,0.046618479304015636,0.1841920018196106,0.13757360354065895,Toulouse,2016,Ligue_1
5793,Quentin Depehi,1,10,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0,Toulouse,2016,Ligue_1
