id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2258,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.372135', 'a': '0.254141'}",2016-08-14 22:45:00,"{'w': 0.2518592210507787, 'd': 0.5863445451410592, 'l': 0.16179623380816224}",d,Toulouse,2016,Ligue_1
2261,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '1'}","{'h': '1.58483', 'a': '0.7395'}",2016-08-20 22:00:00,"{'w': 0.575845176322065, 'd': 0.25083751215831707, 'l': 0.17331731134585168}",w,Toulouse,2016,Ligue_1
2277,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.920032', 'a': '0.395826'}",2016-08-28 19:00:00,"{'w': 0.4710476284790654, 'd': 0.3751931371919458, 'l': 0.15375923432889615}",d,Toulouse,2016,Ligue_1
2281,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '0.440568', 'a': '0.463047'}",2016-09-10 22:00:00,"{'w': 0.24616648227180232, 'd': 0.492056587716611, 'l': 0.2617769300115867}",l,Toulouse,2016,Ligue_1
2293,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '1.70053', 'a': '0.921267'}",2016-09-17 22:00:00,"{'w': 0.5574579152353573, 'd': 0.23968627158040434, 'l': 0.2028558127352095}",w,Toulouse,2016,Ligue_1
2299,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '0.765814', 'a': '1.4716'}",2016-09-20 21:00:00,"{'w': 0.1948911245876997, 'd': 0.26546687702717636, 'l': 0.5396419983216008}",w,Toulouse,2016,Ligue_1
2309,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '0'}","{'h': '1.44408', 'a': '1.04576'}",2016-09-23 22:45:00,"{'w': 0.4623586858777083, 'd': 0.26415814352959643, 'l': 0.2734831705430363}",w,Toulouse,2016,Ligue_1
2324,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.35095', 'a': '0.961493'}",2016-10-01 22:00:00,"{'w': 0.4573445065949094, 'd': 0.27594814001485146, 'l': 0.2667073533703661}",l,Toulouse,2016,Ligue_1
2329,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '1.39766', 'a': '0.294757'}",2016-10-14 21:00:00,"{'w': 0.6555990608998077, 'd': 0.26808419016057655, 'l': 0.07631674890821069}",w,Toulouse,2016,Ligue_1
2345,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.624843', 'a': '0.453596'}",2016-10-22 22:00:00,"{'w': 0.33443491393672686, 'd': 0.4435762936703296, 'l': 0.2219887923929431}",d,Toulouse,2016,Ligue_1
3319,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '0.994552', 'a': '1.78097'}",2016-10-29 19:00:00,"{'w': 0.2092569854947677, 'd': 0.2323387974273034, 'l': 0.5584042162444598}",l,Toulouse,2016,Ligue_1
2835,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '1.28322', 'a': '1.25678'}",2016-11-05 23:00:00,"{'w': 0.37250031567692626, 'd': 0.2675145762215597, 'l': 0.3599851080845361}",d,Toulouse,2016,Ligue_1
2849,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '2'}","{'h': '0.924809', 'a': '1.05651'}",2016-11-19 23:00:00,"{'w': 0.31074475128584833, 'd': 0.30932143740383444, 'l': 0.37993381130956855}",l,Toulouse,2016,Ligue_1
2853,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.2415', 'a': '1.70946'}",2016-11-25 23:45:00,"{'w': 0.27820010455700556, 'd': 0.2380349981634945, 'l': 0.48376489679175155}",l,Toulouse,2016,Ligue_1
2866,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.829543', 'a': '0.338433'}",2016-11-30 22:00:00,"{'w': 0.4527546758681332, 'd': 0.40462871212670837, 'l': 0.14261661200513695}",w,Toulouse,2016,Ligue_1
3238,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '1.4119', 'a': '0.499023'}",2016-12-04 23:45:00,"{'w': 0.5976049213051332, 'd': 0.2720436315317401, 'l': 0.13035144712704694}",l,Toulouse,2016,Ligue_1
3244,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '2'}","{'h': '1.50587', 'a': '1.39793'}",2016-12-10 23:00:00,"{'w': 0.40048846982334635, 'd': 0.24717141493572287, 'l': 0.35234011512255076}",w,Toulouse,2016,Ligue_1
3252,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.552439', 'a': '0.407775'}",2016-12-17 23:00:00,"{'w': 0.31225536113695074, 'd': 0.4740270007421911, 'l': 0.21371763812085817}",d,Toulouse,2016,Ligue_1
3265,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '1.34846', 'a': '1.15322'}",2016-12-21 23:50:00,"{'w': 0.41225343041474666, 'd': 0.2683692842947722, 'l': 0.3193772852690671}",l,Toulouse,2016,Ligue_1
4108,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.875912', 'a': '0.721535'}",2017-01-14 23:00:00,"{'w': 0.3681340606480816, 'd': 0.3520266721110679, 'l': 0.2798392672408013}",l,Toulouse,2016,Ligue_1
4121,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '2.30809', 'a': '0.317713'}",2017-01-21 22:00:00,"{'w': 0.8263217949671126, 'd': 0.13602074816435655, 'l': 0.03765743193068713}",l,Toulouse,2016,Ligue_1
4127,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '3'}","{'h': '0.67863', 'a': '3.16214'}",2017-01-29 16:00:00,"{'w': 0.04869531582705001, 'd': 0.09904877182048057, 'l': 0.8522546415350446}",l,Toulouse,2016,Ligue_1
4140,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '0'}","{'h': '2.59217', 'a': '0.43468'}",2017-02-05 14:00:00,"{'w': 0.8365491200181194, 'd': 0.12053184305662262, 'l': 0.042918927646247926}",w,Toulouse,2016,Ligue_1
4145,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '0.431062', 'a': '1.14622'}",2017-02-08 18:00:00,"{'w': 0.13893517240197134, 'd': 0.3219023515720241, 'l': 0.5391624760239775}",d,Toulouse,2016,Ligue_1
4160,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '4', 'a': '1'}","{'h': '2.60558', 'a': '1.28147'}",2017-02-11 19:00:00,"{'w': 0.6583463675171524, 'd': 0.17240553994562258, 'l': 0.16924797591378574}",w,Toulouse,2016,Ligue_1
4170,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '1.19449', 'a': '0.117021'}",2017-02-19 20:00:00,"{'w': 0.655800976379724, 'd': 0.30840788271590697, 'l': 0.03579114090077153}",d,Toulouse,2016,Ligue_1
4175,True,a,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.625172', 'a': '1.24905'}",2017-02-25 19:00:00,"{'w': 0.1860801678866499, 'd': 0.29884571180025654, 'l': 0.5150741203064116}",d,Toulouse,2016,Ligue_1
4191,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.70316', 'a': '1.76835'}",2017-03-05 16:00:00,"{'w': 0.3747299188994468, 'd': 0.22370311364543743, 'l': 0.4015669662390362}",d,Toulouse,2016,Ligue_1
4203,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '4', 'a': '0'}","{'h': '1.38503', 'a': '0.918752'}",2017-03-12 16:00:00,"{'w': 0.47715671878991295, 'd': 0.273606403376805, 'l': 0.24923687780545992}",l,Toulouse,2016,Ligue_1
4211,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '0.190329', 'a': '1.28422'}",2017-03-18 19:00:00,"{'w': 0.05389516116255038, 'd': 0.28833904776712777, 'l': 0.6577657910605152}",d,Toulouse,2016,Ligue_1
4216,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '1.08844', 'a': '0.847595'}",2017-04-02 16:00:00,"{'w': 0.40802937082622215, 'd': 0.31141010150812404, 'l': 0.2805605276646399}",w,Toulouse,2016,Ligue_1
