group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,4,0,1,313,0.0519183985888958,1,0.04867729917168617,1,2015,Aston Villa,0,0,0,0.0519183985888958,0.12069679703563452,0.12069679703563452,901,Kevin Toner
