id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29541,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '0.95554', 'a': '0.56945'}",2025-08-16 19:05:00,"{'w': 0.4350142398370308, 'd': 0.35315527668275115, 'l': 0.21183048348005987}",w,Toulouse,2025,Ligue_1
29554,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '0'}","{'h': '1.32432', 'a': '0.750148'}",2025-08-24 15:15:00,"{'w': 0.5032556267179318, 'd': 0.28505913281706313, 'l': 0.21168524045001805}",w,Toulouse,2025,Ligue_1
29559,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '6'}","{'h': '2.33006', 'a': '2.49609'}",2025-08-30 19:05:00,"{'w': 0.37740482422249283, 'd': 0.1865673107798593, 'l': 0.43602776903838936}",l,Toulouse,2025,Ligue_1
29567,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '2.42116', 'a': '1.15678'}",2025-09-14 13:00:00,"{'w': 0.6523647654209309, 'd': 0.18133791651157674, 'l': 0.16629727205703254}",l,Toulouse,2025,Ligue_1
29574,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '0.883373', 'a': '1.50957'}",2025-09-21 15:15:00,"{'w': 0.2203790697807576, 'd': 0.26035361653322336, 'l': 0.5192673135961264}",l,Toulouse,2025,Ligue_1
29591,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '2'}","{'h': '1.98573', 'a': '1.8303'}",2025-09-27 17:00:00,"{'w': 0.42469734748866966, 'd': 0.21183328633718124, 'l': 0.3634693614518017}",d,Toulouse,2025,Ligue_1
29596,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '1.42206', 'a': '1.36525'}",2025-10-05 13:00:00,"{'w': 0.3862308234074398, 'd': 0.25335256057708866, 'l': 0.3604166159529078}",w,Toulouse,2025,Ligue_1
29607,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '0'}","{'h': '2.73037', 'a': '0.119104'}",2025-10-19 15:15:00,"{'w': 0.9131663464841813, 'd': 0.07828205311166175, 'l': 0.00855139086295097}",w,Toulouse,2025,Ligue_1
29615,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '3.37276', 'a': '0.584122'}",2025-10-25 17:00:00,"{'w': 0.886424047219874, 'd': 0.07995497931239957, 'l': 0.03361822168895656}",l,Toulouse,2025,Ligue_1
29626,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '1.62131', 'a': '1.26096'}",2025-10-29 19:05:00,"{'w': 0.4581709004807378, 'd': 0.2441712271413927, 'l': 0.29765787213395867}",d,Toulouse,2025,Ligue_1
29636,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '0', 'a': '0'}","{'h': '1.07851', 'a': '1.07299'}",2025-11-02 16:15:00,"{'w': 0.3537860460656754, 'd': 0.2952328485890757, 'l': 0.35098110534357685}",d,Toulouse,2025,Ligue_1
29639,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '1.26999', 'a': '1.15206'}",2025-11-09 14:00:00,"{'w': 0.39120684878053824, 'd': 0.2745347869730466, 'l': 0.33425836423583216}",d,Toulouse,2025,Ligue_1
29654,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '1.85382', 'a': '0.324057'}",2025-11-23 16:15:00,"{'w': 0.7507987782433126, 'd': 0.19226414251291918, 'l': 0.056937077823189366}",l,Toulouse,2025,Ligue_1
29659,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '2'}","{'h': '1.62768', 'a': '1.09387'}",2025-11-29 20:05:00,"{'w': 0.49787019048206027, 'd': 0.24655078453952156, 'l': 0.2555790247282375}",d,Toulouse,2025,Ligue_1
29672,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '0'}","{'h': '0.64097', 'a': '0.0918532'}",2025-12-06 18:00:00,"{'w': 0.4431539586979934, 'd': 0.5092620222152396, 'l': 0.04758401908676652}",w,Toulouse,2025,Ligue_1
29676,True,a,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '3'}","{'h': '0.366399', 'a': '2.03766'}",2025-12-13 20:05:00,"{'w': 0.055795559393417064, 'd': 0.1714909848809674, 'l': 0.7727134507806009}",w,Toulouse,2025,Ligue_1
29690,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '3'}","{'h': '0.46972', 'a': '2.67769'}",2026-01-02 19:45:00,"{'w': 0.04402570059468661, 'd': 0.11656359369918322, 'l': 0.8394105414372642}",l,Toulouse,2025,Ligue_1
29699,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '5', 'a': '1'}","{'h': '1.77349', 'a': '1.41914'}",2026-01-17 18:00:00,"{'w': 0.4600223343608586, 'd': 0.23079803127720488, 'l': 0.30917963353555994}",w,Toulouse,2025,Ligue_1
29701,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '2'}","{'h': '0.988274', 'a': '0.684258'}",2026-01-25 16:15:00,"{'w': 0.41615503051553837, 'd': 0.33789783277313207, 'l': 0.24594713671107363}",w,Toulouse,2025,Ligue_1
29717,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '0', 'a': '0'}","{'h': '0.804565', 'a': '0.871363'}",2026-02-01 16:15:00,"{'w': 0.3096308505809927, 'd': 0.3431942975464614, 'l': 0.34717485187248875}",d,Toulouse,2025,Ligue_1
29718,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.17089', 'a': '0.691991'}",2026-02-08 16:15:00,"{'w': 0.473159287084284, 'd': 0.30888465776849905, 'l': 0.21795605514448874}",l,Toulouse,2025,Ligue_1
29727,True,a,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '0.977711', 'a': '3.12342'}",2026-02-15 14:00:00,"{'w': 0.0836007575735173, 'd': 0.1216285396017202, 'l': 0.7947696079274297}",l,Toulouse,2025,Ligue_1
