id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1170,Gianluca Caprari,35,3113,9,10.757571265101433,4,5.715450817719102,107,48,8,0,F M S,Pescara,8,8.473682329058647,16.081064123660326,5.737012846395373,Pescara,2016,Serie_A
1166,Ahmed Benali,33,2517,6,6.042034892365336,2,1.9017079640179873,37,23,4,1,D F M S,Pescara,6,6.042034892365336,11.764752858318388,5.5414499351754785,Pescara,2016,Serie_A
1531,Jean-Christophe Bahebeck,15,825,4,3.326400436460972,1,1.2496165670454502,29,4,0,0,F S,Pescara,4,3.326400436460972,5.838329240679741,2.3211880829185247,Pescara,2016,Serie_A
1162,Hugo Campagnaro,19,1568,2,0.9534756997600198,0,0.11500439792871475,5,3,8,0,D S,Pescara,2,0.9534756997600198,0.830904807895422,0.7951426096260548,Pescara,2016,Serie_A
1570,Rey Manaj,12,461,2,3.017466649413109,0,0.17289480566978455,14,4,2,0,F S,Pescara,2,3.017466649413109,3.145612061023712,0.05504429992288351,Pescara,2016,Serie_A
4906,Alberto Cerri,13,693,2,2.852079249918461,0,0.2503160024061799,15,8,1,0,F S,Pescara,2,2.852079249918461,3.776626911945641,0.8592392839491367,Pescara,2016,Serie_A
1164,Cristiano Biraghi,35,2991,1,2.5515291169285774,4,2.894909378141165,27,25,11,0,D M S,Pescara,0,1.0289315972477198,8.502255818806589,6.336886842735112,Pescara,2016,Serie_A
1165,Gastón Brugman,27,1938,1,0.7731777150183916,1,1.296145454980433,13,17,7,0,F M S,Pescara,1,0.7731777150183916,6.792626726441085,5.442194472998381,Pescara,2016,Serie_A
1167,Alberto Aquilani,9,553,1,0.3129055965691805,1,0.9265608191490173,6,11,1,1,M S,Pescara,1,0.3129055965691805,1.4031590782105923,1.0568004734814167,Pescara,2016,Serie_A
1169,Ledian Memushaj,36,2969,1,3.6518667079508305,3,3.4737937645986676,53,40,3,0,M S,Pescara,1,2.129268679767847,12.540801771916449,10.272294993512332,Pescara,2016,Serie_A
1173,Alexandru Mitrita,15,482,1,0.69225699827075,2,1.2233245130628347,11,7,1,0,F M S,Pescara,1,0.69225699827075,2.77965066768229,1.086011491715908,Pescara,2016,Serie_A
1571,Robert Muric,5,183,1,0.5622637085616589,0,0.3679029941558838,5,5,0,0,F S,Pescara,1,0.5622637085616589,0.9278484024107456,0.1307860016822815,Pescara,2016,Serie_A
3943,Sulley Muntari,9,531,1,0.11714550107717514,0,0.6205196045339108,4,5,5,0,M S,Pescara,1,0.11714550107717514,0.542203295044601,0.28596120048314333,Pescara,2016,Serie_A
1160,Albano Bizzarri,29,2610,0,0,0,0,0,0,2,0,GK,Pescara,0,0,0.771815381012857,0.771815381012857,Pescara,2016,Serie_A
1161,Francesco Zampano,34,2927,0,0.38980769738554955,5,3.527383329346776,12,22,2,0,D M S,Pescara,0,0.38980769738554955,8.937985489144921,6.3470428716391325,Pescara,2016,Serie_A
1163,Michele Fornasier,22,1609,0,0,1,0.15159060433506966,0,4,4,0,D S,Pescara,0,0,2.7759853154420853,2.755632311105728,Pescara,2016,Serie_A
1168,Bryan Cristante,16,976,0,0.9060962731018662,0,0.8195792967453599,14,16,1,0,M S,Pescara,0,0.9060962731018662,3.5168998511508107,2.06171668227762,Pescara,2016,Serie_A
1171,Simone Pepe,12,378,0,1.5613313876092434,0,0.4246112145483494,16,8,0,0,F M S,Pescara,0,1.5613313876092434,2.8827781742438674,1.4981083329766989,Pescara,2016,Serie_A
1172,Alessandro Crescenzi,21,1401,0,0.28687542490661144,1,0.43056669645011425,7,10,1,0,D M S,Pescara,0,0.28687542490661144,1.7094568870961666,1.300394095480442,Pescara,2016,Serie_A
1174,Dario Zuparic,7,333,0,0.41381541453301907,0,0.11787399649620056,2,1,1,0,D S,Pescara,0,0.41381541453301907,0.7076774146407843,0.17598800361156464,Pescara,2016,Serie_A
1175,Vincenzo Fiorillo,9,810,0,0,0,0,0,0,0,0,GK,Pescara,0,0,1.029175490140915,1.029175490140915,Pescara,2016,Serie_A
1176,Alessandro Bruno,15,967,0,0,0,0.25985569041222334,0,4,6,0,M S,Pescara,0,0,3.217412090860307,3.1032010978087783,Pescara,2016,Serie_A
1177,Stefano Pettinari,6,252,0,0.5242000110447407,0,0.05499180033802986,9,2,1,0,F S,Pescara,0,0.5242000110447407,0.6005113013088703,0.11050799861550331,Pescara,2016,Serie_A
1197,Cesare Bovo,10,816,0,0.1926926989108324,0,0.10016079992055893,4,2,4,0,D S,Pescara,0,0.1926926989108324,2.2411014307290316,2.1409405283629894,Pescara,2016,Serie_A
1529,Davide Vitturini,3,146,0,0,0,0.1154320016503334,0,1,0,0,D S,Pescara,0,0,0.2136538028717041,0.0982218012213707,Pescara,2016,Serie_A
1530,Andrea Coda,13,1008,0,0.3806755021214485,0,0.07048890180885792,3,2,6,1,D S,Pescara,0,0.3806755021214485,1.3950990289449692,1.3177509270608425,Pescara,2016,Serie_A
1552,Alberto Gilardino,3,100,0,0.5158050060272217,0,0,3,0,0,0,F S,Pescara,0,0.5158050060272217,0.4208960086107254,0.03213360160589218,Pescara,2016,Serie_A
1556,Guglielmo Stendardo,9,649,0,0.21161219477653503,0,0.27189698815345764,3,1,1,0,D,Pescara,0,0.21161219477653503,1.5426629669964314,1.2707659788429737,Pescara,2016,Serie_A
