id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6189,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '1.54468', 'a': '0.0571371'}",2014-08-09 20:00:00,"{'w': 0.7679111910466444, 'd': 0.21971305418433024, 'l': 0.012375754646270313}",d,Lille,2014,Ligue_1
6195,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.273799', 'a': '0.945961'}",2014-08-15 19:30:00,"{'w': 0.10499573283179695, 'd': 0.3768821807822187, 'l': 0.5181220863858476}",w,Lille,2014,Ligue_1
6207,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '0.782421', 'a': '0.335937'}",2014-08-23 19:00:00,"{'w': 0.4340946791502777, 'd': 0.4185299385113476, 'l': 0.14737538233836558}",w,Lille,2014,Ligue_1
6216,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.74105', 'a': '0.209403'}",2014-08-30 16:00:00,"{'w': 0.7617088160319696, 'd': 0.19897804029205252, 'l': 0.03931314306051372}",d,Lille,2014,Ligue_1
6152,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '1.46293', 'a': '0.987708'}",2014-09-14 13:00:00,"{'w': 0.48121392316806627, 'd': 0.2637814357839944, 'l': 0.25500464098908693}",w,Lille,2014,Ligue_1
6161,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '0.816887', 'a': '0.349895'}",2014-09-21 13:00:00,"{'w': 0.44424680574194353, 'd': 0.4069287294335119, 'l': 0.14882446482452724}",d,Lille,2014,Ligue_1
6171,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.86697', 'a': '0.220894'}",2014-09-24 18:00:00,"{'w': 0.5041690684298535, 'd': 0.40461725468787146, 'l': 0.09121367688223461}",l,Lille,2014,Ligue_1
6179,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '0.668915', 'a': '0.464606'}",2014-09-27 19:00:00,"{'w': 0.3509582867380368, 'd': 0.4299842285327636, 'l': 0.21905748472919873}",w,Lille,2014,Ligue_1
6122,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '0'}","{'h': '2.33678', 'a': '0.368029'}",2014-10-05 16:00:00,"{'w': 0.8184260230908601, 'd': 0.13801698672495222, 'l': 0.04355696095839828}",l,Lille,2014,Ligue_1
6126,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '2'}","{'h': '1.90889', 'a': '1.14653'}",2014-10-18 19:00:00,"{'w': 0.5514328277496973, 'd': 0.222365275644212, 'l': 0.22620189451035813}",l,Lille,2014,Ligue_1
