id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
9983,Beto,35,1475,9,10.413459531962872,1,1.0041863042861223,42,12,3,0,F S,Everton,9,10.413459531962872,11.502199709415436,0.8708279877901077,Everton,2025,EPL
9739,Kiernan Dewsbury-Hall,29,2470,8,4.28220534324646,4,5.914962615817785,37,33,6,0,M S,Everton,8,4.28220534324646,12.958050303161144,6.973767094314098,Everton,2025,EPL
12916,Thierno Barry,36,1818,8,9.130181910470128,0,0.9826686475425959,37,11,3,0,F S,Everton,8,9.130181910470128,10.201108145527542,2.1255453256890178,Everton,2025,EPL
9307,Iliman Ndiaye,30,2625,6,6.014849102124572,3,4.430429849773645,41,29,2,0,M,Everton,4,4.4925114046782255,14.153946589678526,5.711362023837864,Everton,2025,EPL
1653,Michael Keane,31,2406,3,3.529998926445842,0,0.097673699259758,24,1,1,1,D S,Everton,3,3.529998926445842,4.576998236589134,3.578602814115584,Everton,2025,EPL
668,Idrissa Gueye,25,2120,2,1.9142106398940086,3,1.693690698593855,29,13,1,1,M,Everton,2,1.9142106398940086,9.138687188737094,6.896284964866936,Everton,2025,EPL
675,Jack Grealish,20,1645,2,3.084938551299274,6,4.558330744504929,26,38,2,1,F M S,Everton,2,3.084938551299274,9.290637398138642,3.2924681939184666,Everton,2025,EPL
1665,James Tarkowski,35,3150,2,2.820854637771845,3,2.0049717351794243,18,17,7,0,D,Everton,2,2.820854637771845,6.15570321213454,4.966685774736106,Everton,2025,EPL
7438,James Garner,36,3237,2,2.053542616777122,7,5.928153045475483,43,52,11,0,D M,Everton,2,2.053542616777122,9.999303812161088,7.128173072822392,Everton,2025,EPL
8476,Jarrad Branthwaite,10,682,1,0.3099620118737221,0,0.37322589941322803,6,3,1,0,D S,Everton,1,0.3099620118737221,1.287902306765318,1.127036638557911,Everton,2025,EPL
12014,Jake O&#039;Brien,35,2989,1,0.7253093272447586,1,0.7026072274893522,11,16,4,1,D S,Everton,1,0.7253093272447586,5.81181266438216,4.980644553899765,Everton,2025,EPL
585,Seamus Coleman,3,11,0,0,0,0,0,0,0,0,D S,Everton,0,0,0,0,Everton,2025,EPL
741,Jordan Pickford,36,3240,0,0,0,0.2333715260028839,0,2,4,0,GK,Everton,0,0,3.066084759309888,2.983967738226056,Everton,2025,EPL
6756,Dwight McNeil,21,1183,0,1.4632735215127468,1,1.7390878200531006,24,15,1,0,F M S,Everton,0,1.4632735215127468,4.5996328964829445,2.5078608095645905,Everton,2025,EPL
9554,Tim Iroegbunam,27,1331,0,0.5109043149277568,2,1.8362781833857298,12,7,8,0,M S,Everton,0,0.5109043149277568,3.842379178851843,2.272451017051935,Everton,2025,EPL
10291,Vitalii Mykolenko,31,2783,0,0.2774586006999016,1,1.0944285802543163,9,20,6,0,D,Everton,0,0.2774586006999016,6.803890269249678,5.769070604816079,Everton,2025,EPL
10292,Nathan Patterson,7,241,0,0.1701965481042862,0,0,1,0,0,0,D S,Everton,0,0.1701965481042862,0.7384375408291817,0.5682409927248955,Everton,2025,EPL
10586,Tyler Dibling,14,337,0,0.13778147101402283,0,0.21320436522364616,4,4,2,0,M S,Everton,0,0.13778147101402283,0.8644972424954176,0.634521609172225,Everton,2025,EPL
11297,Carlos Alcaraz,19,680,0,0.9708829177543521,1,1.21384940110147,19,9,4,0,M S,Everton,0,0.9708829177543521,2.6459091352298856,1.3459198297932744,Everton,2025,EPL
11331,Merlin Röhl,14,493,0,0.46047965809702873,0,0.36098963394761086,8,6,0,0,M S,Everton,0,0.46047965809702873,1.1940784398466349,0.5707362964749336,Everton,2025,EPL
12573,Tyrique George,9,153,0,0.2523682862520218,0,0.8246345221996307,6,2,0,0,M S,Everton,0,0.2523682862520218,0.8232666105031967,0.23684710264205933,Everton,2025,EPL
12757,Harrison Armstrong,12,497,0,0.43910516798496246,0,0.12138871103525162,5,4,0,0,M S,Everton,0,0.43910516798496246,1.5633678585290909,1.3058937191963196,Everton,2025,EPL
