group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,7,0,6,541,0.32233140617609024,0,0.5259181875735521,3,2016,Wolfsburg,0,0,0,0.32233140617609024,2.7824574187397957,2.2717734277248383,858,Philipp Wollscheid
season,DC,2,0,1,180,0.014228399842977524,0,0,0,2016,Stoke,1,0,0,0.014228399842977524,0.12557999789714813,0.12557999789714813,858,Philipp Wollscheid
season,Sub,31,0,2,2681,0.07563971914350986,0,0.32434310019016266,5,2015,Stoke,2,0,0,0.07563971914350986,5.346388193778694,5.275284799747169,858,Philipp Wollscheid
season,DC,12,0,3,1006,0.22406870871782303,0,0.13248819671571255,5,2014,Stoke,4,0,0,0.22406870871782303,0.7216658070683479,0.6515562068670988,858,Philipp Wollscheid
season,Sub,5,0,1,207,0.014768700115382671,0,0.011557799763977528,1,2014,Mainz 05,0,0,0,0.014768700115382671,0.11086300015449524,0.09930489957332611,858,Philipp Wollscheid
