group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,33,1,16,2760,0.798027765005827,2,6.061805084347725,61,2024,Ipswich,5,1,1,0.798027765005827,7.2669062577188015,4.0115239061415195,8919,Leif Davis
season,Sub,2,0,0,28,0,0,0,0,2020,Leeds,0,0,0,0,0.23299899697303772,0.23299899697303772,8919,Leif Davis
