id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1333,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.88815', 'a': '1.11067'}",2016-08-27 20:30:00,"{'w': 0.5551529353033917, 'd': 0.22377485148005427, 'l': 0.22107221140337616}",l,Bayer Leverkusen,2016,Bundesliga
1341,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '1'}","{'h': '2.1378', 'a': '0.65629'}",2016-09-10 17:30:00,"{'w': 0.7167773142598819, 'd': 0.182224917676224, 'l': 0.10099775881108568}",w,Bayer Leverkusen,2016,Bundesliga
1348,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '2.14781', 'a': '2.11932'}",2016-09-17 17:30:00,"{'w': 0.4054146295294632, 'd': 0.19983525606667854, 'l': 0.39475009630763286}",l,Bayer Leverkusen,2016,Bundesliga
1361,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '2.0338', 'a': '0.230565'}",2016-09-21 22:00:00,"{'w': 0.8078674493446352, 'd': 0.15863307393993606, 'l': 0.03349947189179914}",d,Bayer Leverkusen,2016,Bundesliga
1365,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '3'}","{'h': '1.73915', 'a': '1.73598'}",2016-09-24 17:30:00,"{'w': 0.38880829052410953, 'd': 0.22368800031693362, 'l': 0.38750370796051004}",w,Bayer Leverkusen,2016,Bundesliga
1378,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '0'}","{'h': '1.52698', 'a': '0.837447'}",2016-10-01 20:30:00,"{'w': 0.5354930850031444, 'd': 0.25856025952601774, 'l': 0.205946655365829}",w,Bayer Leverkusen,2016,Bundesliga
1387,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.51915', 'a': '0.548105'}",2016-10-15 20:30:00,"{'w': 0.6117688205210701, 'd': 0.2559604090599505, 'l': 0.13227077032107515}",l,Bayer Leverkusen,2016,Bundesliga
1395,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '3'}","{'h': '0.598561', 'a': '2.30615'}",2016-10-22 17:30:00,"{'w': 0.07959639324586192, 'd': 0.1608137579664483, 'l': 0.7595898241180145}",l,Bayer Leverkusen,2016,Bundesliga
3301,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '1.1136', 'a': '2.12119'}",2016-10-29 17:30:00,"{'w': 0.19165492618917104, 'd': 0.20403636908351222, 'l': 0.60430869636676}",w,Bayer Leverkusen,2016,Bundesliga
2810,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '3', 'a': '2'}","{'h': '0.674028', 'a': '0.863248'}",2016-11-05 18:30:00,"{'w': 0.2654017183106033, 'd': 0.3594588885626762, 'l': 0.37513939312668215}",w,Bayer Leverkusen,2016,Bundesliga
