id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13991,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.626118', 'a': '0.189291'}",2020-08-30 13:00:00,"{'w': 0.40592719268988314, 'd': 0.49647219895342665, 'l': 0.09760060835668964}",l,Metz,2020,Ligue_1
14194,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '0.814528', 'a': '0.736721'}",2020-09-13 11:00:00,"{'w': 0.3427246962377689, 'd': 0.35959464725742446, 'l': 0.29768065650478626}",l,Metz,2020,Ligue_1
14202,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '2.42357', 'a': '0.980849'}",2020-09-16 19:00:00,"{'w': 0.691612311252471, 'd': 0.17357617761689817, 'l': 0.13481146453483014}",l,Metz,2020,Ligue_1
14209,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '1'}","{'h': '1.71276', 'a': '1.18244'}",2020-09-20 13:00:00,"{'w': 0.4979403948780294, 'd': 0.23846159859806595, 'l': 0.2635980060265595}",w,Metz,2020,Ligue_1
14216,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '0.864412', 'a': '1.10713'}",2020-09-26 19:00:00,"{'w': 0.28225496626061586, 'd': 0.30798205650700494, 'l': 0.4097629772310916}",d,Metz,2020,Ligue_1
15810,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '1'}","{'h': '1.60054', 'a': '0.853711'}",2020-10-04 13:00:00,"{'w': 0.5500296701045905, 'd': 0.2500852110243681, 'l': 0.19988511867246428}",w,Metz,2020,Ligue_1
15816,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '1.09118', 'a': '1.16356'}",2020-10-18 13:00:00,"{'w': 0.3385612887936228, 'd': 0.2868261197940523, 'l': 0.3746125914088065}",d,Metz,2020,Ligue_1
15828,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '0.330896', 'a': '0.631401'}",2020-10-25 14:00:00,"{'w': 0.16513134660455672, 'd': 0.46609478961919576, 'l': 0.3687738637762467}",w,Metz,2020,Ligue_1
15840,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '0.78372', 'a': '0.859238'}",2020-11-01 14:00:00,"{'w': 0.3049721062219435, 'd': 0.34728542224767794, 'l': 0.34774247153033366}",w,Metz,2020,Ligue_1
15851,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '2.52379', 'a': '2.43299'}",2020-11-08 14:00:00,"{'w': 0.4237103364202681, 'd': 0.18425573149617347, 'l': 0.39203380515641006}",d,Metz,2020,Ligue_1
15863,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '1.48835', 'a': '1.30332'}",2020-11-22 12:00:00,"{'w': 0.4159509969571139, 'd': 0.25201055284862744, 'l': 0.33203845010813476}",d,Metz,2020,Ligue_1
15870,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '2'}","{'h': '0.704986', 'a': '1.32303'}",2020-11-29 14:00:00,"{'w': 0.19897600810548394, 'd': 0.28610521983471887, 'l': 0.5149187720450134}",l,Metz,2020,Ligue_1
15880,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '1.2421', 'a': '1.81122'}",2020-12-06 20:00:00,"{'w': 0.2621904592060444, 'd': 0.23034766061621162, 'l': 0.5074618791286739}",l,Metz,2020,Ligue_1
15894,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '2'}","{'h': '0.788845', 'a': '1.71894'}",2020-12-13 14:00:00,"{'w': 0.16903286849222934, 'd': 0.23547571646908402, 'l': 0.5954914145200136}",d,Metz,2020,Ligue_1
15902,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '2'}","{'h': '0.892487', 'a': '1.63826'}",2020-12-16 18:00:00,"{'w': 0.2043445239760509, 'd': 0.24610767755168356, 'l': 0.549547798200346}",w,Metz,2020,Ligue_1
15910,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '0'}","{'h': '1.16038', 'a': '1.14532'}",2020-12-19 16:00:00,"{'w': 0.36208331592217374, 'd': 0.283265333979608, 'l': 0.3546513500938082}",w,Metz,2020,Ligue_1
15923,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '0.66303', 'a': '0.83489'}",2020-12-23 18:00:00,"{'w': 0.26686789472758554, 'd': 0.36558680141793676, 'l': 0.36754530385445333}",l,Metz,2020,Ligue_1
15930,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '0.71749', 'a': '0.667484'}",2021-01-06 18:00:00,"{'w': 0.32241898324652124, 'd': 0.38535767881307204, 'l': 0.2922233379404027}",d,Metz,2020,Ligue_1
15939,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.25558', 'a': '1.48081'}",2021-01-09 20:00:00,"{'w': 0.32135254130872504, 'd': 0.25431704169910135, 'l': 0.42433041691584156}",d,Metz,2020,Ligue_1
15950,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '1.6386', 'a': '1.4255'}",2021-01-17 20:00:00,"{'w': 0.4270165061965023, 'd': 0.23864822367901983, 'l': 0.33433526981072204}",w,Metz,2020,Ligue_1
15959,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '0.833905', 'a': '0.239963'}",2021-01-24 14:00:00,"{'w': 0.4845827772464379, 'd': 0.4135550120264731, 'l': 0.10186221072706599}",w,Metz,2020,Ligue_1
