group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,36,6,49,2250,6.404703702777624,5,4.837688572704792,44,2020,Everton,2,0,3,3.360029112547636,8.47510883398354,3.6605118457227945,714,Gylfi Sigurdsson
season,AMC,35,2,46,2580,4.019368244335055,3,4.011607032269239,52,2019,Everton,3,0,1,3.258199540898204,11.046204032376409,7.521263286471367,714,Gylfi Sigurdsson
season,AMC,38,13,86,3150,12.118331415578723,6,6.791105677373707,74,2018,Everton,3,0,11,8.31264884583652,15.66706788353622,5.154640041291714,714,Gylfi Sigurdsson
season,Sub,27,4,39,2265,3.1870517786592245,3,3.7463379558175802,36,2017,Everton,2,0,4,3.1870517786592245,8.545139376074076,3.432769101113081,714,Gylfi Sigurdsson
season,Sub,38,9,116,3329,8.569288490340114,13,8.268965737894177,79,2016,Swansea,2,0,6,6.28578289039433,10.746341725811362,3.8264196943491697,714,Gylfi Sigurdsson
season,AMC,36,11,88,2921,7.7106501162052155,3,5.429829095490277,57,2015,Swansea,6,0,8,5.427143078297377,10.766502927988768,4.88439710251987,714,Gylfi Sigurdsson
season,AMC,32,7,67,2721,5.177992397919297,10,8.451312126591802,73,2014,Swansea,2,0,7,5.177992397919297,15.548747316002846,7.116851134225726,714,Gylfi Sigurdsson
