id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14152,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '0.718119', 'a': '0.769069'}",2020-09-20 19:00:00,"{'w': 0.3004358293810815, 'd': 0.3691561730625847, 'l': 0.33040799755632416}",d,Real Madrid,2020,La_liga
14157,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '3'}","{'h': '1.41465', 'a': '3.86499'}",2020-09-26 19:00:00,"{'w': 0.09061849325116783, 'd': 0.10407758468018825, 'l': 0.8052904366182995}",w,Real Madrid,2020,La_liga
14169,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.64599', 'a': '0.540187'}",2020-09-30 19:30:00,"{'w': 0.8210315293705961, 'd': 0.12518174238359148, 'l': 0.05378658675253879}",w,Real Madrid,2020,La_liga
14819,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '2'}","{'h': '0.577329', 'a': '1.87714'}",2020-10-04 14:00:00,"{'w': 0.10617286600424315, 'd': 0.20748701313441065, 'l': 0.6863401191845566}",w,Real Madrid,2020,La_liga
14833,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '0', 'a': '1'}","{'h': '1.1359', 'a': '1.768'}",2020-10-17 16:30:00,"{'w': 0.2440994959699901, 'd': 0.23415470906475452, 'l': 0.5217457942077276}",l,Real Madrid,2020,La_liga
14836,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '1.57351', 'a': '3.20848'}",2020-10-24 14:00:00,"{'w': 0.15760605498411676, 'd': 0.14568377813033973, 'l': 0.6967086522958913}",w,Real Madrid,2020,La_liga
14852,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'h': '4', 'a': '1'}","{'h': '2.23898', 'a': '0.79915'}",2020-10-31 13:00:00,"{'w': 0.7006278115710884, 'd': 0.18057536919959166, 'l': 0.11879680237560501}",w,Real Madrid,2020,La_liga
14862,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '4', 'a': '1'}","{'h': '2.34693', 'a': '1.05824'}",2020-11-08 20:00:00,"{'w': 0.660630914077067, 'd': 0.18341479644601177, 'l': 0.1559542585798217}",l,Real Madrid,2020,La_liga
14874,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '1.72712', 'a': '0.652049'}",2020-11-21 15:15:00,"{'w': 0.6334927100234381, 'd': 0.2302559032721382, 'l': 0.13625138615170423}",d,Real Madrid,2020,La_liga
14880,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '2'}","{'h': '1.66068', 'a': '2.35024'}",2020-11-28 20:00:00,"{'w': 0.2710075730677489, 'd': 0.19631389986108436, 'l': 0.5326784952849837}",l,Real Madrid,2020,La_liga
14889,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.533909', 'a': '1.69653'}",2020-12-05 15:15:00,"{'w': 0.11199635347303877, 'd': 0.22923203839626632, 'l': 0.6587716076957257}",w,Real Madrid,2020,La_liga
14903,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '0'}","{'h': '0.6517', 'a': '0.784775'}",2020-12-12 20:00:00,"{'w': 0.2724738101562398, 'd': 0.3758264143275051, 'l': 0.3516997755162443}",w,Real Madrid,2020,La_liga
14906,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '3', 'a': '1'}","{'h': '2.58032', 'a': '0.728304'}",2020-12-15 21:00:00,"{'w': 0.7721938750708911, 'd': 0.1451645924916365, 'l': 0.08264142928954678}",w,Real Madrid,2020,La_liga
14911,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '0.642099', 'a': '2.35916'}",2020-12-20 20:00:00,"{'w': 0.0832595878815389, 'd': 0.15885733084170664, 'l': 0.7578830482522466}",w,Real Madrid,2020,La_liga
14921,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '0'}","{'h': '2.04414', 'a': '0.79963'}",2020-12-23 18:45:00,"{'w': 0.6634541460052059, 'd': 0.20005630343948475, 'l': 0.13648954540022212}",w,Real Madrid,2020,La_liga
14934,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '1.02416', 'a': '1.55495'}",2020-12-30 20:30:00,"{'w': 0.24963950355918402, 'd': 0.2541178446656584, 'l': 0.496242651640445}",d,Real Madrid,2020,La_liga
14943,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '1.24672', 'a': '0.564784'}",2021-01-02 20:00:00,"{'w': 0.5313237722302128, 'd': 0.3003790070495404, 'l': 0.16829722071373598}",w,Real Madrid,2020,La_liga
14954,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '0.589148', 'a': '0.42235'}",2021-01-09 20:00:00,"{'w': 0.3259095519427412, 'd': 0.45995278714241344, 'l': 0.21413766091484543}",d,Real Madrid,2020,La_liga
14968,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '4'}","{'h': '0.762571', 'a': '1.42254'}",2021-01-23 20:00:00,"{'w': 0.20085841122601167, 'd': 0.27182287949035805, 'l': 0.5273187092436411}",w,Real Madrid,2020,La_liga
14984,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '1.23555', 'a': '1.82881'}",2021-01-30 15:15:00,"{'w': 0.2579852154713653, 'd': 0.22903512008999552, 'l': 0.5129796632468824}",l,Real Madrid,2020,La_liga
14992,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.920971', 'a': '3.53921'}",2021-02-06 15:15:00,"{'w': 0.05737537787461764, 'd': 0.09365622062155492, 'l': 0.8489635409424742}",w,Real Madrid,2020,La_liga
14142,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '1.86359', 'a': '0.0930356'}",2021-02-09 20:00:00,"{'w': 0.8180874819633303, 'd': 0.1669219873951915, 'l': 0.014990529118269216}",w,Real Madrid,2020,La_liga
15005,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '0.862855', 'a': '0.0596554'}",2021-02-14 15:15:00,"{'w': 0.5566895868771372, 'd': 0.41824659956035576, 'l': 0.025063813562469676}",w,Real Madrid,2020,La_liga
15016,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.909714', 'a': '1.30987'}",2021-02-20 20:00:00,"{'w': 0.2592977352787593, 'd': 0.2822036452431334, 'l': 0.4584986194651471}",w,Real Madrid,2020,La_liga
