id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
882,Glenn Murray,38,2517,13,11.541342769749463,1,1.118022283539176,54,12,5,0,F S,Brighton,9,8.49666924867779,8.42803693935275,1.396012045443058,Brighton,2018,EPL
6047,Shane Duffy,35,3087,5,3.3823372572660446,1,0.26591139659285545,37,7,4,1,D,Brighton,5,3.3823372572660446,3.0718247266486287,2.7144499104470015,Brighton,2018,EPL
239,Pascal Groß,25,1896,3,4.143627982586622,3,5.608689437620342,24,54,1,0,M S,Brighton,2,2.621289949864149,6.614904586225748,2.3560402346774936,Brighton,2018,EPL
4068,Florin Andone,23,861,3,3.4883397333323956,0,0.09605339914560318,19,2,5,0,F S,Brighton,3,3.4883397333323956,2.457792090252042,0.6315052043646574,Brighton,2018,EPL
4497,Anthony Knockaert,30,1823,2,2.1101625114679337,6,4.206585308536887,27,35,4,1,F M S,Brighton,2,2.1101625114679337,5.284967917948961,2.7696708887815475,Brighton,2018,EPL
6048,Lewis Dunk,36,3154,2,1.7627595756202936,1,0.7536890767514706,20,11,5,1,D,Brighton,2,1.7627595756202936,3.7396427830681205,3.523732009343803,Brighton,2018,EPL
6542,Jürgen Locadia,26,1229,2,3.3906087055802345,0,0.9557689037173986,28,13,1,0,F M S,Brighton,2,3.3906087055802345,4.707128395326436,1.7955866139382124,Brighton,2018,EPL
394,Leon Balogun,8,589,1,0.08249639719724655,0,0,1,0,2,0,D S,Brighton,1,0.08249639719724655,0.7314175926148891,0.7314175926148891,Brighton,2018,EPL
6049,Solly March,35,2480,1,2.1988663030788302,5,5.207968223839998,43,41,1,0,F M S,Brighton,1,2.1988663030788302,7.274381655268371,2.914263416081667,Brighton,2018,EPL
6050,Davy Pröpper,30,2554,1,0.950316408649087,1,1.2174459975212812,15,19,2,0,M,Brighton,1,0.950316408649087,5.61499360203743,4.9498950727283955,Brighton,2018,EPL
6051,Dale Stephens,30,2485,1,0.24952240101993084,1,0.5923440903425217,11,18,6,1,M S,Brighton,1,0.24952240101993084,4.766996528953314,4.261580133810639,Brighton,2018,EPL
6409,Beram Kayal,18,937,1,0.2898656027391553,1,1.1770387142896652,5,4,4,0,M S,Brighton,1,0.2898656027391553,1.929511004127562,1.1949396133422852,Brighton,2018,EPL
1950,Martín Montoya,25,2165,0,0.1871217992156744,1,1.1847683181986213,8,18,4,0,D S,Brighton,0,0.1871217992156744,4.34337671007961,3.6403937563300133,Brighton,2018,EPL
2385,Mat Ryan,34,3060,0,0,0,0,0,0,2,0,GK,Brighton,0,0,0.953547933138907,0.953547933138907,Brighton,2018,EPL
5245,Bernardo,22,1740,0,0.3528814036399126,1,0.5762904193252325,8,10,4,0,D S,Brighton,0,0.3528814036399126,2.304969659075141,1.7213228698819876,Brighton,2018,EPL
5609,Yves Bissouma,28,1757,0,1.7799655944108963,0,0.9938525147736073,31,13,5,0,M S,Brighton,0,1.7799655944108963,4.9765729252249,3.1750617306679487,Brighton,2018,EPL
6046,Bruno,14,1150,0,0.06698440201580524,1,0.5888874959200621,2,6,2,0,D,Brighton,0,0.06698440201580524,2.22336757555604,1.7048959843814373,Brighton,2018,EPL
6105,Gaëtan Bong,22,1802,0,0.0694806007668376,0,0.4776687901467085,2,9,0,0,D S,Brighton,0,0.0694806007668376,3.708821135573089,3.530679236166179,Brighton,2018,EPL
6231,José Izquierdo,15,803,0,0.6221193987876177,1,0.4745672047138214,15,6,1,0,F M S,Brighton,0,0.6221193987876177,1.1379161980003119,0.30647999607026577,Brighton,2018,EPL
6842,Alireza Jahanbakhsh,19,1021,0,0.701559005305171,0,0.19394040014594793,21,5,2,0,F M S,Brighton,0,0.701559005305171,1.114075100980699,0.45203260611742735,Brighton,2018,EPL
6843,David Button,4,360,0,0,0,0,0,0,0,0,GK,Brighton,0,0,0.130646001547575,0.130646001547575,Brighton,2018,EPL
