id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1783,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '6', 'a': '4'}","{'h': '2.60289', 'a': '1.41803'}",2016-08-21 00:15:00,"{'w': 0.6295851363239908, 'd': 0.17700790480868334, 'l': 0.19340684372125835}",l,Espanyol,2016,La_liga
1790,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '2'}","{'h': '0.449707', 'a': '0.43567'}",2016-08-27 00:00:00,"{'w': 0.2561854034875508, 'd': 0.4974350659056196, 'l': 0.2463795306068293}",d,Espanyol,2016,La_liga
1799,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '0.303769', 'a': '0.0708424'}",2016-09-09 22:45:00,"{'w': 0.24655424271632234, 'd': 0.7024322283891083, 'l': 0.05101352889456935}",d,Espanyol,2016,La_liga
1817,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '2'}","{'h': '0.830388', 'a': '1.23959'}",2016-09-18 22:45:00,"{'w': 0.24840280169293705, 'd': 0.2935843785099843, 'l': 0.4580128197910427}",l,Espanyol,2016,La_liga
1827,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '2'}","{'h': '1.06944', 'a': '1.39628'}",2016-09-22 22:00:00,"{'w': 0.2881167221685959, 'd': 0.26778342512382053, 'l': 0.4440998526758311}",w,Espanyol,2016,La_liga
1837,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '2'}","{'h': '0.542865', 'a': '0.705192'}",2016-09-25 22:45:00,"{'w': 0.24525966934811702, 'd': 0.4079320462706704, 'l': 0.3468082843812104}",l,Espanyol,2016,La_liga
1847,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '0'}","{'h': '0.351825', 'a': '0.696855'}",2016-10-02 20:30:00,"{'w': 0.16549126120678045, 'd': 0.4417190788884671, 'l': 0.3927896599047505}",d,Espanyol,2016,La_liga
1849,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '0'}","{'h': '1.07463', 'a': '0.318729'}",2016-10-14 22:45:00,"{'w': 0.5500105556784972, 'd': 0.3408299893451528, 'l': 0.10915945497552604}",d,Espanyol,2016,La_liga
1860,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '3', 'a': '3'}","{'h': '0.850937', 'a': '2.01542'}",2016-10-22 15:00:00,"{'w': 0.1497623186843806, 'd': 0.2052317197520131, 'l': 0.6450059572814877}",d,Espanyol,2016,La_liga
3315,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '1'}","{'h': '0.72975', 'a': '0.750127'}",2016-10-30 21:30:00,"{'w': 0.30878480602662944, 'd': 0.3704198321583346, 'l': 0.3207953618150275}",w,Espanyol,2016,La_liga
2782,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '0'}","{'h': '0.277247', 'a': '0.151209'}",2016-11-06 19:15:00,"{'w': 0.2123440280253158, 'd': 0.679114786414726, 'l': 0.10854118555995808}",d,Espanyol,2016,La_liga
2791,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '1'}","{'h': '0.570571', 'a': '1.26246'}",2016-11-20 15:00:00,"{'w': 0.1680038348697121, 'd': 0.29761058241147587, 'l': 0.5343855827110672}",w,Espanyol,2016,La_liga
2799,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '0'}","{'h': '1.21595', 'a': '0.205225'}",2016-11-26 21:30:00,"{'w': 0.632555834484687, 'd': 0.3055418937904344, 'l': 0.06190227172027214}",w,Espanyol,2016,La_liga
