group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,22,0,13,850,0.8379190387204289,0,0.12879487127065659,3,2025,Manchester United,1,0,0,0.8379190387204289,3.852708961814642,3.154600067064166,11766,Manuel Ugarte
season,Sub,29,1,19,1802,1.087446665391326,2,1.6160887470468879,10,2024,Manchester United,11,0,1,1.087446665391326,7.235839036293328,6.052829889580607,11766,Manuel Ugarte
season,MC,25,0,10,1938,0.43219534307718277,2,1.0513594467192888,14,2023,Paris Saint Germain,5,0,0,0.43219534307718277,12.84576378017664,11.889188755303621,11766,Manuel Ugarte
