group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,4,1,6,146,1.00799161195755,0,0.6018450260162354,1,2022,AC Milan,0,0,0,0.2466924972832203,1.2219187896698713,0.4222663026303053,1741,Zlatan Ibrahimovic
season,Sub,23,8,51,986,7.344693657010794,3,2.3740153945982456,23,2021,AC Milan,2,0,8,6.583394642919302,10.178349889814854,2.173675924539566,1741,Zlatan Ibrahimovic
season,FW,19,15,80,1503,16.254984244704247,2,1.4163753855973482,19,2020,AC Milan,2,1,12,11.687309190630913,11.79189470410347,3.0064300671219826,1741,Zlatan Ibrahimovic
season,Sub,18,10,66,1371,11.41749020665884,5,3.829546796157956,26,2019,AC Milan,1,0,8,9.133594281971455,14.199741244316101,5.174322362989187,1741,Zlatan Ibrahimovic
season,Sub,5,0,4,97,0.2953645959496498,0,0.11908110231161118,2,2017,Manchester United,0,0,0,0.2953645959496498,1.0263181030750275,0.7336299922317266,1741,Zlatan Ibrahimovic
season,FW,28,17,115,2435,14.637965865433216,5,5.118233298882842,48,2016,Manchester United,7,0,15,12.354456894099712,20.056939974427223,6.219505451619625,1741,Zlatan Ibrahimovic
season,FW,31,38,155,2553,28.366293840110302,13,9.098248215392232,46,2015,Paris Saint Germain,1,0,33,23.80572383850813,36.009237848222256,11.613952815532684,1741,Zlatan Ibrahimovic
season,FW,24,19,87,2002,18.945742398500443,6,7.077430501580238,37,2014,Paris Saint Germain,3,0,11,12.104877218604088,21.294297993183136,7.169924933463335,1741,Zlatan Ibrahimovic
