id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29167,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '0'}","{'h': '1.4294', 'a': '0.201044'}",2025-08-19 19:00:00,"{'w': 0.6937446254490058, 'd': 0.25629709692620317, 'l': 0.04995827758209101}",l,Osasuna,2025,La_liga
29172,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.946758', 'a': '0.589594'}",2025-08-24 15:00:00,"{'w': 0.4265143354393863, 'd': 0.35310752060514666, 'l': 0.22037814395532795}",w,Osasuna,2025,La_liga
29187,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '0'}","{'h': '1.36886', 'a': '1.38167'}",2025-08-31 17:30:00,"{'w': 0.3693642582152048, 'd': 0.2554156886894694, 'l': 0.37522005304489675}",l,Osasuna,2025,La_liga
29197,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '0'}","{'h': '1.4012', 'a': '0.979149'}",2025-09-14 16:30:00,"{'w': 0.4668018308037707, 'd': 0.27022811246551276, 'l': 0.2629700566979817}",w,Osasuna,2025,La_liga
29207,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '1'}","{'h': '3.56395', 'a': '1.95599'}",2025-09-20 16:30:00,"{'w': 0.6800171197997072, 'd': 0.1403320610887225, 'l': 0.1796455420949598}",l,Osasuna,2025,La_liga
29214,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '1'}","{'h': '1.17524', 'a': '1.05089'}",2025-09-25 17:30:00,"{'w': 0.38685451302770196, 'd': 0.2885336120370759, 'l': 0.3246118749317494}",d,Osasuna,2025,La_liga
29221,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '0'}","{'h': '1.18955', 'a': '0.578485'}",2025-09-28 19:00:00,"{'w': 0.5100012704928027, 'd': 0.3099282900862243, 'l': 0.18007043941757608}",l,Osasuna,2025,La_liga
29235,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '1'}","{'h': '0.692026', 'a': '0.856515'}",2025-10-03 19:00:00,"{'w': 0.2731640607829137, 'd': 0.35849310211569263, 'l': 0.3683428371013585}",w,Osasuna,2025,La_liga
29239,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '0'}","{'h': '2.24415', 'a': '0.981492'}",2025-10-18 19:00:00,"{'w': 0.6589522142881868, 'd': 0.18899773520291505, 'l': 0.15205003314526627}",l,Osasuna,2025,La_liga
29255,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '3'}","{'h': '2.318', 'a': '1.54054'}",2025-10-26 17:30:00,"{'w': 0.5508408119281331, 'd': 0.1972899360477866, 'l': 0.251869225556176}",l,Osasuna,2025,La_liga
29266,True,a,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '0', 'a': '0'}","{'h': '0.717473', 'a': '0.626317'}",2025-11-03 20:00:00,"{'w': 0.3318528394819326, 'd': 0.3919193500789907, 'l': 0.2762278104390732}",d,Osasuna,2025,La_liga
