id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1294,Paulo Dybala,33,2356,22,13.170289436355233,5,4.819444891065359,114,54,0,0,F M S,Juventus,19,9.363873081281781,15.791880454868078,6.677143428474665,Juventus,2017,Serie_A
1293,Gonzalo Higuaín,35,2811,16,13.411729529500008,6,3.2216845341026783,102,30,4,0,F S,Juventus,15,11.889127161353827,18.532193060964346,5.675433866679668,Juventus,2017,Serie_A
1292,Sami Khedira,26,1939,9,3.983890738338232,2,1.345942341722548,31,16,1,0,M S,Juventus,9,3.983890738338232,9.091629043221474,5.986897710710764,Juventus,2017,Serie_A
1290,Miralem Pjanic,31,2502,5,2.4483578875660896,8,6.091512944549322,52,61,5,0,M S,Juventus,5,2.4483578875660896,15.576027732342482,11.63277205824852,Juventus,2017,Serie_A
1295,Mario Mandzukic,32,2335,5,5.796523692086339,3,2.339833978563547,50,25,3,1,F M S,Juventus,5,5.796523692086339,11.794627156108618,5.685181120410562,Juventus,2017,Serie_A
393,Douglas Costa,31,1780,4,3.071081724949181,12,7.975310655776411,36,60,1,0,F M S,Juventus,4,3.071081724949181,14.001314191147685,5.231705090031028,Juventus,2017,Serie_A
1089,Juan Cuadrado,21,1366,4,3.7404128592461348,6,3.0596492774784565,27,39,5,0,D F M S,Juventus,4,3.7404128592461348,10.737661334685981,4.5441735265776515,Juventus,2017,Serie_A
1289,Alex Sandro,26,2113,4,1.7155909892171621,4,3.4758767895400524,19,27,8,0,D F M S,Juventus,4,1.7155909892171621,9.459441225975752,6.7893376387655735,Juventus,2017,Serie_A
1424,Federico Bernardeschi,22,820,4,2.813062877394259,6,2.1184724643826485,27,14,4,0,F M S,Juventus,4,2.813062877394259,6.649153247475624,2.2842820081859827,Juventus,2017,Serie_A
3296,Blaise Matuidi,32,2348,3,2.4733822364360094,1,1.072454676963389,24,17,3,0,M S,Juventus,3,2.4733822364360094,9.13096535205841,6.09420688636601,Juventus,2017,Serie_A
328,Medhi Benatia,20,1753,2,2.721200358122587,0,0.025324199348688126,13,1,8,0,D S,Juventus,2,2.721200358122587,4.318403862416744,3.74631480127573,Juventus,2017,Serie_A
1301,Daniele Rugani,22,1937,2,1.0076766069978476,2,0.9684165269136429,9,3,3,0,D,Juventus,2,1.0076766069978476,5.582837328314781,5.133596315979958,Juventus,2017,Serie_A
333,Benedikt Höwedes,3,249,1,0.6373643204569817,0,0.034210801124572754,2,2,1,0,D,Juventus,1,0.6373643204569817,1.414533019065857,0.8249080181121826,Juventus,2017,Serie_A
1120,Mattia De Sciglio,12,968,1,0.11523300036787987,0,0.24257120490074158,5,6,1,0,D S,Juventus,1,0.11523300036787987,4.006488248705864,3.8239893540740013,Juventus,2017,Serie_A
1244,Wojciech Szczesny,17,1530,0,0,0,0.03571220114827156,0,1,0,0,GK,Juventus,0,0,1.5654104128479958,1.52969840914011,Juventus,2017,Serie_A
1285,Gianluigi Buffon,21,1864,0,0,0,0,0,0,1,0,GK,Juventus,0,0,2.346255185082555,2.346255185082555,Juventus,2017,Serie_A
1286,Andrea Barzagli,25,1417,0,0.04008759930729866,1,0.44276559352874756,1,4,2,0,D S,Juventus,0,0.04008759930729866,4.050352955237031,3.5805863682180643,Juventus,2017,Serie_A
1296,Stefano Sturaro,12,610,0,0.24586169607937336,0,0.2989787980914116,5,6,1,0,D M S,Juventus,0,0.24586169607937336,1.1325562074780464,0.7706531025469303,Juventus,2017,Serie_A
1300,Claudio Marchisio,15,828,0,0.2790196016430855,1,0.6458088653162122,12,6,1,0,M S,Juventus,0,0.2790196016430855,3.7645837496966124,3.0936108827590942,Juventus,2017,Serie_A
1303,Stephan Lichtsteiner,27,1730,0,0.8210554122924805,2,0.7813882939517498,4,8,6,0,D S,Juventus,0,0.05975610110908747,5.375353313982487,4.7495507672429085,Juventus,2017,Serie_A
1576,Giorgio Chiellini,26,2162,0,1.0300693837925792,2,0.6477243155241013,10,6,2,0,D S,Juventus,0,1.0300693837925792,8.507246624678373,8.168096613138914,Juventus,2017,Serie_A
1587,Kwadwo Asamoah,19,1571,0,0.16115461429581046,1,0.7111970018595457,7,13,4,0,D S,Juventus,0,0.16115461429581046,5.387374974787235,5.126016981899738,Juventus,2017,Serie_A
6107,Carlo Pinsoglio,1,26,0,0,0,0,0,0,0,0,S,Juventus,0,0,0,0,Juventus,2017,Serie_A
6108,Rodrigo Bentancur,20,544,0,0.11964079923927784,0,0.31501229852437973,5,8,0,0,M S,Juventus,0,0.11964079923927784,3.935785911977291,3.624919220805168,Juventus,2017,Serie_A
