id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
216,Branimir Hrgota,34,2809,9,9.19154967367649,5,3.207376878708601,65,35,4,0,F M S,Greuther Fuerth,4,5.402739968150854,9.977127959951758,2.9613883839920163,Greuther Fuerth,2021,Bundesliga
9718,Jamie Leweling,33,1962,5,3.8492322945967317,1,1.6021407693624496,44,16,3,0,F M S,Greuther Fuerth,5,3.8492322945967317,6.335215521976352,1.5782537907361984,Greuther Fuerth,2021,Bundesliga
4240,Jeremy Dudziak,22,1150,2,2.367935113608837,0,1.1620840057730675,16,13,1,0,F M S,Greuther Fuerth,2,2.367935113608837,4.362445238977671,1.0603727884590626,Greuther Fuerth,2021,Bundesliga
5269,Håvard Nielsen,26,1364,2,2.3132567014545202,0,0.20277810096740723,28,4,2,0,F M S,Greuther Fuerth,2,2.3132567014545202,3.1799078080803156,1.5787995168939233,Greuther Fuerth,2021,Bundesliga
8396,Jessic Ngankam,6,345,2,1.7918057180941105,1,0.3694080114364624,9,1,0,0,F S,Greuther Fuerth,2,1.7918057180941105,1.5436567328870296,0.05586649850010872,Greuther Fuerth,2021,Bundesliga
9954,Cedric Itten,12,635,2,2.6648639580234885,0,0.10380420088768005,15,3,1,0,F S,Greuther Fuerth,2,2.6648639580234885,1.3264947002753615,0.051070600748062134,Greuther Fuerth,2021,Bundesliga
6143,Jetro Willems,24,1637,1,0.8097230736166239,0,1.5601177141070366,11,12,5,0,D M S,Greuther Fuerth,1,0.8097230736166239,3.1937208846211433,2.2164570186287165,Greuther Fuerth,2021,Bundesliga
7042,Timothy Tillman,29,2030,1,2.0667156893759966,2,2.534813730046153,24,29,3,0,M S,Greuther Fuerth,1,2.0667156893759966,5.322402074933052,1.8233620766550303,Greuther Fuerth,2021,Bundesliga
8801,Sebastian Griesbeck,29,2440,1,0.8043859843164682,0,0.12237319722771645,7,2,7,0,D M S,Greuther Fuerth,1,0.8043859843164682,1.5881178975105286,1.3772229999303818,Greuther Fuerth,2021,Bundesliga
9717,Marco Meyerhöfer,26,2276,1,1.1540144057944417,0,0.6900568939745426,10,17,0,0,D M S,Greuther Fuerth,1,1.1540144057944417,5.567309595644474,3.9245178941637278,Greuther Fuerth,2021,Bundesliga
168,Gideon Jung,5,136,0,0,0,0,0,0,0,0,D S,Greuther Fuerth,0,0,0.19670139998197556,0.19670139998197556,Greuther Fuerth,2021,Bundesliga
245,Max Christiansen,27,2059,0,0.3286662413738668,0,0.4939281577244401,10,12,5,0,M S,Greuther Fuerth,0,0.3286662413738668,3.791784904897213,3.3821825925260782,Greuther Fuerth,2021,Bundesliga
2625,Paul Seguin,27,2112,0,0.4775180732831359,3,1.6488861218094826,11,21,9,0,M S,Greuther Fuerth,0,0.4775180732831359,4.788907653652132,3.1987521648406982,Greuther Fuerth,2021,Bundesliga
2670,Sascha Burchert,14,1260,0,0,0,0.037961799651384354,0,1,0,0,GK,Greuther Fuerth,0,0,0.8674043100327253,0.8674043100327253,Greuther Fuerth,2021,Bundesliga
4323,Julian Green,24,1047,0,0.4895337000489235,0,0.5802287012338638,19,10,2,0,M S,Greuther Fuerth,0,0.4895337000489235,1.3433346883393824,0.687173193320632,Greuther Fuerth,2021,Bundesliga
5300,Gian-Luca Itter,24,1444,0,0.19316420331597328,1,1.224189487285912,5,10,3,0,D M S,Greuther Fuerth,0,0.19316420331597328,2.781505389139056,2.1714542731642723,Greuther Fuerth,2021,Bundesliga
6597,Simon Asta,13,782,0,0.19480520114302635,0,0.5486753042787313,3,3,1,0,D M S,Greuther Fuerth,0,0.19480520114302635,1.9584026522934437,1.214922385290265,Greuther Fuerth,2021,Bundesliga
6678,Justin Hoogma,3,270,0,0.057394400238990784,0,0.02004910074174404,1,1,1,0,D,Greuther Fuerth,0,0.057394400238990784,0.5227087922394276,0.5026597864925861,Greuther Fuerth,2021,Bundesliga
7179,Hans Nunoo Sarpei,8,642,0,0.059581450186669827,0,0,3,0,2,0,D M S,Greuther Fuerth,0,0.059581450186669827,1.1955035272985697,1.1858688276261091,Greuther Fuerth,2021,Bundesliga
8114,Tobias Raschl,10,599,0,0.12905879877507687,1,0.051402200013399124,5,2,0,0,M S,Greuther Fuerth,0,0.12905879877507687,0.3909865878522396,0.2256363034248352,Greuther Fuerth,2021,Bundesliga
8797,Nils Seufert,4,93,0,0,0,0,0,0,0,0,M S,Greuther Fuerth,0,0,0.38760998845100403,0.38760998845100403,Greuther Fuerth,2021,Bundesliga
8976,Adrian Fein,3,26,0,0.021025100722908974,0,0.04852759838104248,1,1,0,0,S,Greuther Fuerth,0,0.021025100722908974,0.4972625970840454,0.44873499870300293,Greuther Fuerth,2021,Bundesliga
9716,Maximilian Bauer,26,1675,0,0.18600278813391924,0,0.05127039924263954,5,1,5,0,D S,Greuther Fuerth,0,0.18600278813391924,1.6551500940695405,1.6551500940695405,Greuther Fuerth,2021,Bundesliga
9719,Dickson Abiama,24,696,0,1.6354082897305489,1,1.581666812300682,18,8,3,0,F S,Greuther Fuerth,0,1.6354082897305489,3.4284704737365246,0.4237401019781828,Greuther Fuerth,2021,Bundesliga
9720,Abdourahmane Barry,8,194,0,0.019868800416588783,0,0.11513690277934074,1,2,2,0,D S,Greuther Fuerth,0,0.019868800416588783,0.4525304064154625,0.4525304064154625,Greuther Fuerth,2021,Bundesliga
