id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17723,True,h,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.640559', 'a': '0.569519'}",2022-02-26 14:30:00,"{'w': 0.3138441479305231, 'd': 0.41728322798096645, 'l': 0.26887262408850987}",d,Greuther Fuerth,2021,Bundesliga
17732,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '2', 'a': '1'}","{'h': '1.6566', 'a': '0.579266'}",2022-03-05 14:30:00,"{'w': 0.636871308305847, 'd': 0.23687888288213726, 'l': 0.126249808496188}",l,Greuther Fuerth,2021,Bundesliga
17741,True,h,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '6'}","{'h': '0.377793', 'a': '2.14171'}",2022-03-13 18:30:00,"{'w': 0.05291972849308786, 'd': 0.1600554463304688, 'l': 0.7870248157010031}",l,Greuther Fuerth,2021,Bundesliga
17750,True,h,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '0'}","{'h': '0.781339', 'a': '1.05712'}",2022-03-19 14:30:00,"{'w': 0.2654559639604679, 'd': 0.3201946406396318, 'l': 0.4143493953992362}",d,Greuther Fuerth,2021,Bundesliga
17766,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '0', 'a': '0'}","{'h': '1.31928', 'a': '0.466385'}",2022-04-02 13:30:00,"{'w': 0.5812901119932292, 'd': 0.2878597192963399, 'l': 0.13085016869621477}",d,Greuther Fuerth,2021,Bundesliga
17768,True,h,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '2'}","{'h': '0.651835', 'a': '3.48459'}",2022-04-09 13:30:00,"{'w': 0.03596855443326962, 'd': 0.07889846854312083, 'l': 0.8851289288336874}",l,Greuther Fuerth,2021,Bundesliga
17780,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '0', 'a': '0'}","{'h': '0.973602', 'a': '0.284206'}",2022-04-17 15:30:00,"{'w': 0.5251244370276692, 'd': 0.36854839937738476, 'l': 0.10632716359474008}",d,Greuther Fuerth,2021,Bundesliga
17786,True,h,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '1.18317', 'a': '2.11362'}",2022-04-23 13:30:00,"{'w': 0.20686491047744224, 'd': 0.20624244686927592, 'l': 0.5868926346714632}",l,Greuther Fuerth,2021,Bundesliga
17801,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '1', 'a': '1'}","{'h': '0.857798', 'a': '0.237425'}",2022-04-29 18:30:00,"{'w': 0.49517645112911, 'd': 0.40613082474054985, 'l': 0.09869272413030597}",d,Greuther Fuerth,2021,Bundesliga
17804,True,h,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '1.22647', 'a': '1.12743'}",2022-05-07 13:30:00,"{'w': 0.384521713740574, 'd': 0.2793811078915481, 'l': 0.33609717836107833}",l,Greuther Fuerth,2021,Bundesliga
17814,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '2', 'a': '1'}","{'h': '1.17202', 'a': '0.337532'}",2022-05-14 13:30:00,"{'w': 0.5761319298644486, 'd': 0.31747514684691397, 'l': 0.10639292328587395}",l,Greuther Fuerth,2021,Bundesliga
