id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2290,Iago Aspas,37,3283,14,14.93534362129867,3,4.865393972024322,84,57,9,0,F M,Celta Vigo,9,9.732398377731442,16.32193814776838,6.6322346441447735,Celta Vigo,2019,La_liga
2384,Santi Mina,34,1940,6,7.204822232015431,3,3.3893092274665833,47,20,4,0,F M S,Celta Vigo,6,7.204822232015431,11.79233212210238,3.4571671904996037,Celta Vigo,2019,La_liga
2100,Rafinha,29,2138,4,1.7191583905369043,1,1.7632653191685677,32,23,5,0,M S,Celta Vigo,4,1.7191583905369043,9.743730189278722,7.197943201288581,Celta Vigo,2019,La_liga
1732,Nolito,7,310,2,1.635495045222342,1,0.6363488920032978,7,6,0,1,M S,Celta Vigo,1,0.8922170186415315,1.5115662105381489,0.21294545475393534,Celta Vigo,2019,La_liga
2925,Fedor Smolov,14,747,2,1.7390406094491482,0,0.1859359983354807,16,4,4,0,F S,Celta Vigo,2,1.7390406094491482,2.1476082019507885,0.48361629992723465,Celta Vigo,2019,La_liga
5116,Pione Sisto,21,869,2,1.5827255211770535,0,0.48433070071041584,30,9,2,0,F M S,Celta Vigo,2,1.5827255211770535,2.631658650934696,0.8014153046533465,Celta Vigo,2019,La_liga
1508,Jeison Murillo,18,1530,1,0.34509291127324104,0,0.12921180203557014,9,2,5,0,D S,Celta Vigo,1,0.34509291127324104,1.4836191963404417,1.3779706880450249,Celta Vigo,2019,La_liga
2308,Denis Suárez,26,1646,1,2.0759288780391216,5,5.194653080776334,20,42,3,0,F M S,Celta Vigo,1,1.3326513059437275,6.597410196438432,2.5947831887751818,Celta Vigo,2019,La_liga
6930,Néstor Araújo,34,2898,1,0.7730590868741274,2,1.156705578789115,13,4,10,0,D S,Celta Vigo,1,0.7730590868741274,3.60857236944139,3.1696116756647825,Celta Vigo,2019,La_liga
6931,Fran Beltrán,28,1850,1,1.3939884351566434,0,0.6520104007795453,14,12,2,1,M S,Celta Vigo,1,1.3939884351566434,5.097436720505357,3.392147781327367,Celta Vigo,2019,La_liga
