id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12213,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '3.43632', 'a': '0.716642'}",2020-01-19 17:30:00,"{'w': 0.871361581664657, 'd': 0.08588454646345843, 'l': 0.04275043831945113}",d,Celta Vigo,2019,La_liga
12225,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '0'}","{'h': '1.03102', 'a': '0.223406'}",2020-01-26 13:00:00,"{'w': 0.5655531087590459, 'd': 0.35482203356775016, 'l': 0.0796248576727435}",d,Celta Vigo,2019,La_liga
12240,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '1.103', 'a': '1.35798'}",2020-02-01 20:00:00,"{'w': 0.3040800498056879, 'd': 0.2698273350010198, 'l': 0.4260926151709505}",l,Celta Vigo,2019,La_liga
12252,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.38338', 'a': '1.13918'}",2020-02-09 17:30:00,"{'w': 0.42472249566478065, 'd': 0.266196539184454, 'l': 0.309080965121623}",w,Celta Vigo,2019,La_liga
12259,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '1.90404', 'a': '1.17019'}",2020-02-16 20:00:00,"{'w': 0.5448925153529682, 'd': 0.22295722783515529, 'l': 0.23215025478475107}",d,Celta Vigo,2019,La_liga
12267,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '0'}","{'h': '0.128175', 'a': '0.371163'}",2020-02-22 12:00:00,"{'w': 0.08494650131945711, 'd': 0.6361516365110915, 'l': 0.27890186216945123}",w,Celta Vigo,2019,La_liga
12276,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.918043', 'a': '0.27654'}",2020-02-29 20:00:00,"{'w': 0.5066248360932555, 'd': 0.3847308290161376, 'l': 0.10864433489051752}",d,Celta Vigo,2019,La_liga
12290,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '1.15002', 'a': '0.156144'}",2020-03-07 20:00:00,"{'w': 0.628381789238809, 'd': 0.3217220309290437, 'l': 0.0498961798300245}",d,Celta Vigo,2019,La_liga
12295,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '1'}","{'h': '0.129638', 'a': '1.61991'}",2020-06-13 15:00:00,"{'w': 0.026623255915127857, 'd': 0.21232393771496233, 'l': 0.7610528061363556}",l,Celta Vigo,2019,La_liga
12310,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.436127', 'a': '1.0575'}",2020-06-17 17:30:00,"{'w': 0.15104290943268137, 'd': 0.3406944626764451, 'l': 0.508262627890216}",d,Celta Vigo,2019,La_liga
12315,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '6', 'a': '0'}","{'h': '2.82117', 'a': '0.168445'}",2020-06-21 12:00:00,"{'w': 0.911257848173072, 'd': 0.07720785059110917, 'l': 0.01153398656879888}",w,Celta Vigo,2019,La_liga
12330,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '1'}","{'h': '0.628775', 'a': '0.848154'}",2020-06-24 17:30:00,"{'w': 0.25180222520485956, 'd': 0.36733994806903075, 'l': 0.38085782672608026}",w,Celta Vigo,2019,La_liga
12335,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '2'}","{'h': '1.93802', 'a': '2.13485'}",2020-06-27 15:00:00,"{'w': 0.36033325439997066, 'd': 0.20413092852765533, 'l': 0.4355358054269254}",d,Celta Vigo,2019,La_liga
12348,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '5', 'a': '1'}","{'h': '1.6815', 'a': '1.55871'}",2020-06-30 23:00:00,"{'w': 0.409978903608973, 'd': 0.2321794453506792, 'l': 0.3578416505156055}",l,Celta Vigo,2019,La_liga
12355,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '0.238909', 'a': '0.636627'}",2020-07-04 15:00:00,"{'w': 0.12085217102719813, 'd': 0.48245833161803775, 'l': 0.39668949735476355}",d,Celta Vigo,2019,La_liga
12366,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '0.281854', 'a': '1.0928'}",2020-07-07 20:00:00,"{'w': 0.09505776566396158, 'd': 0.3370392914743523, 'l': 0.5679029428606449}",d,Celta Vigo,2019,La_liga
12375,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '1.2561', 'a': '0.985972'}",2020-07-11 15:00:00,"{'w': 0.4249170189538022, 'd': 0.2846118311428802, 'l': 0.2904711498958495}",l,Celta Vigo,2019,La_liga
12383,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '3'}","{'h': '1.64845', 'a': '1.39618'}",2020-07-16 19:00:00,"{'w': 0.4355145754426585, 'd': 0.23892397703072338, 'l': 0.325561447200125}",l,Celta Vigo,2019,La_liga
12395,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '0.362807', 'a': '0.444157'}",2020-07-19 19:00:00,"{'w': 0.21031882885963477, 'd': 0.521063655655864, 'l': 0.2686175154845011}",d,Celta Vigo,2019,La_liga
