id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5622,Júlio Tavares,26,2053,12,9.566526506096125,2,1.7222123318351805,52,27,3,0,F S,Dijon,9,7.286244470626116,10.826593929901719,2.5529824011027813,Dijon,2017,Ligue_1
5625,Kwon Chang-Hoon,34,2147,11,6.593941193073988,3,2.5274927094578743,67,34,3,0,F M S,Dijon,11,6.593941193073988,9.188766486942768,1.8696080213412642,Dijon,2017,Ligue_1
3799,Wesley Said,29,1845,9,4.092508629895747,2,2.124414786696434,49,14,4,0,F M S,Dijon,9,4.092508629895747,7.125699419528246,1.4734861850738525,Dijon,2017,Ligue_1
5608,Naim Sliti,31,2302,7,5.436725726351142,6,5.458876829594374,58,59,2,0,F M S,Dijon,5,3.916535548865795,11.404536596499383,4.498067094013095,Dijon,2017,Ligue_1
3460,Benjamin Jeannot,24,1396,4,3.2026930460706353,1,0.9132145866751671,28,12,4,0,F M S,Dijon,4,3.2026930460706353,5.4481691643595695,1.8307743091136217,Dijon,2017,Ligue_1
3257,Cédric Yambéré,32,2830,3,1.1158797219395638,0,0.2982159061357379,8,7,7,2,D S,Dijon,3,1.1158797219395638,5.4105504155159,5.102629713714123,Dijon,2017,Ligue_1
5704,Xeka,17,1393,2,2.1411920906975865,3,1.9840950025245547,34,23,4,0,M S,Dijon,2,2.1411920906975865,3.4161934182047844,1.3191903959959745,Dijon,2017,Ligue_1
3563,Florent Balmont,21,855,1,0.2875765012577176,3,1.5840409472584724,5,7,3,0,M S,Dijon,1,0.2875765012577176,4.771479621529579,4.4393566101789474,Dijon,2017,Ligue_1
5617,Cedric Varrault,11,888,1,0.6674972176551819,0,0.022982440423220396,3,2,0,0,D S,Dijon,1,0.6674972176551819,1.0822526193223894,1.059270178899169,Dijon,2017,Ligue_1
5618,Oussama Haddadi,33,2495,1,0.7370006078854203,1,1.4592959843575954,6,25,6,1,D S,Dijon,1,0.7370006078854203,6.527751460671425,5.638878336176276,Dijon,2017,Ligue_1
5725,Jordan Marié,27,1886,1,1.3436478916555643,1,0.3397758025676012,21,11,5,0,M S,Dijon,1,1.3436478916555643,4.526675301603973,3.029930372722447,Dijon,2017,Ligue_1
1071,Papy Djilobodji,30,2700,0,1.0573271587491035,1,0.4797216667793691,19,8,4,1,D,Dijon,0,1.0573271587491035,5.96201187139377,5.475865299347788,Dijon,2017,Ligue_1
3496,Arnold Bouka Moutou,6,336,0,0.02229969995096326,0,0.1779566016048193,2,4,1,0,D S,Dijon,0,0.02229969995096326,0.2845290042459965,0.2308393009006977,Dijon,2017,Ligue_1
3677,Wesley Lautoa,10,622,0,0.0950876995921135,0,0,1,0,1,0,D M S,Dijon,0,0.0950876995921135,1.480744393542409,1.480744393542409,Dijon,2017,Ligue_1
4403,Mehdi Abeid,19,1172,0,0.8069101753644645,1,0.32282399758696556,21,7,2,0,M S,Dijon,0,0.8069101753644645,2.545814129523933,1.9823069367557764,Dijon,2017,Ligue_1
4805,Dylan Bahamboula,4,22,0,0.04709570109844208,0,0,1,0,0,0,S,Dijon,0,0.04709570109844208,0.04709570109844208,0.04709570109844208,Dijon,2017,Ligue_1
5614,Baptiste Reynet,38,3420,0,0,0,0.31261399388313293,0,1,3,0,GK,Dijon,0,0,4.7423168160021305,4.429702807217836,Dijon,2017,Ligue_1
5615,Valentin Rosier,36,2777,0,0.821274109184742,3,2.206057857722044,16,16,5,0,D M S,Dijon,0,0.821274109184742,8.996879315935075,6.90625227522105,Dijon,2017,Ligue_1
5620,Romain Amalfitano,33,2712,0,0.20877430122345686,3,1.8203290980309248,12,22,5,0,M S,Dijon,0,0.20877430122345686,7.2885096445679665,5.420749373733997,Dijon,2017,Ligue_1
5621,Frederic Sammaritano,26,1442,0,1.8965102103538811,4,2.160569626837969,31,23,2,0,F M S,Dijon,0,1.8965102103538811,5.932903999928385,2.5953959841281176,Dijon,2017,Ligue_1
5692,Fouad Chafik,23,1626,0,0.14212260022759438,2,1.8476974060758948,5,16,4,0,D M S,Dijon,0,0.14212260022759438,4.897455349564552,3.6469061337411404,Dijon,2017,Ligue_1
5694,Ádám Lang,3,235,0,0,0,0,0,0,0,1,D,Dijon,0,0,0.6118056923151016,0.6118056923151016,Dijon,2017,Ligue_1
5755,Vincent Rüfli,3,17,0,0,0,0,0,0,0,0,S,Dijon,0,0,0.020555099472403526,0.020555099472403526,Dijon,2017,Ligue_1
6066,Eden Massouema,6,182,0,0.014682900160551071,0,0.26673901081085205,1,2,1,0,M S,Dijon,0,0.014682900160551071,0.4013119004666805,0.38662900030612946,Dijon,2017,Ligue_1
6711,Adrian Sahibeddine,3,25,0,0.1257041022181511,0,0,2,0,0,0,S,Dijon,0,0.1257041022181511,0.14874830096960068,0.02304380014538765,Dijon,2017,Ligue_1
6712,Enzo Loiodice,4,163,0,0,0,0.04815800115466118,0,1,0,0,M S,Dijon,0,0,0.5257898978888988,0.47763190791010857,Dijon,2017,Ligue_1
