id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8574,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '0'}","{'h': '2.41348', 'a': '0.594982'}",2017-08-06 20:00:00,"{'w': 0.7771026860874607, 'd': 0.15015430255531959, 'l': 0.07274296717642223}",l,Dijon,2017,Ligue_1
8583,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '4'}","{'h': '1.15256', 'a': '1.82196'}",2017-08-13 16:00:00,"{'w': 0.23997468972373912, 'd': 0.2296357695447002, 'l': 0.5303895396011096}",l,Dijon,2017,Ligue_1
8592,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '1.33398', 'a': '1.21134'}",2017-08-19 19:00:00,"{'w': 0.39567723214371364, 'd': 0.26660777772960736, 'l': 0.3377149901057518}",d,Dijon,2017,Ligue_1
8599,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '1.25732', 'a': '1.55187'}",2017-08-26 19:00:00,"{'w': 0.30891363144004125, 'd': 0.2492444002682447, 'l': 0.4418419681536619}",w,Dijon,2017,Ligue_1
8605,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '1.67506', 'a': '0.51478'}",2017-09-09 19:00:00,"{'w': 0.6591756563780377, 'd': 0.2313662010314396, 'l': 0.1094581422239381}",l,Dijon,2017,Ligue_1
8620,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.84763', 'a': '1.73247'}",2017-09-16 19:00:00,"{'w': 0.4135271530427502, 'd': 0.21967667739374125, 'l': 0.36679616762854894}",l,Dijon,2017,Ligue_1
8629,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '3'}","{'h': '3.5055', 'a': '1.68516'}",2017-09-23 19:00:00,"{'w': 0.7183874571670458, 'd': 0.1339980006904009, 'l': 0.14761019811600207}",d,Dijon,2017,Ligue_1
8637,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.55525', 'a': '0.668952'}",2017-09-30 19:00:00,"{'w': 0.5873537205468597, 'd': 0.25355459759175064, 'l': 0.15909168172674387}",d,Dijon,2017,Ligue_1
8652,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '0.704259', 'a': '2.55828'}",2017-10-14 16:00:00,"{'w': 0.08047802906292253, 'd': 0.14532805067392604, 'l': 0.7741938276963848}",l,Dijon,2017,Ligue_1
8657,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '2'}","{'h': '0.722398', 'a': '0.694652'}",2017-10-21 19:00:00,"{'w': 0.3181973018609531, 'd': 0.3802224187872952, 'l': 0.301580279351747}",w,Dijon,2017,Ligue_1
8667,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.325792', 'a': '1.00906'}",2017-10-28 19:00:00,"{'w': 0.1179851909561039, 'd': 0.3570977576982951, 'l': 0.5249170513452602}",w,Dijon,2017,Ligue_1
8677,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '0'}","{'h': '1.30297', 'a': '0.572627'}",2017-11-05 14:00:00,"{'w': 0.545719411148265, 'd': 0.29079899420128275, 'l': 0.1634815946384755}",l,Dijon,2017,Ligue_1
8688,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '1'}","{'h': '1.4635', 'a': '1.29033'}",2017-11-18 19:00:00,"{'w': 0.41243673703257633, 'd': 0.25414834910697004, 'l': 0.3334149137910709}",w,Dijon,2017,Ligue_1
8701,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '1'}","{'h': '1.06076', 'a': '1.68147'}",2017-11-25 19:00:00,"{'w': 0.2391951722667882, 'd': 0.24195292023360618, 'l': 0.5188519071130294}",w,Dijon,2017,Ligue_1
8705,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '0.875002', 'a': '0.88355'}",2017-11-28 18:00:00,"{'w': 0.33086075398030124, 'd': 0.3335627927794189, 'l': 0.33557645324018204}",l,Dijon,2017,Ligue_1
8722,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '2'}","{'h': '1.75285', 'a': '1.13557'}",2017-12-01 19:45:00,"{'w': 0.5182654650927315, 'd': 0.23543703246100334, 'l': 0.24629750177083476}",w,Dijon,2017,Ligue_1
8728,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '4', 'a': '0'}","{'h': '2.07693', 'a': '0.271135'}",2017-12-09 19:00:00,"{'w': 0.8040402492048264, 'd': 0.15742939727725833, 'l': 0.038530347169504826}",l,Dijon,2017,Ligue_1
8736,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '0'}","{'h': '0.705966', 'a': '0.625703'}",2017-12-16 19:00:00,"{'w': 0.3274721301491598, 'd': 0.39419728995651476, 'l': 0.2783305798943232}",w,Dijon,2017,Ligue_1
8748,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '2.68188', 'a': '1.3176'}",2017-12-20 19:50:00,"{'w': 0.6638741637671877, 'd': 0.16848060469378207, 'l': 0.1676450640098535}",l,Dijon,2017,Ligue_1
8756,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '1.10129', 'a': '0.781433'}",2018-01-13 19:00:00,"{'w': 0.4283354145156828, 'd': 0.3141543421837796, 'l': 0.257510243299368}",d,Dijon,2017,Ligue_1
8773,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '8', 'a': '0'}","{'h': '4.27396', 'a': '0.154688'}",2018-01-17 20:00:00,"{'w': 0.9760237804621185, 'd': 0.02122182566103811, 'l': 0.0027125466950440155}",l,Dijon,2017,Ligue_1
8783,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '2'}","{'h': '2.6462', 'a': '1.20844'}",2018-01-20 19:00:00,"{'w': 0.6804685636475385, 'd': 0.16668568473902948, 'l': 0.15284560997496893}",l,Dijon,2017,Ligue_1
8787,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '1'}","{'h': '1.44093', 'a': '0.615882'}",2018-01-26 00:00:00,"{'w': 0.5721258759096362, 'd': 0.2691296001145158, 'l': 0.15874452392819402}",w,Dijon,2017,Ligue_1
8814,True,h,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '2'}","{'h': '1.89768', 'a': '0.894957'}",2018-02-10 19:00:00,"{'w': 0.6091889925504694, 'd': 0.21875627639716277, 'l': 0.1720547291155519}",w,Dijon,2017,Ligue_1
8824,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '4', 'a': '0'}","{'h': '2.41954', 'a': '0.302986'}",2018-02-16 19:45:00,"{'w': 0.8441687335683409, 'd': 0.12345988154199321, 'l': 0.03237133927258165}",l,Dijon,2017,Ligue_1
8803,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '0'}","{'h': '0.36503', 'a': '0.279816'}",2018-02-20 17:30:00,"{'w': 0.24245369886566562, 'd': 0.5797255516002954, 'l': 0.17782074953403898}",d,Dijon,2017,Ligue_1
