id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3252,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.552439', 'a': '0.407775'}",2016-12-17 23:00:00,"{'w': 0.31225536113695074, 'd': 0.4740270007421911, 'l': 0.21371763812085817}",d,Nancy,2016,Ligue_1
3259,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '1.38219', 'a': '0.16258'}",2016-12-21 23:50:00,"{'w': 0.693991775736065, 'd': 0.2640684058571707, 'l': 0.04193981837980246}",d,Nancy,2016,Ligue_1
4110,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '2.04745', 'a': '0.829962'}",2017-01-14 23:00:00,"{'w': 0.6566597182624275, 'd': 0.20109090506645275, 'l': 0.14224937140561164}",w,Nancy,2016,Ligue_1
4129,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '2'}","{'h': '1.02531', 'a': '1.11632'}",2017-01-28 22:00:00,"{'w': 0.3290223792430092, 'd': 0.2956382830311752, 'l': 0.3753393377239876}",l,Nancy,2016,Ligue_1
4142,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.90967', 'a': '0.423067'}",2017-02-05 16:00:00,"{'w': 0.45920799784445315, 'd': 0.37545462584711803, 'l': 0.16533737630835}",w,Nancy,2016,Ligue_1
4149,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '4', 'a': '0'}","{'h': '3.17148', 'a': '0.320627'}",2017-02-08 21:00:00,"{'w': 0.911761286846345, 'd': 0.07020233956464714, 'l': 0.01803505671043295}",l,Nancy,2016,Ligue_1
4155,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '3'}","{'h': '0.919617', 'a': '1.68431'}",2017-02-11 19:00:00,"{'w': 0.20465876710927003, 'd': 0.2413732334823204, 'l': 0.5539679990135802}",l,Nancy,2016,Ligue_1
4172,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.28764', 'a': '0.695219'}",2017-02-18 19:00:00,"{'w': 0.507329280604462, 'd': 0.29140536181806026, 'l': 0.201265357567303}",l,Nancy,2016,Ligue_1
4117,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.92684', 'a': '0.672166'}",2017-02-21 17:30:00,"{'w': 0.6717759381427095, 'd': 0.2066865922265638, 'l': 0.12153746726135083}",l,Nancy,2016,Ligue_1
4175,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.625172', 'a': '1.24905'}",2017-02-25 19:00:00,"{'w': 0.1860801678866499, 'd': 0.29884571180025654, 'l': 0.5150741203064116}",d,Nancy,2016,Ligue_1
4188,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '3.26565', 'a': '0.583319'}",2017-03-04 16:00:00,"{'w': 0.8776760313742167, 'd': 0.08582023754548211, 'l': 0.03650185886938222}",l,Nancy,2016,Ligue_1
4195,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '0.982705', 'a': '1.28734'}",2017-03-11 19:00:00,"{'w': 0.28384080976402176, 'd': 0.2816266102833608, 'l': 0.43453257994224276}",l,Nancy,2016,Ligue_1
4208,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '3'}","{'h': '1.86956', 'a': '1.57221'}",2017-03-18 19:00:00,"{'w': 0.45002139699553667, 'd': 0.2224824229092111, 'l': 0.3274961783500891}",l,Nancy,2016,Ligue_1
4224,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '2.84931', 'a': '0.0776049'}",2017-03-31 18:00:00,"{'w': 0.9291114343229498, 'd': 0.06607671433083366, 'l': 0.004811495560300459}",l,Nancy,2016,Ligue_1
4225,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '1.25012', 'a': '0.701898'}",2017-04-08 19:00:00,"{'w': 0.49450239947896624, 'd': 0.29672092719828136, 'l': 0.20877667331598995}",w,Nancy,2016,Ligue_1
4236,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '3', 'a': '1'}","{'h': '2.57126', 'a': '1.42075'}",2017-04-15 16:00:00,"{'w': 0.6233923949729115, 'd': 0.17914183035464526, 'l': 0.19746567596071407}",l,Nancy,2016,Ligue_1
4245,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.754671', 'a': '0.710922'}",2017-04-21 19:45:00,"{'w': 0.32669500353077446, 'd': 0.3724871287286305, 'l': 0.300817867740587}",d,Nancy,2016,Ligue_1
4263,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '1.65516', 'a': '0.682625'}",2017-04-29 19:00:00,"{'w': 0.6083321185130448, 'd': 0.24058289166143795, 'l': 0.15108498951336358}",l,Nancy,2016,Ligue_1
4265,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '3'}","{'h': '0.500579', 'a': '3.36313'}",2017-05-06 19:00:00,"{'w': 0.027407779908902804, 'd': 0.07429486710938199, 'l': 0.8982946931764061}",l,Nancy,2016,Ligue_1
4280,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '0.87338', 'a': '1.40415'}",2017-05-14 20:00:00,"{'w': 0.23377845848594814, 'd': 0.2725133283624331, 'l': 0.4937082131181127}",l,Nancy,2016,Ligue_1
4285,True,h,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '1.98055', 'a': '0.552326'}",2017-05-20 20:00:00,"{'w': 0.7136382497406542, 'd': 0.19317661297891645, 'l': 0.09318513387602365}",w,Nancy,2016,Ligue_1
