id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5832,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '1'}","{'h': '1.91721', 'a': '0.673965'}",2014-08-24 20:00:00,"{'w': 0.6693145421304929, 'd': 0.20790312484251985, 'l': 0.12278233080937981}",w,Celta Vigo,2014,La_liga
5838,True,a,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '0.241504', 'a': '0.786352'}",2014-08-30 18:00:00,"{'w': 0.10691742021473886, 'd': 0.4290115236048837, 'l': 0.4640710561803676}",d,Celta Vigo,2014,La_liga
5790,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '2'}","{'h': '2.85395', 'a': '1.30012'}",2014-09-13 21:00:00,"{'w': 0.6953433281257689, 'd': 0.1562935544523339, 'l': 0.14836275439712499}",d,Celta Vigo,2014,La_liga
5799,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '2.42868', 'a': '0.926164'}",2014-09-20 19:00:00,"{'w': 0.7046886340436662, 'd': 0.17035272153851327, 'l': 0.12495859655404587}",d,Celta Vigo,2014,La_liga
5807,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '1'}","{'h': '1.19299', 'a': '1.04057'}",2014-09-23 21:00:00,"{'w': 0.39428196814184124, 'd': 0.2875942606976737, 'l': 0.31812377115642565}",w,Celta Vigo,2014,La_liga
5816,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '1'}","{'h': '0.402099', 'a': '2.04008'}",2014-09-26 20:00:00,"{'w': 0.0618500148416878, 'd': 0.1743500650550573, 'l': 0.7637999150807239}",w,Celta Vigo,2014,La_liga
5761,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '3'}","{'h': '1.17846', 'a': '2.02409'}",2014-10-05 16:00:00,"{'w': 0.21749655374806393, 'd': 0.21332091269067413, 'l': 0.5691825290280697}",l,Celta Vigo,2014,La_liga
5766,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '2.66245', 'a': '0.221015'}",2014-10-18 17:00:00,"{'w': 0.8878165902726288, 'd': 0.09402943534226955, 'l': 0.018153821449745845}",d,Celta Vigo,2014,La_liga
5774,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '1.88024', 'a': '0.207108'}",2014-10-24 20:00:00,"{'w': 0.7885251557020754, 'd': 0.17721879650189631, 'l': 0.03425604608216815}",w,Celta Vigo,2014,La_liga
5718,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '1'}","{'h': '2.66159', 'a': '1.55562'}",2014-11-01 19:00:00,"{'w': 0.6120453031461373, 'd': 0.17692326146659137, 'l': 0.21103128293477844}",w,Celta Vigo,2014,La_liga
