id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7121,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '1.18399', 'a': '0.378659'}",2017-08-12 15:00:00,"{'w': 0.5671284123373319, 'd': 0.31461180533878763, 'l': 0.11825978232069814}",l,Bournemouth,2017,EPL
7131,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '0', 'a': '2'}","{'h': '0.766694', 'a': '2.17717'}",2017-08-19 15:00:00,"{'w': 0.11810093588809055, 'd': 0.18481226495777814, 'l': 0.6970867874250213}",l,Bournemouth,2017,EPL
7139,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '2'}","{'h': '0.415402', 'a': '1.76626'}",2017-08-26 12:30:00,"{'w': 0.080452322119983, 'd': 0.2121402804255729, 'l': 0.7074073967085769}",l,Bournemouth,2017,EPL
7152,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '2.48732', 'a': '0.577291'}",2017-09-09 15:00:00,"{'w': 0.7918644648382811, 'd': 0.1419493963662411, 'l': 0.06618607396254939}",l,Bournemouth,2017,EPL
7159,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.39529', 'a': '0.874276'}",2017-09-15 20:00:00,"{'w': 0.49106338077728545, 'd': 0.27351895410347715, 'l': 0.23541766508850906}",w,Bournemouth,2017,EPL
7175,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '1'}","{'h': '2.21092', 'a': '0.384728'}",2017-09-23 15:00:00,"{'w': 0.7961253244898081, 'd': 0.1528891096253042, 'l': 0.0509855515677041}",l,Bournemouth,2017,EPL
7184,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '0'}","{'h': '1.39901', 'a': '0.594808'}",2017-09-30 15:00:00,"{'w': 0.5666213665901231, 'd': 0.2753618504864181, 'l': 0.1580167828916359}",d,Bournemouth,2017,EPL
7197,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '1.95684', 'a': '0.17504'}",2017-10-14 15:00:00,"{'w': 0.8104621316107212, 'd': 0.16285675099495597, 'l': 0.026681114489228337}",l,Bournemouth,2017,EPL
7205,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '2'}","{'h': '1.60117', 'a': '1.11834'}",2017-10-21 15:00:00,"{'w': 0.48558052665921775, 'd': 0.2485317993974261, 'l': 0.26588767374231503}",w,Bournemouth,2017,EPL
7210,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '1'}","{'h': '0.455055', 'a': '1.78362'}",2017-10-28 17:30:00,"{'w': 0.08767595850201444, 'd': 0.21234310405791942, 'l': 0.6999809365901827}",l,Bournemouth,2017,EPL
