id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17518,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '4'}","{'h': '0.734658', 'a': '3.44423'}",2021-08-14 13:30:00,"{'w': 0.044047556642705446, 'd': 0.08668432774162542, 'l': 0.8692645874418624}",l,Augsburg,2021,Bundesliga
17530,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '1.3297', 'a': '0.16593'}",2021-08-21 13:30:00,"{'w': 0.6787025768209407, 'd': 0.27634899999305734, 'l': 0.04494842317016005}",d,Augsburg,2021,Bundesliga
17537,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '1.6937', 'a': '2.1207'}",2021-08-28 13:30:00,"{'w': 0.31224670215950373, 'd': 0.20814494058604552, 'l': 0.4796083484950416}",l,Augsburg,2021,Bundesliga
17546,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '1.71533', 'a': '0.831722'}",2021-09-11 13:30:00,"{'w': 0.5836015877785781, 'd': 0.23680140964018065, 'l': 0.17959700207696624}",d,Augsburg,2021,Bundesliga
17553,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '0.494801', 'a': '0.74574'}",2021-09-18 13:30:00,"{'w': 0.21841285805050265, 'd': 0.40620876107984855, 'l': 0.375378380869644}",w,Augsburg,2021,Bundesliga
17569,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '0'}","{'h': '3.97075', 'a': '0.191653'}",2021-09-26 15:30:00,"{'w': 0.9654465530398485, 'd': 0.029873278800338528, 'l': 0.004661826969945458}",l,Augsburg,2021,Bundesliga
17576,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '2.72281', 'a': '0.746485'}",2021-10-02 13:30:00,"{'w': 0.7883052277535231, 'd': 0.134855565111547, 'l': 0.07683900471673526}",l,Augsburg,2021,Bundesliga
17580,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '1', 'a': '1'}","{'h': '0.913256', 'a': '0.285865'}",2021-10-17 15:30:00,"{'w': 0.5018548723660978, 'd': 0.3854484273084086, 'l': 0.11269670032541006}",d,Augsburg,2021,Bundesliga
17592,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '4', 'a': '1'}","{'h': '4.13366', 'a': '0.664542'}",2021-10-22 18:30:00,"{'w': 0.9254340838232898, 'd': 0.05210455722219962, 'l': 0.022432501817780597}",l,Augsburg,2021,Bundesliga
17598,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '1'}","{'h': '2.59567', 'a': '0.90948'}",2021-10-31 14:30:00,"{'w': 0.7355459096117953, 'd': 0.15558161560805894, 'l': 0.10887236362808832}",w,Augsburg,2021,Bundesliga
