group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,18,0,4,1605,0.10726839862763882,0,0.49526070058345795,9,2015,Aston Villa,3,1,0,0.10726839862763882,2.459506519138813,2.1241850033402443,666,Aly Cissokho
season,DL,25,0,9,2142,0.5833376906812191,0,0.46421690098941326,8,2014,Aston Villa,1,0,0,0.5833376906812191,2.1717900140210986,1.7702647959813476,666,Aly Cissokho
